"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"2360","null","null","null","-0.19715095","-0.22318831","0.08238802"
"2364","null","null","null","-0.19531842","-0.23784865","0.08910734"
"2364","0.95528674","0.49647808","-1.4847257","null","null","null"
"2365","null","null","null","-0.19226417","-0.24945475","0.096437514"
"2368","null","null","null","-0.19287503","-0.2641151","0.10376768"
"2369","0.8394114","0.47376442","-1.3765005","null","null","null"
"2371","null","null","null","-0.19409671","-0.27938625","0.11354123"
"2373","null","null","null","-0.19592926","-0.2928249","0.12331479"
"2373","0.7593771","0.4210291","-1.3569968","null","null","null"
"2375","null","null","null","-0.19837265","-0.30870694","0.13431004"
"2378","null","null","null","-0.20387027","-0.32703236","0.14469445"
"2378","0.6339905","0.32153225","-1.3924729","null","null","null"
"2380","null","null","null","-0.20875706","-0.3459686","0.15691139"
"2382","null","null","null","-0.21242213","-0.36062896","0.16485241"
"2383","0.5111617","0.2075882","-1.4337219","null","null","null"
"2386","null","null","null","-0.21669807","-0.3679591","0.17218257"
"2389","null","null","null","-0.22036316","-0.36979166","0.1776802"
"2389","0.4466344","0.13068008","-1.4208813","null","null","null"
"2390","null","null","null","-0.21914145","-0.37895438","0.18134528"
"2393","null","null","null","-0.21730891","-0.3911713","0.18012358"
"2394","0.4303825","0.102825165","-1.3388753","null","null","null"
"2395","null","null","null","-0.21608722","-0.39789063","0.17829104"
"2399","null","null","null","-0.21058959","-0.39972317","0.17706935"
"2399","0.58387125","0.10014343","-1.4031831","null","null","null"
"2400","null","null","null","-0.20203774","-0.40094486","0.1752368"
"2403","null","null","null","-0.19104248","-0.40216658","0.17584765"
"2403","0.7095965","0.08799553","-1.2865187","null","null","null"
"2405","null","null","null","-0.18126893","-0.40338826","0.17584765"
"2408","null","null","null","-0.17210622","-0.40583163","0.1789019"
"2408","0.6702971","0.09148693","-1.1626046","null","null","null"
"2409","null","null","null","-0.16233265","-0.41132927","0.18134528"
"2413","null","null","null","-0.15500249","-0.41621605","0.18928629"
"2413","0.5705042","0.12728214","-1.1880326","null","null","null"
"2415","null","null","null","-0.1446181","-0.42232454","0.19539477"
"2418","0.3890611","0.17735672","-1.2036065","null","null","null"
"2418","null","null","null","-0.13728791","-0.4272113","0.20272493"
"2419","null","null","null","-0.1293469","-0.4320981","0.2112768"
"2422","null","null","null","-0.12323844","-0.43270892","0.21982865"
"2423","0.22420537","0.2500248","-1.1816772","null","null","null"
"2424","null","null","null","-0.11835165","-0.4296547","0.22654797"
"2427","null","null","null","-0.11529742","-0.42904383","0.23509984"
"2427","0.12003958","0.31773663","-1.15544","null","null","null"
"2430","null","null","null","-0.11224318","-0.42537877","0.24426255"
"2432","null","null","null","-0.11163234","-0.41988114","0.25159273"
"2432","0.044261575","0.34219837","-1.1413964","null","null","null"
"2435","null","null","null","-0.11285403","-0.4131618","0.25892287"
"2436","null","null","null","-0.11468657","-0.41621605","0.26258796"
"2437","0.015766501","0.31867218","-1.2193087","null","null","null"
"2440","null","null","null","-0.115908265","-0.45653197","0.23876493"
"2441","null","null","null","-0.1201842","-0.42415705","0.2192178"
"2441","0.19280136","0.18779278","-1.3952003","null","null","null"
"2445","null","null","null","-0.11774081","-0.37651098","0.20394664"
"2446","0.43465757","0.13027","-1.284727","null","null","null"
"2447","null","null","null","-0.10735641","-0.33619505","0.19295138"
"2450","null","null","null","-0.09575031","-0.29038152","0.19783816"
"2452","null","null","null","-0.07986828","-0.2616717","0.20333578"
"2452","0.21794474","0.23194599","-0.6321212","null","null","null"
"2454","null","null","null","-0.06398625","-0.2500656","0.21433103"
"2456","-0.070748925","0.20200157","-0.6522616","null","null","null"
"2457","null","null","null","-0.04871507","-0.2396812","0.22349374"
"2458","null","null","null","-0.036498122","-0.22990763","0.22776967"
"2462","null","null","null","-0.030389652","-0.21707985","0.22899136"
"2462","-0.043144464","0.25223923","-0.8777218","null","null","null"
"2464","null","null","null","-0.02611372","-0.2024195","0.22410458"
"2467","null","null","null","-0.02611372","-0.18959172","0.21433103"
"2467","0.13447797","0.3431692","-1.051614","null","null","null"
"2469","null","null","null","-0.026724568","-0.17554224","0.20150323"
"2472","null","null","null","-0.029778805","-0.16821207","0.18562122"
"2472","0.37509394","0.41744232","-1.2393414","null","null","null"
"2474","null","null","null","-0.036498122","-0.16760121","0.16851749"
"2476","null","null","null","-0.044439137","-0.17187715","0.15080291"
"2477","0.5349107","0.37466717","-1.4154937","null","null","null"
"2480","null","null","null","-0.052380152","-0.17859647","0.13186665"
"2481","null","null","null","-0.058488626","-0.18959172","0.11170869"
"2481","0.6426307","0.28435612","-1.6458527","null","null","null"
"2483","null","null","null","-0.06154286","-0.19997612","0.092772424"
"2486","null","null","null","-0.060932014","-0.21158221","0.07200362"
"2487","0.69710183","0.20760918","-1.7000988","null","null","null"
"2489","null","null","null","-0.060932014","-0.2256317","0.048791423"
"2491","null","null","null","-0.05787778","-0.24151373","0.023135839"
"2491","0.7901552","0.20549202","-1.6302682","null","null","null"
"2495","null","null","null","-0.051158458","-0.25922832","-6.8720314E-4"
"2497","0.8403124","0.26845455","-1.634417","null","null","null"
"2497","null","null","null","-0.038941514","-0.2757212","-0.027564483"
"2499","null","null","null","-0.024281178","-0.29038152","-0.055663455"
"2501","null","null","null","-0.005955761","-0.3032093","-0.08131904"
"2502","0.84261686","0.3212223","-1.5206523","null","null","null"
"2503","null","null","null","0.018478129","-0.31420457","-0.10514209"
"2506","null","null","null","0.036803547","-0.3227564","-0.12896512"
"2506","0.7256162","0.28612614","-1.3231258","null","null","null"
"2510","null","null","null","0.055739813","-0.32825404","-0.14851224"
"2511","null","null","null","0.074676074","-0.33558422","-0.16317257"
"2511","0.48866856","0.15956688","-1.2388898","null","null","null"
"2514","null","null","null","0.08872557","-0.3343625","-0.1698919"
"2516","0.07079315","-0.063384056","-1.2804357","null","null","null"
"2516","null","null","null","0.100331664","-0.32458895","-0.17050274"
"2519","null","null","null","0.10766183","-0.32092386","-0.16683766"
"2521","null","null","null","0.10827268","-0.32153472","-0.16134003"
"2521","-0.4120884","-0.37211704","-1.3224753","null","null","null"
"2523","null","null","null","0.10460759","-0.31909135","-0.15400986"
"2525","null","null","null","0.09972081","-0.3068744","-0.14423631"
"2526","-0.7717829","-0.7559519","-1.5542104","null","null","null"
"2529","null","null","null","0.08689302","-0.2836622","-0.13446276"
"2531","null","null","null","0.07101099","-0.25678492","-0.1259109"
"2531","-0.99530303","-1.1216755","-1.6359543","null","null","null"
"2535","null","null","null","0.057572354","-0.2256317","-0.12102412"
"2536","-1.0198677","-1.4884415","-1.6592985","null","null","null"
"2536","null","null","null","0.033749312","-0.18470494","-0.113693945"
"2539","null","null","null","0.007482879","-0.14622156","-0.10880717"
"2540","-0.9546995","-1.8957672","-1.9666225","null","null","null"
"2540","null","null","null","-0.0132859275","-0.10957073","-0.10514209"
"2543","null","null","null","-0.03283304","-0.07780667","-0.10514209"
"2545","-0.8090689","-2.3122892","-2.1924539","null","null","null"
"2546","null","null","null","-0.040774055","-0.031993125","-0.122856654"
"2549","null","null","null","-0.06215371","0.026037365","-0.14973393"
"2552","null","null","null","-0.07314896","0.022372281","-0.16378342"
"2552","-0.35882258","-2.8596268","-1.913763","null","null","null"
"2553","null","null","null","-0.08719844","-0.008170082","-0.16928105"
"2555","null","null","null","-0.11774081","-0.005726693","-0.15217732"
"2556","-0.37421846","-3.0764856","-2.0357566","null","null","null"
"2559","null","null","null","-0.15011571","0.022983128","-0.113693945"
"2560","null","null","null","-0.18798824","0.06696413","-0.067269556"
"2560","-0.5635592","-3.5319786","-2.3943558","null","null","null"
"2563","null","null","null","-0.22280654","0.11522106","-0.014736691"
"2565","-0.9959285","-3.9403582","-2.2224226","null","null","null"
"2566","null","null","null","-0.25640315","0.1506502","0.03657448"
"2568","null","null","null","-0.2857238","0.17019732","0.08544226"
"2571","null","null","null","-0.31076854","0.1830251","0.12820157"
"2571","-0.80185664","-3.9847593","-1.9447755","null","null","null"
"2573","null","null","null","-0.3284831","0.19218782","0.16485241"
"2575","null","null","null","-0.3437543","0.20196137","0.19478393"
"2575","-0.4780202","-3.7621813","-1.7312728","null","null","null"
"2579","null","null","null","-0.35108447","0.21112408","0.21616358"
"2581","-0.18737602","-3.4626732","-1.3329895","null","null","null"
"2581","null","null","null","-0.35352784","0.22334103","0.23021306"
"2582","null","null","null","-0.3504736","0.23311459","0.23693238"
"2585","null","null","null","-0.34803024","0.24166645","0.23815407"
"2586","0.052021503","-3.1840134","-0.8610352","null","null","null"
"2587","null","null","null","-0.34436515","0.25693762","0.23571068"
"2589","0.13645089","-2.8793526","-0.42324185","null","null","null"
"2589","null","null","null","-0.3400892","0.2716743","0.22899136"
"2592","null","null","null","-0.34070006","0.2869455","0.22105035"
"2595","null","null","null","-0.34558684","0.29671904","0.2100551"
"2596","0.057190537","-2.633562","-0.21883392","null","null","null"
"2596","null","null","null","-0.35474956","0.30832514","0.19783816"
"2600","null","null","null","-0.3669665","0.3193204","0.18745375"
"2600","-0.17505538","-2.4442282","-0.31493914","null","null","null"
"2601","null","null","null","-0.37979427","0.3345916","0.17584765"
"2605","null","null","null","-0.39506546","0.3553604","0.16363071"
"2605","-0.4525602","-2.2981987","-0.43450332","null","null","null"
"2608","null","null","null","-0.40667155","0.37857258","0.14958122"
"2611","null","null","null","-0.41400173","0.40178478","0.13553174"
"2611","-0.6512394","-2.1905766","-0.34323263","null","null","null"
"2612","null","null","null","-0.41400173","0.42499697","0.12392564"
"2615","null","null","null","-0.40422818","0.4500417","0.11170869"
"2615","-0.6993673","-2.0410728","-0.00542593","null","null","null"
"2617","null","null","null","-0.39017868","0.47081053","0.10315683"
"2619","null","null","null","-0.36757734","0.48608172","0.093383275"
"2620","-0.73792934","-1.8555489","0.5963081","null","null","null"
"2622","null","null","null","-0.33947837","0.4964661","0.08910734"
"2625","null","null","null","-0.31443363","0.500742","0.08605311"
"2626","-0.8189801","-1.5682116","1.1878713","null","null","null"
"2626","null","null","null","-0.2893889","0.5044071","0.08605311"
"2630","null","null","null","-0.26800925","0.50623965","0.08910734"
"2630","-0.9227365","-1.2127619","1.2241462","null","null","null"
"2632","null","null","null","-0.2521272","0.5154024","0.092772424"
"2635","null","null","null","-0.23624517","0.5245651","0.09765921"
"2635","-0.87312067","-0.73564625","1.0508708","null","null","null"
"2636","null","null","null","-0.22402823","0.5349495","0.10498937"
"2639","null","null","null","-0.21303298","0.54166883","0.11170869"
"2640","-0.67846406","-0.18853188","1.0979469","null","null","null"
"2642","null","null","null","-0.20387027","0.54472303","0.118428014"
"2645","null","null","null","-0.19287503","0.5477773","0.12820157"
"2645","-0.43203652","0.33040333","1.1620322","null","null","null"
"2647","null","null","null","-0.18126893","0.55022067","0.13675343"
"2649","null","null","null","-0.16844113","0.55022067","0.14347275"
"2650","-0.25573468","0.82479954","1.2572525","null","null","null"
"2651","null","null","null","-0.1525591","0.5477773","0.14530529"
"2655","null","null","null","-0.13117945","0.54472303","0.14530529"
"2655","-0.07582414","1.3020306","1.3842617","null","null","null"
"2656","null","null","null","-0.10552386","0.5392254","0.13980767"
"2659","null","null","null","-0.07559235","0.5325061","0.12759072"
"2659","0.22053635","1.754046","1.6771982","null","null","null"
"2661","null","null","null","-0.040163208","0.5233434","0.11415208"
"2664","null","null","null","-0.0029015245","0.508683","0.099491745"
"2665","0.53334093","2.1141982","2.103864","null","null","null"
"2668","null","null","null","0.037414394","0.49157932","0.08238802"
"2671","null","null","null","0.07834116","0.46958882","0.066506"
"2671","null","null","null","0.11682454","0.44820917","0.050013117"
"2671","0.68311036","2.290678","2.3657722","null","null","null"
"2675","0.6952201","2.3195696","2.4499722","null","null","null"
"2675","null","null","null","0.15469708","0.42438614","0.033520244"
"2676","null","null","null","0.1913479","0.39873055","0.017027367"
"2679","0.65121734","2.2045922","2.474043","null","null","null"
"2680","null","null","null","0.2249445","0.37063158","0.0017561859"
"2681","null","null","null","0.2560977","0.34314343","-0.0104607595"
"2684","0.54552996","1.9469662","2.4158435","null","null","null"
"2684","null","null","null","0.28236416","0.31748787","-0.022066858"
"2686","null","null","null","0.3013004","0.29244313","-0.031229567"
"2689","0.4000721","1.559803","2.3194358","null","null","null"
"2689","null","null","null","0.32145837","0.26610035","-0.037948888"
"2692","null","null","null","0.3361187","0.243499","-0.04161397"
"2696","null","null","null","0.34894648","0.22273017","-0.040392276"
"2696","0.2261653","1.1530628","2.266714","null","null","null"
"2697","null","null","null","0.3605526","0.20135053","-0.03672719"
"2699","0.016153932","0.6930828","2.3453732","null","null","null"
"2700","null","null","null","0.36849362","0.18119256","-0.027564483"
"2701","null","null","null","0.370937","0.15981291","-0.015958386"
"2704","null","null","null","0.37032616","0.1390441","-0.002519745"
"2704","-0.21611798","0.26815987","2.2092712","null","null","null"
"2706","null","null","null","0.36849362","0.11399937","0.010918895"
"2709","null","null","null","0.3654394","0.08956548","0.021303298"
"2710","-0.44297552","-0.056085587","1.7789924","null","null","null"
"2711","null","null","null","0.36238512","0.06818583","0.02985516"
"2714","null","null","null","0.36238512","0.046195325","0.03229855"
"2714","-0.4868033","-0.15416336","1.5953531","null","null","null"
"2715","null","null","null","0.36482853","0.028480753","0.033520244"
"2720","-0.37483883","-0.06206894","1.6603106","null","null","null"
"2720","null","null","null","0.36116344","0.021150587","0.03229855"
"2721","null","null","null","0.3617743","0.005879405","0.02741177"
"2724","null","null","null","0.3660502","-0.003283304","0.019470757"
"2724","-0.25731432","0.12919521","1.6675436","null","null","null"
"2725","null","null","null","0.3654394","-0.011224318","0.0096972"
"2729","null","null","null","0.36910444","-0.024662958","-6.8720314E-4"
"2729","-0.20046926","0.40047455","1.5883652","null","null","null"
"2731","null","null","null","0.3721587","-0.03077143","-0.011071607"
"2735","-0.26177287","0.73734856","1.5532022","null","null","null"
"2735","null","null","null","0.37154785","-0.027106347","-0.022066858"
"2736","null","null","null","0.37399122","-0.025884653","-0.033062108"
"2738","null","null","null","0.3733804","-0.017943637","-0.044668205"
"2738","-0.36952162","1.0691891","1.4750208","null","null","null"
"2741","null","null","null","0.3776563","-0.008170082","-0.05260922"
"2744","null","null","null","0.37887803","0.010766183","-0.06177193"
"2744","-0.5271634","1.3350134","1.5320139","null","null","null"
"2746","null","null","null","0.37826717","0.03581092","-0.0678804"
"2748","-0.6687119","1.559917","1.5212144","null","null","null"
"2749","null","null","null","0.3776563","0.060855657","-0.069712944"
"2750","null","null","null","0.38681903","0.10605835","-0.07215633"
"2754","null","null","null","0.41003123","0.22639526","-0.07521057"
"2755","-0.8756087","1.7547851","1.4279902","null","null","null"
"2756","null","null","null","0.4344651","0.19279866","-0.08009735"
"2758","null","null","null","0.4472929","0.15859123","-0.08437328"
"2759","-1.1221415","1.943727","2.287031","null","null","null"
"2760","null","null","null","0.4576773","0.16408885","-0.08681667"
"2764","null","null","null","0.4705051","0.19646375","-0.08742751"
"2764","-1.1211259","2.0022497","1.0600903","null","null","null"
"2765","null","null","null","0.48821968","0.2386122","-0.0898709"
"2769","null","null","null","0.50654507","0.28450212","-0.09353599"
"2769","-1.2869703","1.9664359","1.2397953","null","null","null"
"2770","null","null","null","0.52670306","0.3242072","-0.100866154"
"2774","-1.1930047","2.0313816","1.6332325","null","null","null"
"2774","null","null","null","0.54991525","0.35963634","-0.107585475"
"2776","null","null","null","0.57190573","0.39873055","-0.11247225"
"2777","-1.0773907","1.9757843","1.6803937","null","null","null"
"2778","null","null","null","0.59389627","0.43232715","-0.120413266"
"2780","null","null","null","0.618941","0.47203222","-0.13018683"
"2783","null","null","null","0.6464291","0.5056288","-0.13690615"
"2784","-1.0336179","1.8620172","1.7676059","null","null","null"
"2785","null","null","null","0.6659762","0.5386146","-0.14362547"
"2788","null","null","null","0.68552333","0.57221115","-0.14973393"
"2788","-1.0218917","1.6745195","1.7599843","null","null","null"
"2790","null","null","null","0.7081247","0.59664506","-0.15339902"
"2793","-0.9964793","1.461153","1.6730727","null","null","null"
"2794","null","null","null","0.72828263","0.6192464","-0.15889664"
"2796","null","null","null","0.7459972","0.6412369","-0.16683766"
"2796","-0.85116005","1.2362728","1.5862466","null","null","null"
"2797","null","null","null","0.75638163","0.6601732","-0.17477867"
"2799","null","null","null","0.766766","0.6797203","-0.18333054"
"2804","null","null","null","0.79303247","0.7945596","-0.19127154"
"2804","-0.64854753","1.0166092","1.3972214","null","null","null"
"2804","null","null","null","0.8358681","0.900847","-0.20654273"
"2808","null","null","null","0.8548044","0.76584977","-0.2267007"
"2808","-0.5698527","0.90882206","2.057345","null","null","null"
"2810","null","null","null","0.852361","0.6760552","-0.23891763"
"2814","-0.14850879","0.7055969","1.2660855","null","null","null"
"2814","null","null","null","0.8431983","0.6620057","-0.24869119"
"2815","null","null","null","0.83770066","0.68277454","-0.25235626"
"2817","null","null","null","0.8346464","0.6992674","-0.25602135"
"2818","-0.07845509","0.36380482","0.11900866","null","null","null"
"2820","null","null","null","0.8279271","0.71026266","-0.25968644"
"2823","null","null","null","0.8187644","0.712706","-0.26335153"
"2823","0.017483354","0.25183487","0.8534585","null","null","null"
"2825","null","null","null","0.8108234","0.71026266","-0.26335153"
"2827","null","null","null","0.8034932","0.7041542","-0.26457322"
"2827","0.2866763","0.2019682","0.77587146","null","null","null"
"2831","null","null","null","0.7942541","0.696824","-0.26335153"
"2835","null","null","null","0.7899782","0.6876613","-0.26151899"
"2835","0.41349685","0.21052456","0.52433133","null","null","null"
"2835","null","null","null","0.7893674","0.67116845","-0.25968644"
"2838","null","null","null","0.78875655","0.65467554","-0.2541888"
"2839","0.50955427","0.27147102","0.43555415","null","null","null"
"2839","null","null","null","0.7899782","0.6375718","-0.25113457"
"2842","0.5846086","0.33930588","0.39668894","null","null","null"
"2842","null","null","null","0.7911999","0.6204681","-0.24502611"
"2844","null","null","null","0.79547584","0.5960342","-0.24197187"
"2848","null","null","null","0.7979192","0.5746546","-0.23158747"
"2849","0.6723114","0.47498894","0.3237238","null","null","null"
"2849","null","null","null","0.79608667","0.55022067","-0.22120306"
"2852","null","null","null","0.8041041","0.5245651","-0.20959696"
"2853","0.6667111","0.60183525","0.2000485","null","null","null"
"2854","null","null","null","0.8059366","0.50623965","-0.19738002"
"2858","null","null","null","0.8144885","0.48486","-0.18455222"
"2858","0.6373855","0.75093555","0.16895509","null","null","null"
"2859","null","null","null","0.83708984","0.5386146","-0.16928105"
"2862","null","null","null","0.89450943","0.83426464","-0.16072918"
"2863","0.6506796","0.893692","0.23230499","null","null","null"
"2864","null","null","null","0.976363","0.9203941","-0.16195089"
"2867","null","null","null","0.97758466","0.83854055","-0.1711136"
"2867","0.074067354","1.3281345","4.0194683","null","null","null"
"2870","null","null","null","0.9311603","0.6620057","-0.1827197"
"2872","0.8662334","1.0790892","1.0907083","null","null","null"
"2872","null","null","null","0.8865684","0.4201102","-0.1802763"
"2874","null","null","null","0.8651888","0.28999972","-0.16378342"
"2876","null","null","null","0.87251896","0.26365694","-0.13996038"
"2877","1.2949","0.83941555","-4.11917","null","null","null"
"2879","null","null","null","0.8865684","0.27839363","-0.10941801"
"2881","null","null","null","0.8975637","0.2936648","-0.08315159"
"2881","0.42611456","0.790822","-0.73593974","null","null","null"
"2884","null","null","null","0.90733725","0.29916245","-0.060550235"
"2887","null","null","null","0.91405654","0.29427567","-0.03917058"
"2887","0.45132804","0.97255516","0.897949","null","null","null"
"2889","null","null","null","0.92321926","0.27839363","-0.01718008"
"2893","null","null","null","0.93177116","0.26365694","0.005421269"
"2893","0.5611856","1.0471764","0.41625315","null","null","null"
"2895","null","null","null","0.93849045","0.24533153","0.024357535"
"2897","null","null","null","0.9458206","0.23677967","0.040850412"
"2897","0.3225298","0.9741974","0.2582577","null","null","null"
"2899","null","null","null","0.94887483","0.23433629","0.054899897"
"2901","null","null","null","0.95498335","0.23433629","0.065284304"
"2901","0.21465075","0.88896656","0.3139421","null","null","null"
"2905","null","null","null","0.9592593","0.2386122","0.074447006"
"2906","0.25835228","0.8370018","0.42181322","null","null","null"
"2906","null","null","null","0.9623135","0.24410984","0.078112096"
"2909","null","null","null","0.9647569","0.2526617","0.08177718"
"2912","0.32744455","0.8171272","0.45906886","null","null","null"
"2912","null","null","null","0.9598701","0.2673984","0.083609715"
"2914","null","null","null","0.94276637","0.3101577","0.07383616"
"2916","0.40307736","0.71703815","0.29344955","null","null","null"
"2916","null","null","null","0.9311603","0.31748787","0.06772769"
"2918","null","null","null","0.9219976","0.30710346","0.068338536"
"2920","null","null","null","0.91222405","0.31809872","0.07261447"
"2921","0.4822532","0.6300211","0.19471416","null","null","null"
"2924","null","null","null","0.90855896","0.32603973","0.08055548"
"2925","0.22497535","0.7508373","0.0057796575","null","null","null"
"2926","null","null","null","0.9091698","0.33398074","0.09155073"
"2929","null","null","null","0.9079481","0.34131092","0.10437853"
"2931","null","null","null","0.90855896","0.3541387","0.11781716"
"2932","0.0457803","0.773098","0.20220861","null","null","null"
"2933","null","null","null","0.896342","0.38712445","0.12514733"
"2935","null","null","null","0.888401","0.41033664","0.12697987"
"2935","0.0074654818","0.7771063","0.22499856","null","null","null"
"2939","null","null","null","0.87251896","0.4512634","0.12392564"
"2941","null","null","null","0.8774057","0.6021427","0.12026055"
"2941","0.21899414","0.7056494","0.13357067","null","null","null"
"2943","null","null","null","0.92383015","0.7096518","0.10132429"
"2945","0.16852319","0.8841753","1.2818105","null","null","null"
"2946","null","null","null","0.94215554","1.0059128","0.08544226"
"2948","null","null","null","0.948264","1.2716312","0.040850412"
"2950","null","null","null","0.8951203","1.2777398","-0.015347538"
"2951","-0.16501641","0.67077065","4.763598","null","null","null"
"2953","null","null","null","0.8126559","1.1763391","-0.05993939"
"2955","null","null","null","0.758825","0.96437514","-0.0794865"
"2955","1.4455901","0.5956812","0.71274775","null","null","null"
"2957","null","null","null","0.7386671","0.6760552","-0.06482617"
"2960","null","null","null","0.7398887","0.41705596","-0.0098499125"
"2960","0.89857525","0.51797676","-4.666623","null","null","null"
"2963","null","null","null","0.7728745","0.33153734","0.068338536"
"2966","null","null","null","0.8267054","0.35597125","0.14530529"
"2967","-0.8593825","0.22990894","-3.7848907","null","null","null"
"2971","null","null","null","0.8731298","0.4072824","0.20455748"
"2972","null","null","null","0.896342","0.44882002","0.24304086"
"2972","-1.2620782","0.42528152","0.8810946","null","null","null"
"2973","null","null","null","0.8932878","0.46958882","0.27052897"
"2974","null","null","null","0.87496233","0.4732539","0.29068694"
"2975","0.3231609","0.7883682","1.2854937","null","null","null"
"2977","null","null","null","0.84503084","0.46714544","0.30412558"
"2980","0.98738056","0.7872181","-0.4983073","null","null","null"
"2980","null","null","null","0.81326675","0.4573719","0.31939676"
"2983","null","null","null","0.78386974","0.45431766","0.32917032"
"2987","null","null","null","0.7600467","0.4549285","0.3365005"
"2988","null","null","null","0.73622364","0.4616478","0.338333"
"2988","0.8735063","0.5802183","-1.1198916","null","null","null"
"2991","null","null","null","0.7185091","0.45920444","0.33588964"
"2992","0.8831943","0.39251518","-0.89923614","null","null","null"
"2994","null","null","null","0.7007945","0.44882002","0.33344623"
"2994","null","null","null","0.68613416","0.43477052","0.33466795"
"2994","1.1438056","0.20262527","-0.77060187","null","null","null"
"2997","null","null","null","0.6733064","0.42194274","0.3365005"
"2999","1.1664033","0.091778755","-0.82636523","null","null","null"
"2999","null","null","null","0.6604786","0.40789327","0.34138727"
"3002","null","null","null","0.64398575","0.39873055","0.3481066"
"3005","null","null","null","0.62871456","0.39017868","0.3548259"
"3005","1.1453177","-0.015481949","-0.84964925","null","null","null"
"3006","null","null","null","0.61222166","0.37979427","0.35910183"
"3009","null","null","null","0.5945071","0.37246412","0.36276692"
"3009","1.1498103","-0.12271118","-0.7985394","null","null","null"
"3012","null","null","null","0.5755708","0.3620797","0.36459947"
"3014","null","null","null","0.5541912","0.35291702","0.366432"
"3014","1.2130756","-0.18201828","-0.89523315","null","null","null"
"3016","null","null","null","0.53464407","0.34131092","0.366432"
"3019","null","null","null","0.51509696","0.32909396","0.3652103"
"3021","1.257123","-0.2161293","-0.9733432","null","null","null"
"3022","null","null","null","0.49738237","0.31199023","0.36459947"
"3025","null","null","null","0.47478104","0.2948865","0.36276692"
"3025","1.2555139","-0.24656487","-0.9971539","null","null","null"
"3026","null","null","null","0.4472929","0.2881672","0.3572693"
"3029","null","null","null","0.42530242","0.28389126","0.35054997"
"3029","1.2271218","-0.27322197","-1.2088146","null","null","null"
"3031","null","null","null","0.40575528","0.2857238","0.34138727"
"3034","null","null","null","0.38193226","0.29610822","0.32978117"
"3034","1.3665047","-0.22071552","-1.0487201","null","null","null"
"3036","null","null","null","0.3556658","0.3077143","0.31512082"
"3039","1.5725503","-0.25638294","-0.8778249","null","null","null"
"3039","null","null","null","0.32756683","0.3126011","0.2967954"
"3042","null","null","null","0.30801973","0.3126011","0.28091338"
"3043","null","null","null","0.29152685","0.3193204","0.2680856"
"3044","1.7458079","-0.30957508","-0.90237325","null","null","null"
"3046","null","null","null","0.2793099","0.3229855","0.25831205"
"3050","null","null","null","0.27320144","0.32970482","0.24853848"
"3050","1.6919515","-0.13770962","-0.80493176","null","null","null"
"3051","null","null","null","0.2677038","0.33520243","0.23937577"
"3054","null","null","null","0.26831466","0.32787228","0.23326729"
"3054","1.6995549","0.022138596","-0.6150998","null","null","null"
"3056","null","null","null","0.2713689","0.3284831","0.23143476"
"3058","null","null","null","0.27442312","0.33336988","0.23021306"
"3059","1.6626694","0.114842415","-0.48310867","null","null","null"
"3061","null","null","null","0.28053162","0.33275905","0.22776967"
"3064","null","null","null","0.28358585","0.33642414","0.22654797"
"3064","1.5539458","0.2169733","-0.38871735","null","null","null"
"3065","null","null","null","0.282975","0.34192175","0.2228829"
"3069","null","null","null","0.28419667","0.34680852","0.21677442"
"3069","1.4940821","0.21978188","-0.32549578","null","null","null"
"3072","null","null","null","0.2817533","0.35291702","0.2100551"
"3073","null","null","null","0.2738123","0.3553604","0.20150323"
"3074","1.438462","0.14260769","-0.4425002","null","null","null"
"3075","null","null","null","0.26526043","0.36085802","0.19234054"
"3078","null","null","null","0.25793025","0.37063158","0.18195613"
"3078","1.4215505","0.017908096","-0.5847848","null","null","null"
"3080","null","null","null","0.25243264","0.37857258","0.16790664"
"3083","null","null","null","0.24754585","0.388957","0.15324631"
"3084","1.3879492","-0.14463043","-0.49303505","null","null","null"
"3086","null","null","null","0.24265908","0.40178478","0.13675343"
"3089","null","null","null","0.23899399","0.41705596","0.11781716"
"3089","1.4294565","-0.294693","-0.31584424","null","null","null"
"3090","null","null","null","0.23838314","0.4317163","0.100102596"
"3093","null","null","null","0.23593976","0.44515494","0.08055548"
"3093","1.5278835","-0.41434097","-0.11332071","null","null","null"
"3096","null","null","null","0.23105298","0.46714544","0.060397524"
"3098","null","null","null","0.23105298","0.48486","0.040850412"
"3098","1.6890448","-0.5430317","0.038172007","null","null","null"
"3100","null","null","null","0.23044212","0.50623965","0.021914145"
"3103","null","null","null","0.22738789","0.5282302","0.0023670332"
"3104","1.849567","-0.65208244","0.18397701","null","null","null"
"3105","null","null","null","0.22738789","0.5777088","-0.020234315"
"3108","null","null","null","0.25426516","0.80799824","-0.051387526"
"3109","1.9951534","-0.82995415","0.15727895","null","null","null"
"3110","null","null","null","0.33734038","0.6833854","-0.09536853"
"3113","null","null","null","0.33672956","0.48669255","-0.11613733"
"3113","2.1512709","-0.8507147","1.8885808","null","null","null"
"3115","null","null","null","0.3025221","0.44637662","-0.114304796"
"3119","2.5314386","-0.9143696","-1.5896804","null","null","null"
"3119","null","null","null","0.2945811","0.4262187","-0.09720107"
"3120","null","null","null","0.2921377","0.41583428","-0.069712944"
"3123","2.0084271","-1.2150936","-1.8256669","null","null","null"
"3123","null","null","null","0.2817533","0.42072105","-0.03978143"
