"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"443","0.056654453","0.2560854","0.22707939","null","null","null"
"444","null","null","null","-0.17080817","-0.13339376","0.07437065"
"446","null","null","null","-0.17630579","-0.1272853","0.0749815"
"447","0.10380244","0.26728082","0.37469196","null","null","null"
"450","null","null","null","-0.18119256","-0.11629005","0.0762032"
"452","null","null","null","-0.18363595","-0.102851406","0.0762032"
"452","0.111160874","0.2432077","0.5256319","null","null","null"
"453","null","null","null","-0.18730104","-0.086969376","0.07742489"
"456","null","null","null","-0.19157697","-0.071698196","0.07681404"
"457","0.13175166","0.23273516","0.6750927","null","null","null"
"459","null","null","null","-0.1946312","-0.055205323","0.07986828"
"462","null","null","null","-0.19707459","-0.036879905","0.08047912"
"462","0.114540935","0.23692584","0.79221344","null","null","null"
"463","null","null","null","-0.20073968","-0.020387027","0.08353336"
"467","null","null","null","-0.20196137","0.001603474","0.084755056"
"468","0.077803254","0.22593784","0.8487663","null","null","null"
"469","null","null","null","-0.20196137","0.023593975","0.08719844"
"470","null","null","null","-0.20257223","0.04497363","0.09086353"
"471","0.012531757","0.2341156","0.9271765","null","null","null"
"474","null","null","null","-0.20257223","0.06940752","0.094528615"
"476","null","null","null","-0.20012884","0.09384141","0.09636115"
"476","-0.038138866","0.2588396","0.97978115","null","null","null"
"478","null","null","null","-0.1982963","0.117053606","0.100637086"
"481","null","null","null","-0.1958529","0.1427092","0.10613471"
"482","-0.102785945","0.27014923","1.0044518","null","null","null"
"487","null","null","null","-0.19035527","0.16775393","0.10796725"
"488","-0.15744817","0.27621722","0.9824772","null","null","null"
"489","null","null","null","-0.1854685","0.19218782","0.11224318"
"489","null","null","null","-0.18058172","0.21356747","0.11712996"
"492","null","null","null","-0.17447324","0.23433629","0.12384928"
"492","-0.21677393","0.28298712","0.9024248","null","null","null"
"493","null","null","null","-0.17141901","0.25205085","0.12995775"
"496","null","null","null","-0.16836478","0.26610035","0.13545538"
"496","-0.2811681","0.28820872","0.7695484","null","null","null"
"498","null","null","null","-0.16408885","0.27770644","0.14400724"
"501","-0.34285307","0.29551435","0.5689068","null","null","null"
"501","null","null","null","-0.1622563","0.28748","0.15133741"
"503","null","null","null","-0.16042376","0.29358846","0.15866758"
"506","null","null","null","-0.15859123","0.29419932","0.1653869"
"507","-0.396501","0.29552364","0.3319626","null","null","null"
"508","null","null","null","-0.15553698","0.295421","0.17393875"
"510","null","null","null","-0.15370443","0.295421","0.18004723"
"511","-0.4343375","0.3404734","0.15404224","null","null","null"
"514","null","null","null","-0.15492614","0.29725355","0.18554485"
"516","null","null","null","-0.15248275","0.29358846","0.19043164"
"517","-0.45890933","0.39453888","0.02156353","null","null","null"
"517","null","null","null","-0.15309359","0.28931254","0.19470756"
"521","null","null","null","-0.15309359","0.28809083","0.1977618"
"521","-0.46111718","0.45764995","-0.12636662","null","null","null"
