"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"470","0.28270355","0.41467643","-0.08925724","null","null","null"
"472","null","null","null","-0.09200887","0.03504736","-0.02985516"
"475","null","null","null","-0.09078717","0.030160584","-0.031687703"
"475","0.27961466","0.42869917","-0.082751274","null","null","null"
"477","null","null","null","-0.09323056","0.027106347","-0.035963632"
"479","null","null","null","-0.09323056","0.022219568","-0.039628714"
"480","0.27973256","0.4355577","-0.10477829","null","null","null"
"482","null","null","null","-0.094452254","0.016721943","-0.042682953"
"484","null","null","null","-0.095063105","0.010613471","-0.046348035"
"484","0.28525543","0.4412352","-0.12185383","null","null","null"
"487","null","null","null","-0.09750649","0.0038941512","-0.05062397"
"489","null","null","null","-0.09750649","-0.001603474","-0.053067356"
"489","0.26994842","0.4363006","-0.1518259","null","null","null"
"491","null","null","null","-0.10056073","-0.008322794","-0.054899897"
"494","0.25178775","0.445823","-0.13998032","null","null","null"
"494","null","null","null","-0.101782426","-0.014431266","-0.057954133"
"496","null","null","null","-0.101171575","-0.020539738","-0.06161922"
"499","null","null","null","-0.10300412","-0.026037365","-0.06345176"
"499","0.23201653","0.4422388","-0.1115942","null","null","null"
"502","null","null","null","-0.10361496","-0.03153499","-0.065284304"
"504","null","null","null","-0.10361496","-0.03642177","-0.06894939"
"504","0.22020179","0.44349906","-0.08698654","null","null","null"
"507","null","null","null","-0.10239327","-0.038865156","-0.071392775"
"509","null","null","null","-0.10239327","-0.044362783","-0.07383616"
"509","0.19743556","0.43399185","-0.06375313","null","null","null"
"511","null","null","null","-0.10483666","-0.04680617","-0.07505786"
"513","null","null","null","-0.10483666","-0.04924956","-0.07566871"
"514","0.17098653","0.4199298","-0.0371418","null","null","null"
"516","null","null","null","-0.10361496","-0.051692948","-0.077501245"
"519","null","null","null","-0.10483666","-0.052303795","-0.078112096"
"519","0.14931539","0.4249404","-0.016677856","null","null","null"
"521","null","null","null","-0.10300412","-0.055358034","-0.07933379"
"530","null","null","null","-0.10300412","-0.05841227","-0.07994463"
"530","0.107406676","0.4298461","0.014313698","null","null","null"
"530","null","null","null","-0.10300412","-0.05780142","-0.07872294"
"530","0.085921824","0.41694894","0.036740303","null","null","null"
"530","null","null","null","-0.10483666","-0.06024481","-0.078112096"
"532","null","null","null","-0.10544751","-0.060855657","-0.07872294"
"534","null","null","null","-0.10605835","-0.063299045","-0.07872294"
"534","0.04072389","0.4042487","0.031684875","null","null","null"
"537","null","null","null","-0.1078909","-0.063299045","-0.07872294"
"539","0.0076239407","0.37869892","0.04210663","null","null","null"
"539","null","null","null","-0.1078909","-0.06696413","-0.078112096"
"542","null","null","null","-0.10850175","-0.06879667","-0.078112096"
"544","null","null","null","-0.10972344","-0.07062922","-0.078112096"
"544","-0.034922957","0.37597725","0.033459663","null","null","null"
"547","null","null","null","-0.10972344","-0.072461754","-0.0768904"
"549","null","null","null","-0.11277767","-0.0742943","-0.0768904"
"549","-0.08679226","0.36151195","0.041510582","null","null","null"
"551","null","null","null","-0.11338852","-0.07795938","-0.07505786"
"553","-0.1040324","0.34730595","0.053064346","null","null","null"
"553","null","null","null","-0.11461022","-0.07795938","-0.07505786"
"555","null","null","null","-0.11338852","-0.07857023","-0.07322531"
"558","null","null","null","-0.11461022","-0.079791926","-0.071392775"
"559","-0.15086848","0.32253796","0.04197216","null","null","null"
"561","null","null","null","-0.11644276","-0.08284616","-0.06956023"
"564","null","null","null","-0.11766446","-0.082235314","-0.06772769"
"565","-0.19273666","0.30169553","0.049972534","null","null","null"
"566","null","null","null","-0.11949699","-0.085289545","-0.0640626"
"568","null","null","null","-0.12194038","-0.08651124","-0.062230065"
"568","-0.22849073","0.27527958","0.050787926","null","null","null"
"571","null","null","null","-0.12255123","-0.08712209","-0.062230065"
"574","null","null","null","-0.12438377","-0.08712209","-0.05856498"
"574","-0.26519924","0.23141928","0.05041313","null","null","null"
"576","null","null","null","-0.123162076","-0.08956548","-0.055510744"
"578","-0.33379436","0.2212043","0.05242634","null","null","null"
"578","null","null","null","-0.12499462","-0.09017633","-0.051845662"
"580","null","null","null","-0.12743801","-0.09261972","-0.048180576"
"583","null","null","null","-0.1298814","-0.09200887","-0.043904647"
"583","-0.3971997","0.2243742","0.07697773","null","null","null"
"585","null","null","null","-0.12927055","-0.09261972","-0.03840702"
"588","-0.4755927","0.2144781","0.07402992","null","null","null"
"588","null","null","null","-0.12804885","-0.095063105","-0.034741938"
"590","null","null","null","-0.12927055","-0.0962848","-0.029244313"
"594","null","null","null","-0.13232478","-0.09933904","-0.02069245"
"594","-0.5535407","0.20242171","0.055683136","null","null","null"
"595","null","null","null","-0.13415733","-0.101782426","-0.01641652"
"598","null","null","null","-0.13476817","-0.10605835","-0.010918895"
"598","-0.6513283","0.18829311","0.03631687","null","null","null"
"600","null","null","null","-0.13660072","-0.10850175","-0.0041995747"
"603","-0.7343558","0.17566651","0.024245262","null","null","null"
"603","null","null","null","-0.1390441","-0.110945135","0.0055739814"
"606","null","null","null","-0.14026581","-0.11522106","0.0122933015"
"608","null","null","null","-0.14332004","-0.1182753","0.019623468"
"609","-0.8206084","0.1621824","0.0039777756","null","null","null"
"610","null","null","null","-0.14515258","-0.12132954","0.02817533"
"613","null","null","null","-0.14759597","-0.12438377","0.03672719"
"613","-0.87796724","0.15500718","-0.014919281","null","null","null"
"614","null","null","null","-0.1506502","-0.12804885","0.0458899"
"617","null","null","null","-0.15370443","-0.13171394","0.05505261"
"618","-0.92570746","0.13990141","-0.02296257","null","null","null"
"620","null","null","null","-0.15553698","-0.13598987","0.06299362"
"623","-0.9698764","0.100239396","-0.022612572","null","null","null"
"624","null","null","null","-0.15736952","-0.1390441","0.07154548"
"626","null","null","null","-0.15798037","-0.14209834","0.08131904"
"628","null","null","null","-0.16042376","-0.14454173","0.091092594"
"628","-1.011597","0.062265962","-0.016316414","null","null","null"
"631","null","null","null","-0.16103461","-0.14515258","0.1026987"
"633","null","null","null","-0.15981291","-0.14759597","0.11491564"
"633","-1.0578837","0.016408369","0.007745743","null","null","null"
"634","null","null","null","-0.15920207","-0.14576343","0.12774344"
"639","-1.1168091","-0.006597787","0.055353165","null","null","null"
"640","null","null","null","-0.15614784","-0.14515258","0.14057122"
"640","null","null","null","-0.15370443","-0.1414875","0.15217732"
"643","null","null","null","-0.14698513","-0.1414875","0.16867019"
"644","-1.1845611","-0.05226934","0.099004745","null","null","null"
"646","null","null","null","-0.14026581","-0.13843326","0.18333054"
"647","null","null","null","-0.13354649","-0.13415733","0.19982341"
"651","-1.2491324","-0.055422857","0.15772724","null","null","null"
"651","null","null","null","-0.123162076","-0.13049224","0.21570544"
"653","null","null","null","-0.11216683","-0.12255123","0.23219831"
"654","-1.2984585","-0.043993898","0.18508816","null","null","null"
"654","null","null","null","-0.101171575","-0.11949699","0.24930204"
"658","-1.3470113","-0.040752016","0.2003479","null","null","null"
"658","null","null","null","-0.09200887","-0.1182753","0.2657949"
"659","null","null","null","-0.08162446","-0.11338852","0.28228778"
"663","null","null","null","-0.072461754","-0.110945135","0.29816982"
"663","-1.3734777","-0.019439943","0.13119602","null","null","null"
"664","null","null","null","-0.06207735","-0.10605835","0.31405184"
"667","null","null","null","-0.052914646","-0.104225814","0.33237725"
"667","-1.4266931","0.0162253","0.05786705","null","null","null"
"669","null","null","null","-0.045584477","-0.10483666","0.34887013"
"672","null","null","null","-0.03581092","-0.10544751","0.3635305"
"673","-1.4367445","0.066257514","-0.050457954","null","null","null"
"674","null","null","null","-0.0290916","-0.10972344","0.3794125"
"679","-1.4636858","0.11042404","-0.19584846","null","null","null"
"680","null","null","null","-0.021761434","-0.11461022","0.39529455"
"680","null","null","null","-0.01565296","-0.12194038","0.40934402"
"684","null","null","null","-0.010155336","-0.12865971","0.4246152"
"689","null","null","null","-0.005879405","-0.13782242","0.43805385"
"689","-1.4483244","0.15365362","-0.33050156","null","null","null"
"689","null","null","null","-0.0022143214","-0.14698513","0.45210332"
"690","-1.4588668","0.2258068","-0.4640007","null","null","null"
"690","null","null","null","8.39915E-4","-0.16042376","0.4630986"
"692","null","null","null","2.2906772E-4","-0.17569494","0.4753155"
"693","-1.452783","0.3244719","-0.57972336","null","null","null"
"695","null","null","null","-3.8177954E-4","-0.19035527","0.48325655"
"697","null","null","null","-0.001603474","-0.20868069","0.48997587"
"697","-1.4281131","0.43072334","-0.7015505","null","null","null"
"699","null","null","null","-0.003436016","-0.22761697","0.49608433"
"703","null","null","null","-0.008322794","-0.24777491","0.50158197"
"703","-1.3817813","0.5256641","-0.8199215","null","null","null"
"704","null","null","null","-0.013209572","-0.27159795","0.5064687"
"706","null","null","null","-0.01809635","-0.29419932","0.5076904"
"707","-1.3261694","0.6025022","-0.91586304","null","null","null"
"709","null","null","null","-0.02481567","-0.31618983","0.50830126"
"712","null","null","null","-0.029702447","-0.33879116","0.5070796"
"712","-1.2458937","0.6602839","-0.9480076","null","null","null"
"713","null","null","null","-0.03581092","-0.3626142","0.5064687"
"716","-1.1542602","0.7098654","-0.928751","null","null","null"
"717","null","null","null","-0.04253024","-0.38399386","0.5034145"
"719","null","null","null","-0.048027866","-0.40354097","0.49974942"
"721","null","null","null","-0.051692948","-0.42369893","0.49608433"
"722","-1.066533","0.7417582","-0.83715534","null","null","null"
"724","null","null","null","-0.05596888","-0.4414135","0.489365"
"726","-1.002574","0.7607342","-0.6928158","null","null","null"
"727","null","null","null","-0.06024481","-0.455463","0.48447824"
"729","null","null","null","-0.063909896","-0.4670691","0.47959146"
"732","null","null","null","-0.06513159","-0.47623178","0.47287214"
"732","-0.9592612","0.80361736","-0.51992893","null","null","null"
"734","null","null","null","-0.06757498","-0.4866162","0.46615282"
"736","null","null","null","-0.06879667","-0.49333552","0.46004435"
"737","-0.9456668","0.8154633","-0.35315895","null","null","null"
"738","null","null","null","-0.070018366","-0.49883315","0.45454672"
"741","null","null","null","-0.07124006","-0.5031091","0.4466057"
"741","-0.9362767","0.8130946","-0.19958591","null","null","null"
"743","null","null","null","-0.073072605","-0.5055525","0.44232976"
"746","null","null","null","-0.0742943","-0.5061633","0.437443"
"746","-0.9544877","0.8061565","-0.034186363","null","null","null"
"748","null","null","null","-0.0742943","-0.5018874","0.43316707"
"751","null","null","null","-0.07673769","-0.50066566","0.4282803"
"751","-0.9830115","0.78038794","0.123929024","null","null","null"
"753","null","null","null","-0.07795938","-0.49577892","0.4258369"
"756","null","null","null","-0.07795938","-0.49089214","0.4246152"
"756","-1.0120912","0.75497234","0.2380104","null","null","null"
"758","null","null","null","-0.079791926","-0.4829511","0.42339352"
"761","-1.0711069","0.6919742","0.32383633","null","null","null"
