"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"621","-0.4323852","-0.12392998","0.7847698","null","null","null"
"624","null","null","null","0.119267926","0.4952444","-0.2138729"
"626","null","null","null","0.1241547","0.49341187","-0.21448374"
"626","-0.41972947","-0.06198883","0.77008784","null","null","null"
"627","null","null","null","0.12965234","0.48791423","-0.2138729"
"631","null","null","null","0.13148487","0.48669255","-0.2138729"
"631","-0.47602248","0.0041561127","0.7455183","null","null","null"
"633","null","null","null","0.13453911","0.48363832","-0.2138729"
"635","null","null","null","0.13637166","0.48669255","-0.2138729"
"636","-0.5460818","0.08516216","0.70427","null","null","null"
"638","null","null","null","0.13514996","0.4885251","-0.2138729"
"641","null","null","null","0.13270657","0.49463356","-0.21448374"
"641","-0.5407655","0.1927948","0.74660736","null","null","null"
"643","null","null","null","0.12781979","0.50257456","-0.21570544"
"646","null","null","null","0.12354386","0.50746137","-0.21570544"
"646","-0.5580759","0.24258041","0.7309735","null","null","null"
"647","null","null","null","0.11804623","0.50685054","-0.21570544"
"651","null","null","null","0.114992","0.50318545","-0.21875967"
"651","-0.56818056","0.25756073","0.71943605","null","null","null"
"652","null","null","null","0.11071607","0.49402273","-0.22181392"
"655","null","null","null","0.10521844","0.48180577","-0.22731154"
"656","-0.5358212","0.28439617","0.6060474","null","null","null"
"657","null","null","null","0.100331664","0.4640912","-0.23219831"
"660","-0.51140714","0.34915638","0.45676735","null","null","null"
"661","null","null","null","0.09544489","0.44148985","-0.23830679"
"662","null","null","null","0.09544489","0.41705596","-0.24380441"
"665","null","null","null","0.09361234","0.39445463","-0.25052375"
"665","-0.4842658","0.40760326","0.34977296","null","null","null"
"667","null","null","null","0.09239065","0.37796175","-0.25602135"
"670","null","null","null","0.09422319","0.3620797","-0.2602973"
"670","-0.50659394","0.44552803","0.38804698","null","null","null"
"672","null","null","null","0.09605573","0.34864107","-0.26212984"
"675","null","null","null","0.09666658","0.33642414","-0.26518407"
"675","-0.57533026","0.44520664","0.5358739","null","null","null"
"677","null","null","null","0.09910997","0.32787228","-0.2682383"
"681","null","null","null","0.09849912","0.3205421","-0.27068168"
"681","-0.7019584","0.4235878","0.64055","null","null","null"
"682","null","null","null","0.09544489","0.31504446","-0.2719034"
"685","null","null","null","0.09300149","0.31076854","-0.27495763"
"685","-0.7992332","0.41407013","0.62450445","null","null","null"
"688","null","null","null","0.08750387","0.30649263","-0.27495763"
"691","null","null","null","0.082006246","0.29610822","-0.2761793"
"692","-0.92074466","0.4236679","0.5138907","null","null","null"
"692","null","null","null","0.075897776","0.29183227","-0.27679017"
"695","-1.0591063","0.41184425","0.34282392","null","null","null"
"696","null","null","null","0.07101099","0.2881672","-0.2761793"
"698","null","null","null","0.066124216","0.28755635","-0.27556846"
"701","null","null","null","0.061848287","0.28877804","-0.27495763"
"702","null","null","null","0.056961507","0.28755635","-0.27373594"
"702","-1.1499689","0.42149067","0.3077224","null","null","null"
"705","null","null","null","0.05390727","0.2869455","-0.27251422"
"706","-1.1568782","0.45953083","0.34569684","null","null","null"
"706","null","null","null","0.050853033","0.28450212","-0.26946"
"709","null","null","null","0.048409645","0.28389126","-0.27007085"
"710","-1.1481543","0.46397972","0.4013804","null","null","null"
"711","null","null","null","0.046577103","0.28511295","-0.27007085"
"714","null","null","null","0.04535541","0.28877804","-0.26946"
"714","-1.0611432","0.47908115","0.5268372","null","null","null"
"716","null","null","null","0.044744562","0.28633466","-0.27007085"
"721","-0.94407034","0.51781464","0.6524246","null","null","null"
"722","null","null","null","0.04535541","0.28022617","-0.27251422"
"722","null","null","null","0.044744562","0.2673984","-0.27801186"
"726","null","null","null","0.045966256","0.24960746","-0.28167695"
"726","-0.830781","0.526659","0.65909255","null","null","null"
"727","null","null","null","0.04718795","0.23494713","-0.28656372"
"730","-0.7711172","0.5236597","0.65807015","null","null","null"
"730","null","null","null","0.04902049","0.22517358","-0.2902288"
"732","null","null","null","0.051463883","0.21967594","-0.29633728"
"735","null","null","null","0.05207473","0.21723256","-0.2993915"
"735","-0.69696426","0.53741074","0.8419107","null","null","null"
"737","null","null","null","0.05390727","0.22578442","-0.30122405"
"740","null","null","null","0.055128966","0.23555797","-0.30122405"
"740","-0.66747093","0.5356436","1.0788556","null","null","null"
"741","null","null","null","0.06001574","0.22456272","-0.3030566"
"745","null","null","null","0.06429167","0.21173494","-0.30488914"
"746","-0.68822026","0.49709225","1.3109305","null","null","null"
"747","null","null","null","0.069178455","0.19951798","-0.30611083"
"750","-0.7470064","0.46956158","1.3182943","null","null","null"
"750","null","null","null","0.07406523","0.1830251","-0.30916506"
"751","null","null","null","0.07834116","0.16836478","-0.31283015"
"756","null","null","null","0.084449634","0.15675868","-0.31588438"
"756","-0.80210257","0.46604633","1.3900557","null","null","null"
"757","null","null","null","0.08872557","0.14698513","-0.3171061"
"766","null","null","null","0.091168955","0.13476817","-0.3189386"
"766","-0.893754","0.41627693","1.4569769","null","null","null"
"766","null","null","null","0.09361234","0.12621632","-0.31771693"
