"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5516","null","null","null","0.07406523","-0.15248275","-0.44232976"
"5516","-3.2126806","-0.07812595","0.6415374","null","null","null"
"5517","null","null","null","0.06490252","-0.14820682","-0.4466057"
"5520","null","null","null","0.052685577","-0.14087665","-0.4514925"
"5520","-3.3281705","0.19736099","0.8591552","null","null","null"
"5522","null","null","null","0.04352287","-0.13598987","-0.45637926"
"5525","null","null","null","0.034971006","-0.12377293","-0.46004435"
"5525","-3.4273393","0.43298244","1.0525105","null","null","null"
"5527","null","null","null","0.023364907","-0.11399937","-0.46126604"
"5530","null","null","null","0.014813046","-0.10239327","-0.4594335"
"5530","-3.54346","0.6047487","1.1763535","null","null","null"
"5532","null","null","null","0.008704574","-0.09384141","-0.45882264"
"5535","-3.6630857","0.7318306","1.2376282","null","null","null"
"5535","null","null","null","7.635591E-4","-0.08651124","-0.4557684"
"5537","null","null","null","-0.0053449133","-0.08345701","-0.44965994"
"5541","-3.7714803","0.7866998","1.2205634","null","null","null"
"5541","null","null","null","-0.008399149","-0.08162446","-0.445384"
"5542","null","null","null","-0.010231691","-0.08406785","-0.43805385"
"5545","null","null","null","-0.009620844","-0.08956548","-0.43072367"
"5545","-3.801428","0.79577065","1.1844525","null","null","null"
"5547","null","null","null","-0.0071774554","-0.09994988","-0.42339352"
"5550","null","null","null","-0.0029015245","-0.11338852","-0.4166742"
"5550","-3.8090196","0.7830777","1.1561968","null","null","null"
"5552","null","null","null","0.0025961008","-0.1298814","-0.40934402"
"5554","null","null","null","0.011147963","-0.14820682","-0.4050681"
"5554","-3.8217084","0.76309395","1.2332978","null","null","null"
"5557","null","null","null","0.019088976","-0.16653223","-0.39773792"
"5559","null","null","null","0.030084228","-0.18424681","-0.39285114"
"5559","-3.8167858","0.7179737","1.4463878","null","null","null"
"5562","null","null","null","0.041690327","-0.20318307","-0.38552096"
"5565","null","null","null","0.055739813","-0.2190651","-0.37819082"
"5565","-3.864744","0.6298523","1.7304738","null","null","null"
"5567","null","null","null","0.069178455","-0.23929942","-0.37269318"
"5569","null","null","null","0.08078455","-0.25762483","-0.36597386"
"5570","-3.960772","0.5036049","2.0614338","null","null","null"
"5572","null","null","null","0.09483404","-0.2741177","-0.3586437"
"5574","null","null","null","0.106440134","-0.2948865","-0.35253522"
"5574","-4.0306425","0.3775072","2.3388357","null","null","null"
"5581","-4.074514","0.25280666","2.548371","null","null","null"
"5582","null","null","null","0.11682454","-0.31870955","-0.3482593"
"5582","null","null","null","0.12843063","-0.34314343","-0.34520507"
"5582","null","null","null","0.14003673","-0.3736858","-0.34337252"
"5585","null","null","null","0.15225367","-0.404839","-0.34276167"
"5585","-4.0961156","0.14753151","2.6539907","null","null","null"
"5587","null","null","null","0.16324893","-0.4421007","-0.34276167"
"5590","null","null","null","0.17485502","-0.48608172","-0.34337252"
"5590","-4.078761","0.060523033","2.7105513","null","null","null"
"5591","null","null","null","0.18890451","-0.53433865","-0.3421508"
"5594","-4.1549206","-0.03456211","2.7116406","null","null","null"
"5594","null","null","null","0.20112146","-0.5862607","-0.33970743"
"5596","null","null","null","0.2133384","-0.6418477","-0.3342098"
"5599","-4.3084774","-0.16058159","2.7276287","null","null","null"
"5599","null","null","null","0.22738789","-0.6998783","-0.32687965"
"5602","null","null","null","0.23899399","-0.7585196","-0.3146627"
"5604","null","null","null","0.2506001","-0.8214368","-0.3006132"
"5604","-4.556671","-0.35957813","2.681882","null","null","null"
"5606","null","null","null","0.25915194","-0.88252157","-0.28412032"
"5609","null","null","null","0.2677038","-0.9417738","-0.26335153"
"5609","-4.830777","-0.5826864","2.6021478","null","null","null"
"5611","null","null","null","0.27625567","-1.0016367","-0.23891763"
"5614","null","null","null","0.28358585","-1.0584456","-0.21326205"
"5614","-5.063292","-0.8074331","2.5005927","null","null","null"
"5616","null","null","null","0.28847262","-1.1140327","-0.18699561"
"5619","null","null","null","0.29641363","-1.1683981","-0.16011834"
"5619","-5.2147093","-1.0016556","2.4312913","null","null","null"
"5622","null","null","null","0.3049655","-1.2178767","-0.13079767"
"5624","-5.234933","-1.1391172","2.4372063","null","null","null"
"5624","null","null","null","0.3153499","-1.2643011","-0.10514209"
"5630","-5.0407543","-1.1551971","2.6435533","null","null","null"
"5630","null","null","null","0.3281777","-1.308893","-0.07887565"
"5630","null","null","null","0.34467056","-1.3498198","-0.053830914"
"5631","null","null","null","0.3660502","-1.3883032","-0.031840414"
"5633","null","null","null","0.3929275","-1.4255648","-0.011682454"
"5633","-4.6867","-1.1000233","3.080615","null","null","null"
"5636","null","null","null","0.4277458","-1.4652698","0.007253811"
"5638","null","null","null","0.46745086","-1.5037532","0.025579229"
"5639","-4.237865","-1.0224237","3.7624946","null","null","null"
"5641","null","null","null","0.51815116","-1.5452908","0.039628714"
"5647","null","null","null","0.5780142","-1.588661","0.053678203"
"5647","-3.790415","-0.93523884","4.650321","null","null","null"
"5648","null","null","null","0.64337486","-1.6393614","0.066506"
"5648","null","null","null","0.7197308","-1.6937268","0.07872294"
"5648","-3.3600473","-0.8525896","5.6499624","null","null","null"
"5650","null","null","null","0.8040277","-1.7572548","0.093383275"
"5654","null","null","null","0.8956548","-1.8250589","0.10743276"
"5654","-3.070979","-0.7791681","6.636161","null","null","null"
"5655","null","null","null","0.9964446","-1.9026365","0.12331479"
"5658","-2.9013367","-0.67196655","7.3845387","null","null","null"
"5658","null","null","null","1.1039537","-1.9863225","0.14102936"
"5661","null","null","null","1.2157388","-2.0767279","0.15324631"
"5663","null","null","null","1.3342432","-2.1659117","0.16546325"
"5663","-2.7437053","-0.4939909","7.8627996","null","null","null"
"5665","null","null","null","1.4545801","-2.2557063","0.17706935"
"5667","null","null","null","1.5768259","-2.3400033","0.18867545"
"5668","-2.431172","-0.18930817","8.099154","null","null","null"
"5670","null","null","null","1.6989954","-2.4181917","0.20455748"
"5673","null","null","null","1.8181105","-2.4774437","0.22532628"
"5673","-2.2641525","0.074002266","8.081167","null","null","null"
"5676","null","null","null","1.9335606","-2.520814","0.24670593"
"5678","-2.452971","0.22355461","7.7473006","null","null","null"
"5678","null","null","null","2.043513","-2.5599082","0.26991814"
"5680","null","null","null","2.1491897","-2.5880072","0.29435202"
"5683","null","null","null","2.2450926","-2.6038892","0.32306185"
"5684","-2.511896","0.23850918","7.0494323","null","null","null"
"5685","null","null","null","2.3306115","-2.6136627","0.35910183"
"5688","null","null","null","2.4057455","-2.6222146","0.39392012"
"5688","-2.6486256","0.13013363","6.020095","null","null","null"
"5690","null","null","null","2.4698846","-2.6234362","0.43484688"
"5692","-2.9834669","-0.07817459","4.6692076","null","null","null"
"5693","null","null","null","2.5211957","-2.6252687","0.47699535"
"5696","null","null","null","2.5627334","-2.6277122","0.522198"
"5699","null","null","null","2.5969408","-2.6264906","0.5698441"
"5700","-3.3280532","-0.2852068","3.0803497","null","null","null"
"5700","null","null","null","2.6238182","-2.6246579","0.6199336"
"5704","-3.710625","-0.60495377","1.6942216","null","null","null"
"5705","null","null","null","2.6427543","-2.6191604","0.6749099"
"5705","null","null","null","2.6555822","-2.6063325","0.72805357"
"5715","-4.221739","-1.1223936","0.73931265","null","null","null"
"5715","-4.465959","-1.6481819","-0.031602025","null","null","null"
"5715","null","null","null","2.6623015","-2.580677","0.7805864"
"5716","null","null","null","2.6610796","-2.547691","0.8282325"
"5716","null","null","null","2.6525278","-2.5177598","0.8709918"
"5717","null","null","null","2.6372566","-2.4896607","0.90703183"
"5717","-4.342948","-2.1040716","-1.019366","null","null","null"
"5717","null","null","null","2.611601","-2.4707243","0.93451995"
"5720","null","null","null","2.5792263","-2.4585075","0.9534562"
"5723","null","null","null","2.5370777","-2.4591184","0.96200806"
"5724","-3.8773828","-2.425908","-2.4104035","null","null","null"
"5725","null","null","null","2.4869883","-2.4688919","0.96200806"
"5727","null","null","null","2.4307904","-2.4829414","0.95467794"
"5728","-3.1310916","-2.5913334","-3.9824426","null","null","null"
"5728","null","null","null","2.3672621","-2.4988234","0.9406284"
"5732","null","null","null","2.295793","-2.5098188","0.9174162"
"5732","-2.3185573","-2.6509542","-5.469926","null","null","null"
"5735","null","null","null","2.220048","-2.512873","0.89053893"
"5737","-1.5699182","-2.627864","-6.68856","null","null","null"
"5737","null","null","null","2.1388054","-2.5055428","0.8563315"
"5740","null","null","null","2.0538976","-2.4872174","0.818459"
"5741","-0.97157717","-2.6265526","-7.477928","null","null","null"
"5742","null","null","null","1.9677681","-2.452399","0.78180814"
"5744","null","null","null","1.8810278","-2.3913143","0.74698985"
"5748","null","null","null","1.800396","-2.2996871","0.71828"
"5748","-0.6108122","-2.6384048","-7.855936","null","null","null"
"5749","null","null","null","1.7191533","-2.1781287","0.6938461"
"5752","null","null","null","1.6409647","-2.0278602","0.674299"
"5752","-0.5559387","-2.7244987","-7.6547613","null","null","null"
"5754","null","null","null","1.5694957","-1.8629314","0.6559736"
"5757","null","null","null","1.4991719","-1.6857858","0.63825905"
"5757","-0.64123774","-2.8549423","-7.1657534","null","null","null"
"5759","null","null","null","1.430757","-1.492758","0.62298787"
"5762","null","null","null","1.3672289","-1.2899567","0.6095492"
"5763","-0.6346841","-2.9160585","-6.7375984","null","null","null"
"5764","null","null","null","1.31042","-1.084712","0.59733224"
"5767","null","null","null","1.2615523","-0.8764131","0.58939123"
"5767","-0.6310563","-2.9152756","-6.155425","null","null","null"
"5770","null","null","null","1.2200147","-0.68216366","0.5851153"
"5772","null","null","null","1.1925266","-0.50990474","0.58328277"
"5772","-0.7886753","-2.924818","-5.3675103","null","null","null"
"5774","null","null","null","1.174812","-0.37063158","0.58694786"
"5777","null","null","null","1.1729795","-0.2716743","0.6009973"
"5777","-1.0785551","-2.7935848","-4.261279","null","null","null"
"5780","null","null","null","1.1919158","-0.19096613","0.6211553"
"5781","-1.6183896","-2.5242472","-2.7885737","null","null","null"
"5781","null","null","null","1.2316208","-0.12255123","0.6516977"
"5784","null","null","null","1.2920947","-0.053525493","0.690181"
"5790","null","null","null","1.3721156","0.01733279","0.73660547"
"5790","-2.3491812","-2.2620344","-0.5031296","null","null","null"
"5791","null","null","null","1.4680187","0.08819107","0.7891383"
"5793","null","null","null","1.5713282","0.14805411","0.84533626"
"5793","-3.0340385","-2.034607","1.973199","null","null","null"
"5795","null","null","null","1.6770048","0.19386765","0.9009234"
"5796","null","null","null","1.7869573","0.23051849","0.95467794"
"5796","-3.363452","-1.8114977","3.534826","null","null","null"
"5799","null","null","null","1.8859146","0.26228255","1.0072107"
"5802","null","null","null","1.9750983","0.2873273","1.0554677"
"5802","-3.2428536","-1.6082191","3.9355028","null","null","null"
"5804","null","null","null","2.0471783","0.30626354","1.0988379"
"5806","null","null","null","2.0978785","0.30504185","1.1367104"
"5806","-2.8268676","-1.3810282","3.4271002","null","null","null"
"5808","null","null","null","2.1210907","0.29343575","1.1678636"
"5811","null","null","null","2.1192582","0.26106083","1.1892433"
"5811","-2.2097058","-1.1787014","1.8783782","null","null","null"
"5814","null","null","null","2.0862725","0.216469","1.2032927"
"5817","null","null","null","2.0264094","0.16515782","1.2113101"
"5817","-1.3529911","-0.9574261","-0.5806153","null","null","null"
"5819","null","null","null","1.9445559","0.10224056","1.2149752"
"5821","null","null","null","1.8455986","0.036269058","1.2192512"
"5821","-0.47234344","-0.7370024","-3.032209","null","null","null"
"5824","null","null","null","1.7289268","-0.030924143","1.2223054"
"5826","null","null","null","1.6049248","-0.09139802","1.2235271"
"5826","-0.11448717","-0.5976391","-4.812968","null","null","null"
"5829","null","null","null","1.4710729","-0.14698513","1.2247487"
"5830","0.024942398","-0.38178635","-5.756815","null","null","null"
"5831","null","null","null","1.3256912","-0.1982963","1.227803"
"5834","null","null","null","1.1742011","-0.23624517","1.2314681"
"5836","0.20252371","-0.15120316","-6.2314076","null","null","null"
"5836","null","null","null","1.0251545","-0.27900448","1.2339115"
"5839","null","null","null","0.8761077","-0.32542887","1.2406307"
"5840","0.32739878","0.046372414","-6.2591915","null","null","null"
"5841","null","null","null","0.72583926","-0.37551835","1.2473501"
"5844","null","null","null","0.5755708","-0.42194274","1.2577345"
"5847","null","null","null","0.42896748","-0.47752985","1.2699515"
"5847","0.31862068","0.1534934","-6.119643","null","null","null"
"5848","null","null","null","0.28725094","-0.5435014","1.2821684"
"5851","0.21082973","0.28722858","-5.862218","null","null","null"
"5851","null","null","null","0.14919944","-0.61191624","1.2956071"
"5853","null","null","null","0.017256435","-0.6846071","1.3127108"
"5856","null","null","null","-0.11712996","-0.7701257","1.3298144"
"5857","0.2193842","0.53445005","-5.6713133","null","null","null"
"5858","null","null","null","-0.23868857","-0.8684721","1.3505833"
"5861","null","null","null","-0.34864107","-0.9857548","1.3737955"
"5861","0.17162657","0.8012605","-5.3399696","null","null","null"
"5864","null","null","null","-0.4537068","-1.1170869","1.3982294"
"5866","null","null","null","-0.5477773","-1.264912","1.4232742"
"5867","0.107739925","0.94107914","-5.138175","null","null","null"
"5869","null","null","null","-0.6308525","-1.432895","1.4470972"
"5870","0.15226603","1.0204887","-5.05739","null","null","null"
"5871","null","null","null","-0.70171076","-1.6204251","1.471531"
"5876","null","null","null","-0.7664606","-1.8226155","1.4971867"
"5876","0.29104185","1.0676513","-5.040015","null","null","null"
"5877","null","null","null","-0.812885","-2.0382445","1.5228422"
"5878","null","null","null","-0.85747683","-2.2532628","1.5497195"
"5880","null","null","null","-0.8892409","-2.481109","1.5735426"
"5881","0.36795998","1.1741829","-4.9378233","null","null","null"
"5883","null","null","null","-0.91428566","-2.6900187","1.5930897"
"5885","null","null","null","-0.9301677","-2.888544","1.6108042"
"5887","0.5847111","1.2609792","-4.7806826","null","null","null"
"5888","null","null","null","-0.9436063","-3.0730963","1.6242429"
"5891","0.99479675","1.336637","-4.509533","null","null","null"
"5891","null","null","null","-0.95337987","-3.2398574","1.6291296"
"5892","null","null","null","-0.9576558","-3.3882935","1.6291296"
"5894","null","null","null","-0.9582666","-3.5135171","1.6224103"
"5894","1.4901404","1.4638414","-4.428148","null","null","null"
"5898","null","null","null","-0.95582324","-3.6161394","1.6089717"
"5899","null","null","null","-0.94910395","-3.6961603","1.5900354"
"5900","2.0527537","1.4996119","-4.1183825","null","null","null"
"5902","null","null","null","-0.9387195","-3.754191","1.5643798"
"5905","null","null","null","-0.92589176","-3.790231","1.5344483"
"5905","2.5990767","1.4540868","-3.8859463","null","null","null"
"5907","null","null","null","-0.90939885","-3.8024478","1.4977975"
"5909","null","null","null","-0.8904626","-3.7963393","1.4550382"
"5910","3.1354618","1.4187074","-3.5888536","null","null","null"
"5916","null","null","null","-0.872748","-3.7798464","1.4049487"
"5916","3.6821508","1.3893309","-3.289019","null","null","null"
"5917","null","null","null","-0.85381174","-3.749304","1.347529"
"5918","null","null","null","-0.83426464","-3.709599","1.2864443"
"5920","null","null","null","-0.8165501","-3.6595097","1.2204728"
"5921","4.3334966","1.3246927","-3.2338336","null","null","null"
"5923","null","null","null","-0.8000572","-3.5990357","1.1513708"
"5925","null","null","null","-0.7835643","-3.5324533","1.0847883"
"5926","4.856491","1.1917276","-3.180259","null","null","null"
"5927","null","null","null","-0.7676823","-3.4567082","1.0194278"
"5930","null","null","null","-0.75180024","-3.3766873","0.95467794"
"5930","5.0871167","1.0370431","-3.1261418","null","null","null"
"5933","null","null","null","-0.7310315","-3.293612","0.89053893"
"5935","null","null","null","-0.71392775","-3.2032068","0.8306759"
"5935","5.210496","0.92616653","-2.9719481","null","null","null"
"5938","null","null","null","-0.6913264","-3.109136","0.7732563"
"5939","null","null","null","-0.66628164","-3.0120115","0.72011256"
"5940","5.301857","0.83824635","-2.692386","null","null","null"
"5942","null","null","null","-0.6381827","-2.910611","0.66941226"
"5945","null","null","null","-0.60825115","-2.8091338","0.62298787"
"5945","5.328622","0.7846041","-2.2925625","null","null","null"
"5947","null","null","null","-0.57831967","-2.7175066","0.58267194"
"5949","null","null","null","-0.5441122","-2.6246579","0.54724276"
"5949","5.338167","0.72269917","-1.8640368","null","null","null"
"5952","null","null","null","-0.50990474","-2.5373068","0.5191438"
"5955","null","null","null","-0.476919","-2.4505665","0.49593163"
"5955","5.308581","0.6565671","-1.5999148","null","null","null"
"5957","null","null","null","-0.44271156","-2.3748214","0.4776062"
"5960","null","null","null","-0.41155833","-2.2990763","0.4635567"
"5960","5.2057614","0.57850647","-1.3809118","null","null","null"
"5962","null","null","null","-0.38407022","-2.2306614","0.45256147"
"5964","5.1652293","0.43331003","-1.3254247","null","null","null"
"5965","null","null","null","-0.36085802","-2.16469","0.44584215"
"5966","null","null","null","-0.34314343","-2.0944426","0.43851197"
"5970","5.2792034","0.29048347","-1.3933847","null","null","null"
"5971","null","null","null","-0.3242072","-2.0345795","0.43118182"
"5972","null","null","null","-0.31382278","-1.9643321","0.42324078"
"5975","null","null","null","-0.3077143","-1.8953063","0.41529977"
"5975","5.5044937","0.1909585","-1.5314808","null","null","null"
"5977","null","null","null","-0.3101577","-1.8323891","0.4067479"
"5979","null","null","null","-0.31199023","-1.7688609","0.39453098"
"5979","5.782258","0.118422985","-1.6982751","null","null","null"
"5982","null","null","null","-0.31748787","-1.6937268","0.38048148"
"5984","6.116067","0.08278227","-1.901397","null","null","null"
"5984","null","null","null","-0.32176378","-1.6112623","0.3639886"
"5986","null","null","null","-0.33764583","-1.5159702","0.34383065"
"5989","null","null","null","-0.34864107","-1.4261756","0.32000762"
"5989","6.5921965","0.12758017","-1.8178644","null","null","null"
"5992","null","null","null","-0.36513394","-1.3211099","0.2912978"
"5993","null","null","null","-0.3816268","-1.2178767","0.2619771"
"5994","7.050157","0.2651391","-1.8407004","null","null","null"
"6001","null","null","null","-0.39750886","-1.1109785","0.22715883"
"6001","7.474313","0.46215153","-1.90609","null","null","null"
"6002","null","null","null","-0.41339087","-1.0010259","0.19295138"
"6002","null","null","null","-0.4317163","-0.8904626","0.1556897"
"6004","null","null","null","-0.44148985","-0.7829535","0.11903886"
"6005","7.7713785","0.74136305","-1.8453526","null","null","null"
"6007","null","null","null","-0.45431766","-0.676666","0.08055548"
"6010","null","null","null","-0.4640912","-0.57709795","0.04512634"
"6010","7.9616294","1.0535083","-1.7823676","null","null","null"
"6012","null","null","null","-0.47142136","-0.4756973","0.010918895"
"6014","7.972358","1.4041839","-1.6698666","null","null","null"
"6014","null","null","null","-0.47447562","-0.37429667","-0.02145601"
"6016","null","null","null","-0.47447562","-0.27595025","-0.050165832"
"6019","7.818331","1.8095641","-1.5206206","null","null","null"
"6019","null","null","null","-0.47203222","-0.18852274","-0.076432265"
"6021","null","null","null","-0.46836713","-0.101171575","-0.097811915"
"6023","7.463995","2.2248745","-1.3426168","null","null","null"
"6024","null","null","null","-0.4640912","-0.01809635","-0.11735903"
"6026","null","null","null","-0.45920444","0.057037864","-0.13446276"
"6028","null","null","null","-0.4537068","0.13095038","-0.15034479"
"6028","7.02913","2.573297","-1.2309217","null","null","null"
"6031","null","null","null","-0.44943088","0.2024195","-0.1674485"
"6034","null","null","null","-0.44515494","0.27144524","-0.1827197"
"6034","6.5961776","2.8429213","-1.0888464","null","null","null"
"6036","null","null","null","-0.4433224","0.33863845","-0.19615832"
"6038","null","null","null","-0.44087902","0.4027774","-0.20898612"
"6038","6.1579504","2.9644394","-0.8603318","null","null","null"
"6043","null","null","null","-0.44271156","0.47058147","-0.22181392"
"6045","null","null","null","-0.44698748","0.52861196","-0.22792238"
"6045","5.6559367","2.8914347","-0.6313753","null","null","null"
"6046","null","null","null","-0.45676103","0.5799231","-0.23158747"
"6049","null","null","null","-0.46836713","0.62940174","-0.23525254"
"6049","5.060367","2.6994014","-0.44742584","null","null","null"
"6050","null","null","null","-0.4793624","0.6831563","-0.23647425"
"6053","null","null","null","-0.4952444","0.7369109","-0.23891763"
"6054","4.523317","2.3885121","-0.30095768","null","null","null"
"6056","null","null","null","-0.5092939","0.7815027","-0.23647425"
"6059","null","null","null","-0.5251759","0.81815356","-0.22608984"
"6060","4.013705","2.029273","0.19764447","null","null","null"
"6060","null","null","null","-0.5398363","0.8462525","-0.21020782"
"6067","null","null","null","-0.55693996","0.8786274","-0.1918824"
"6067","null","null","null","-0.5716003","0.9091698","-0.1674485"
"6068","3.1624546","1.5769696","0.566782","null","null","null"
"6068","null","null","null","-0.5911474","0.9531508","-0.14057122"
"6068","2.2636018","1.0648084","1.1475537","null","null","null"
"6070","null","null","null","-0.6137488","1.0105704","-0.110639706"
"6074","null","null","null","-0.63940436","1.0814288","-0.08192989"
"6074","1.4080176","0.5107417","1.9604158","null","null","null"
"6076","null","null","null","-0.6681142","1.1651148","-0.05444176"
"6079","null","null","null","-0.69865656","1.2640721","-0.026953636"
"6079","0.6370292","-0.061071873","3.0031996","null","null","null"
"6081","null","null","null","-0.72309047","1.3581425","-0.0037414394"
"6083","null","null","null","-0.7444701","1.460154","0.015194826"
"6084","-0.061443806","-0.68521595","4.094369","null","null","null"
"6086","null","null","null","-0.7597413","1.5591112","0.03229855"
"6088","null","null","null","-0.75302196","1.644019","0.044515494"
"6089","-0.7312341","-1.3450723","5.448009","null","null","null"
"6090","null","null","null","-0.73347485","1.716099","0.051845662"
"6094","null","null","null","-0.6992674","1.7808489","0.06467345"
"6094","-1.3306494","-2.0281477","7.254155","null","null","null"
"6095","null","null","null","-0.64734536","1.8071153","0.077501245"
"6098","null","null","null","-0.5697678","1.8150563","0.09460497"
"6098","-2.2051792","-2.8157315","9.296064","null","null","null"
"6101","null","null","null","-0.48424917","1.7887899","0.115373775"
"6103","-3.5012364","-3.6706762","11.143103","null","null","null"
"6104","null","null","null","-0.39262208","1.7570258","0.1428619"
"6105","null","null","null","-0.30160582","1.7130448","0.17584765"
"6109","null","null","null","-0.20631365","1.6617336","0.21494187"
"6109","-5.010008","-4.4369774","12.595307","null","null","null"
"6110","null","null","null","-0.12568182","1.6073682","0.25953373"
"6114","null","null","null","-0.046271678","1.535899","0.31145576"
"6114","-6.664877","-4.9727645","13.360161","null","null","null"
"6115","null","null","null","0.020310672","1.4680951","0.36704284"
"6118","null","null","null","0.05207473","1.408232","0.42751673"
"6118","-8.218743","-5.094063","13.015355","null","null","null"
"6121","null","null","null","0.07284354","1.3453147","0.48615807"
"6122","-9.429818","-4.7751274","11.574327","null","null","null"
"6124","null","null","null","0.06306998","1.2848408","0.5417452"
"6125","null","null","null","0.035581853","1.236584","0.59427804"
"6128","-9.94842","-3.9898863","9.350637","null","null","null"
"6128","null","null","null","-0.015729317","1.1785535","0.64620006"
"6130","null","null","null","-0.08964183","1.1223555","0.69140273"
"6133","null","null","null","-0.18310146","1.060049","0.7402705"
"6133","-10.452627","-2.9490705","6.773963","null","null","null"
"6135","null","null","null","-0.2948865","1.0032402","0.7836407"
"6137","null","null","null","-0.41033664","0.9329928","0.81357217"
"6137","-10.816364","-1.8597836","4.1412253","null","null","null"
"6143","null","null","null","-0.53067356","0.86885387","0.83250844"
"6144","null","null","null","-0.64795625","0.8157102","0.84044945"
"6144","-10.672097","-0.74228716","1.982758","null","null","null"
"6145","null","null","null","-0.7640172","0.75890136","0.82945424"
"6147","null","null","null","-0.8721372","0.6947624","0.80624205"
"6148","-10.037996","0.31615877","0.7186496","null","null","null"
"6149","null","null","null","-0.9662076","0.6355102","0.7671478"
"6152","null","null","null","-1.0486721","0.5835882","0.71583664"
"6152","-9.206122","1.1455445","0.06882715","null","null","null"
"6156","null","null","null","-1.1115893","0.5487699","0.65719527"
"6158","null","null","null","-1.1605334","0.51700586","0.59733224"
"6158","-8.405908","1.7164092","0.20457792","null","null","null"
"6160","null","null","null","-1.1874107","0.48768517","0.5411343"
"6162","null","null","null","-1.206347","0.4559211","0.49654245"
"6162","-7.867563","1.8785686","1.0259557","null","null","null"
"6164","null","null","null","-1.2081795","0.4131618","0.4696652"
"6168","null","null","null","-1.1990168","0.3636832","0.46050248"
"6168","-7.9404564","1.478548","1.6949162","null","null","null"
"6170","null","null","null","-1.1727504","0.30504185","0.47394112"
"6172","null","null","null","-1.1329689","0.24945475","0.50448346"
"6173","-8.453808","0.56446123","2.351014","null","null","null"
"6175","null","null","null","-1.0786035","0.19264595","0.54724276"
"6176","null","null","null","-1.0150754","0.13583715","0.60344076"
"6177","-9.0520315","-0.6549654","3.2275887","null","null","null"
"6180","null","null","null","-0.944828","0.08025006","0.66880137"
"6182","null","null","null","-0.8690829","0.030160584","0.7359946"
"6182","-9.636544","-2.040968","3.682365","null","null","null"
"6184","null","null","null","-0.7872294","-0.032145835","0.8068529"
"6187","null","null","null","-0.69804573","-0.110334285","0.8728244"
"6188","-9.997965","-3.4145617","3.3760567","null","null","null"
"6189","null","null","null","-0.6100837","-0.20379391","0.93085486"
"6192","-10.0364895","-4.7155724","2.4017208","null","null","null"
"6193","null","null","null","-0.5239542","-0.32603973","0.9839986"
"6194","null","null","null","-0.4396573","-0.47630814","1.0224819"
"6197","-9.568895","-5.9056997","0.57702327","null","null","null"
"6197","null","null","null","-0.36635566","-0.652843","1.0438616"
"6199","null","null","null","-0.3077143","-0.86175275","1.050581"
"6202","null","null","null","-0.26495498","-1.1067026","1.0328664"
"6202","-8.317657","-6.9945626","-2.2708821","null","null","null"
"6204","null","null","null","-0.23746687","-1.3785295","0.9907179"
"6207","null","null","null","-0.21730891","-1.6576867","0.9247464"
"6207","-5.869085","-7.6130433","-6.092902","null","null","null"
"6209","null","null","null","-0.20325942","-1.9172969","0.83739525"
"6211","null","null","null","-0.18554485","-2.1323152","0.7298861"
"6212","-2.4418893","-7.4072576","-9.229073","null","null","null"
"6214","null","null","null","-0.16721943","-2.2954113","0.61138177"
"6218","null","null","null","-0.13423368","-2.400477","0.4892123"
"6218","0.76460934","-6.700572","-9.734824","null","null","null"
"6220","null","null","null","-0.100637086","-2.4664485","0.36276692"
"6223","null","null","null","-0.07375981","-2.4945476","0.23632154"
"6223","2.947649","-5.9297433","-8.1345825","null","null","null"
"6224","null","null","null","-0.06765133","-2.4951584","0.10498937"
"6227","null","null","null","-0.093917765","-2.4786654","-0.033062108"
"6227","4.7683167","-4.7315454","-6.8484173","null","null","null"
"6229","null","null","null","-0.14522894","-2.4780545","-0.16867019"
"6232","null","null","null","-0.22769332","-2.4505665","-0.29816982"
"6232","6.943343","-2.7570415","-7.641451","null","null","null"
"6234","null","null","null","-0.33398074","-2.3882601","-0.41728503"
"6236","null","null","null","-0.4549285","-2.3057957","-0.5339569"
"6237","8.116541","-0.5673871","-9.25508","null","null","null"
"6239","null","null","null","-0.57587624","-2.2056167","-0.6542938"
"6242","8.699261","1.3174639","-9.520769","null","null","null"
"6242","null","null","null","-0.69438064","-2.088945","-0.7837934"
"6243","null","null","null","-0.8098307","-1.9716623","-0.9181798"
"6246","null","null","null","-0.9179507","-1.856823","-1.0580639"
"6247","9.726049","2.7188973","-8.674004","null","null","null"
"6249","null","null","null","-1.004691","-1.7425945","-1.1979479"
"6251","null","null","null","-1.0810469","-1.6454698","-1.3433294"
"6252","10.798721","3.7277946","-7.451253","null","null","null"
"6253","null","null","null","-1.1189195","-1.5697248","-1.4967285"
"6256","null","null","null","-1.1189195","-1.500699","-1.6531054"
"6256","11.793546","4.5932903","-5.613405","null","null","null"
"6258","null","null","null","-1.0786035","-1.4530529","-1.810704"
"6261","null","null","null","-1.0114104","-1.4060177","-1.96647"
"6261","13.591597","5.49272","-1.929732","null","null","null"
"6263","null","null","null","-0.93749785","-1.3437113","-2.1075757"
"6267","null","null","null","-0.86175275","-1.2673553","-2.2321887"
"6267","15.107609","6.305418","2.260896","null","null","null"
"6268","null","null","null","-0.7896728","-1.1940536","-2.3439736"
"6271","15.388152","6.6590147","4.3094893","null","null","null"
"6271","null","null","null","-0.7359182","-1.1036483","-2.4288814"
"6273","null","null","null","-0.70659757","-0.9710944","-2.482636"
