"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"422","-0.14805055","-0.14352989","-0.14437753","null","null","null"
"422","null","null","null","-0.03130592","0.11209047","-0.031611346"
"424","null","null","null","-0.032527618","0.11331217","-0.031000499"
"427","null","null","null","-0.033138465","0.11270132","-0.029778805"
"427","-0.16992879","-0.1642561","-0.17303258","null","null","null"
"428","null","null","null","-0.033138465","0.11025793","-0.028557109"
"432","-0.18203592","-0.15629768","-0.2061103","null","null","null"
"433","null","null","null","-0.03436016","0.10964708","-0.028557109"
"434","null","null","null","-0.034971006","0.10903624","-0.028557109"
"438","-0.18924546","-0.14127254","-0.24119473","null","null","null"
"438","null","null","null","-0.034971006","0.105982","-0.026724568"
"438","null","null","null","-0.0361927","0.10414946","-0.027335415"
"442","null","null","null","-0.0361927","0.09926268","-0.026724568"
"442","-0.18329191","-0.13705158","-0.25091654","null","null","null"
"447","-0.18098927","-0.118644714","-0.24854481","null","null","null"
"448","null","null","null","-0.037414394","0.09804098","-0.027335415"
"448","null","null","null","-0.03802524","0.095597595","-0.029167956"
"450","null","null","null","-0.036803547","0.089489125","-0.026724568"
"452","null","null","null","-0.036803547","0.08582404","-0.024892027"
"452","-0.1916244","-0.115784645","-0.25203383","null","null","null"
"453","null","null","null","-0.036803547","0.08154811","-0.026724568"
"458","null","null","null","-0.035581853","0.07482879","-0.024281178"
"458","-0.19737816","-0.12718773","-0.22095615","null","null","null"
"458","null","null","null","-0.034971006","0.07116371","-0.023059484"
"461","null","null","null","-0.032527618","0.065055236","-0.020005248"
"462","-0.23373532","-0.14792633","-0.18772459","null","null","null"
"463","null","null","null","-0.030084228","0.06139015","-0.020005248"
"466","null","null","null","-0.027640838","0.055281676","-0.016340164"
"467","-0.24942446","-0.17910862","-0.15009886","null","null","null"
"467","null","null","null","-0.025808297","0.051005747","-0.0151184695"
"471","null","null","null","-0.02275406","0.04795151","-0.01267508"
"472","-0.25882483","-0.1921463","-0.10336661","null","null","null"
"474","null","null","null","-0.019699825","0.04367558","-0.011453386"
"476","null","null","null","-0.017256435","0.041843038","-0.009620844"
"477","-0.27390695","-0.21094131","-0.072619796","null","null","null"
"479","null","null","null","-0.014813046","0.038177952","-0.009009997"
"481","null","null","null","-0.012980504","0.035123717","-0.006566608"
"481","-0.26735163","-0.23546124","-0.06717515","null","null","null"
"483","null","null","null","-0.010537115","0.033291176","-0.0047340663"
"486","-0.27964664","-0.20865631","-0.04410559","null","null","null"
"486","null","null","null","-0.008093726","0.030236939","-0.0029015245"
"488","null","null","null","-0.006872032","0.027182704","-0.004123219"
"491","-0.2561941","-0.18205833","-0.022495985","null","null","null"
"491","null","null","null","-0.004428643","0.024739314","-0.0029015245"
"494","null","null","null","-0.003206948","0.024128467","-0.00167983"
"496","-0.23281622","-0.14020348","-0.03205633","null","null","null"
"497","null","null","null","-7.635591E-4","0.022295926","-4.5813544E-4"
"502","null","null","null","4.5813544E-4","0.02107423","7.635591E-4"
"502","-0.20479274","-0.09628582","-0.015519559","null","null","null"
"503","null","null","null","0.00167983","0.019852536","7.635591E-4"
"503","null","null","null","0.004123219","0.019852536","0.0025961008"
"507","null","null","null","0.0071774554","0.019241689","0.0013744063"
"507","-0.18881464","-0.042016983","-0.00881207","null","null","null"
"508","null","null","null","0.0077883024","0.019241689","0.0013744063"
"511","-0.17770529","0.0070638657","-0.0058374405","null","null","null"
"511","null","null","null","0.008399149","0.020463383","0.003206948"
"513","null","null","null","0.009620844","0.02107423","0.0019852535"
"517","null","null","null","0.010231691","0.021685077","0.0019852535"
"517","-0.17145538","0.04624176","-0.0029930472","null","null","null"
"518","null","null","null","0.012064233","0.022295926","0.0025961008"
"521","-0.1723702","0.093411446","-0.0145049095","null","null","null"
"521","null","null","null","0.010842538","0.022906773","0.0019852535"
"522","null","null","null","0.009620844","0.021685077","0.003206948"
"526","-0.18274307","0.11882591","-0.03534776","null","null","null"
"527","null","null","null","0.010842538","0.021685077","0.0025961008"
"528","null","null","null","0.011453386","0.019241689","0.0025961008"
"531","null","null","null","0.010842538","0.020463383","7.635591E-4"
"531","-0.193079","0.13451767","-0.06078005","null","null","null"
"533","null","null","null","0.010842538","0.018630842","7.635591E-4"
"536","null","null","null","0.010842538","0.016187452","1.5271181E-4"
"537","-0.1998148","0.14649773","-0.06933117","null","null","null"
"539","null","null","null","0.010231691","0.012522369","-4.5813544E-4"
"541","-0.21010423","0.15835476","-0.053961337","null","null","null"
"542","null","null","null","0.010842538","0.009468133","-0.00167983"
"542","null","null","null","0.011453386","0.006413896","-0.004123219"
"546","null","null","null","0.012064233","0.0021379655","-0.005955761"
"546","-0.21927881","0.1629343","-0.050546944","null","null","null"
"548","null","null","null","0.014507622","-0.0027488125","-0.0071774554"
"551","null","null","null","0.016340164","-0.008857286","-0.0071774554"
"551","-0.2320025","0.16271019","-0.035309196","null","null","null"
"553","null","null","null","0.018172706","-0.014965758","-0.009620844"
"556","null","null","null","0.0193944","-0.02107423","-0.010231691"
"556","-0.24707866","0.15771008","-0.013049245","null","null","null"
"557","null","null","null","0.020616096","-0.02779355","-0.012064233"
"561","-0.2585621","0.15034199","7.8743696E-4","null","null","null"
"561","null","null","null","0.022448637","-0.035123717","-0.013896775"
"562","null","null","null","0.02367033","-0.043064732","-0.015729317"
