"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"516","null","null","null","0.20234315","-1.1113602","0.38903335"
"518","1.8067513","1.6604662","-4.297574","null","null","null"
"518","null","null","null","0.14492351","-1.0539405","0.39453098"
"520","null","null","null","0.09361234","-0.99285585","0.39941776"
"523","null","null","null","0.041690327","-0.924441","0.40369368"
"524","1.8946531","1.8074503","-4.3508315","null","null","null"
"526","null","null","null","-0.0132859275","-0.85724777","0.40796962"
"529","null","null","null","-0.06520794","-0.788222","0.41163468"
"530","1.9468246","1.9258928","-4.1977615","null","null","null"
"530","null","null","null","-0.12384928","-0.7246939","0.41468894"
"534","2.012051","2.067371","-4.031025","null","null","null"
"535","null","null","null","-0.17760384","-0.6660526","0.41713232"
"536","null","null","null","-0.22463907","-0.6080221","0.418354"
"538","null","null","null","-0.28266957","-0.5499916","0.418354"
"539","2.0181687","2.232842","-3.9694443","null","null","null"
"540","null","null","null","-0.33581328","-0.49135026","0.41774318"
"543","null","null","null","-0.38956785","-0.436374","0.41591063"
"543","2.063105","2.4463558","-3.949303","null","null","null"
"546","null","null","null","-0.4433224","-0.384452","0.41163468"
"548","2.114042","2.6540227","-3.797346","null","null","null"
"549","null","null","null","-0.4964661","-0.3343625","0.40796962"
"550","null","null","null","-0.54594475","-0.2916032","0.4067479"
"553","2.1097298","2.8389006","-3.6192906","null","null","null"
"554","null","null","null","-0.59664506","-0.24578966","0.40369368"
"556","null","null","null","-0.6455128","-0.20669544","0.39941776"
"559","null","null","null","-0.6913264","-0.1596602","0.39453098"
"560","2.0152822","2.9614534","-3.4141562","null","null","null"
"560","null","null","null","-0.732864","-0.11690089","0.39025503"
"564","null","null","null","-0.77256906","-0.074752435","0.38475743"
"565","1.9646877","3.076383","-3.128662","null","null","null"
"568","null","null","null","-0.812885","-0.03077143","0.37987065"
"570","1.9338573","3.1512623","-2.6901717","null","null","null"
"570","null","null","null","-0.85014665","0.010155336","0.37315133"
"571","null","null","null","-0.8831324","0.04741702","0.3676537"
"573","1.8459339","3.182232","-2.349259","null","null","null"
"573","null","null","null","-0.9148965","0.08651124","0.3597127"
"576","null","null","null","-0.94421715","0.11338852","0.35054997"
"577","1.7650121","3.187128","-2.0893974","null","null","null"
"578","null","null","null","-0.97537035","0.14820682","0.3419981"
"581","null","null","null","-1.0004151","0.1750841","0.33466795"
"583","null","null","null","-1.0248489","0.19768545","0.32306185"
"584","1.7207295","3.1956244","-1.8271856","null","null","null"
"586","null","null","null","-1.0480611","0.21417832","0.3096232"
"588","1.7157742","3.2351065","-1.5833526","null","null","null"
"589","null","null","null","-1.0694408","0.22822781","0.2967954"
"591","null","null","null","-1.0914314","0.2422773","0.28152424"
"594","null","null","null","-1.112811","0.25510508","0.26503137"
"594","1.706676","3.2875338","-1.4871812","null","null","null"
"596","null","null","null","-1.1329689","0.2698418","0.25159273"
"605","null","null","null","-1.1494619","0.28266957","0.23509984"
"606","1.706582","3.327671","-1.3831887","null","null","null"
"607","null","null","null","-1.1714523","0.29794076","0.21860696"
"608","1.7333866","3.4260607","-1.298842","null","null","null"
"608","null","null","null","-1.1897777","0.3193204","0.20272493"
"609","null","null","null","-1.2105466","0.3400892","0.18439952"
"609","1.7812345","3.557541","-1.2901442","null","null","null"
"610","null","null","null","-1.2300937","0.36391225","0.1672958"
"611","null","null","null","-1.2520841","0.39078954","0.15019207"
"612","null","null","null","-1.2716312","0.4085041","0.13186665"
"613","1.8824341","3.7232618","-1.2935395","null","null","null"
"614","null","null","null","-1.293011","0.42988375","0.11659547"
"617","null","null","null","-1.3119472","0.44148985","0.09827005"
"618","2.0151546","3.858572","-1.3413832","null","null","null"
"620","null","null","null","-1.332716","0.45431766","0.08544226"
"622","null","null","null","-1.3522631","0.46348035","0.07200362"
"622","2.120642","3.9179697","-1.3560739","null","null","null"
"625","null","null","null","-1.3693669","0.46592376","0.059175827"
"627","null","null","null","-1.3846381","0.46470204","0.051234815"
"627","2.1987522","3.9408169","-1.2626634","null","null","null"
"630","null","null","null","-1.3986875","0.4616478","0.043904647"
"632","null","null","null","-1.4072393","0.4537068","0.039017867"
"633","2.179053","3.8670568","-1.0115857","null","null","null"
"634","null","null","null","-1.4151804","0.44148985","0.03657448"
"637","null","null","null","-1.4188454","0.42499697","0.03657448"
"637","2.0879776","3.7502675","-0.63233566","null","null","null"
"639","null","null","null","-1.4170129","0.40667155","0.042072106"
"642","null","null","null","-1.4139587","0.38712445","0.048791423"
"642","1.9056108","3.5362148","-0.1820612","null","null","null"
"645","null","null","null","-1.4096828","0.3645231","0.055510744"
"646","1.718303","3.2510996","0.30766344","null","null","null"
"646","null","null","null","-1.4011309","0.33947837","0.06772769"
"650","null","null","null","-1.3895248","0.31504446","0.07872294"
"653","null","null","null","-1.3779187","0.2857238","0.09093989"
"653","1.5585194","2.9389358","0.8098903","null","null","null"
"654","null","null","null","-1.3602041","0.25449425","0.102545984"
"657","null","null","null","-1.3424896","0.22150849","0.11476293"
"658","1.3543445","2.5589275","1.3683167","null","null","null"
"659","null","null","null","-1.3204991","0.17569494","0.124536484"
"662","null","null","null","-1.2911783","0.12804885","0.1336992"
"662","1.12438","2.1611586","1.9593239","null","null","null"
"664","null","null","null","-1.2594143","0.079181075","0.13675343"
"666","null","null","null","-1.2160442","0.026648212","0.13980767"
"667","0.92059183","1.661686","2.5351853","null","null","null"
"669","null","null","null","-1.1629004","-0.029549737","0.1416402"
"673","null","null","null","-1.0963181","-0.0936887","0.13858597"
"673","0.72205544","0.9165077","3.5447543","null","null","null"
"674","null","null","null","-1.0169079","-0.16760121","0.13186665"
"676","0.39670765","-0.059143066","4.9025464","null","null","null"
"676","null","null","null","-0.9332219","-0.28671643","0.11415208"
"679","null","null","null","-0.820826","-0.41621605","0.09460497"
"680","0.13835728","-1.2552137","5.946913","null","null","null"
"681","null","null","null","-0.6852179","-0.5261686","0.07261447"
"687","null","null","null","-0.5251759","-0.6379536","0.05062397"
"688","-0.2252847","-2.8130903","8.309611","null","null","null"
"688","null","null","null","-0.33275905","-0.76256645","0.021914145"
"690","null","null","null","-0.11468657","-0.89145523","-0.0098499125"
"691","null","null","null","0.113159455","-1.012403","-0.03489465"
"691","-0.5516012","-4.501055","11.14989","null","null","null"
"694","null","null","null","0.3593309","-1.10403","-0.05688515"
"696","-1.3279966","-6.619341","13.653264","null","null","null"
"696","null","null","null","0.6256603","-1.1797751","-0.076432265"
"698","null","null","null","0.8847359","-1.180386","-0.09536853"
"704","null","null","null","1.1131928","-1.1199121","-0.11002886"
"704","null","null","null","1.3373737","-1.0215657","-0.122856654"
"704","-2.3254082","-9.126199","16.048561","null","null","null"
"706","null","null","null","1.5096326","-0.8639671","-0.13140851"
"707","-3.1180193","-11.734335","16.892378","null","null","null"
"708","null","null","null","1.6513492","-0.7057577","-0.14118208"
"711","null","null","null","1.7619126","-0.552435","-0.14851224"
"711","-3.5994568","-14.033523","15.464355","null","null","null"
"714","null","null","null","1.8303275","-0.4180486","-0.15523157"
"716","-3.6238961","-15.336527","12.305765","null","null","null"
"716","null","null","null","1.8712542","-0.33619505","-0.16072918"
"719","null","null","null","1.8993531","-0.29954422","-0.15523157"
"721","null","null","null","1.9225653","-0.3264215","-0.14606886"
"722","-3.1936636","-15.266466","8.679558","null","null","null"
"723","null","null","null","1.9427234","-0.40399912","-0.1246892"
"727","null","null","null","1.9396691","-0.52006006","-0.08681667"
"727","-3.0333374","-13.89293","5.974856","null","null","null"
"728","null","null","null","1.936004","-0.6636092","-0.040392276"
"731","-3.0624394","-11.190785","4.3751683","null","null","null"
"731","null","null","null","1.928063","-0.82853794","0.015805673"
"734","null","null","null","1.9048508","-0.98980165","0.071392775"
"736","null","null","null","1.8871362","-1.152287","0.12331479"
"737","-2.9836068","-7.6597633","3.6850262","null","null","null"
"737","null","null","null","1.8663675","-1.3172158","0.17218257"
"741","null","null","null","1.8333817","-1.4558781","0.2112768"
"741","-2.4749007","-4.028536","3.5799642","null","null","null"
"743","null","null","null","1.8034502","-1.5823234","0.24243"
"746","-1.612204","-0.7304745","3.9195657","null","null","null"
"746","null","null","null","1.7655777","-1.6989954","0.2735832"
"748","null","null","null","1.7258725","-1.816278","0.2955737"
"751","null","null","null","1.6751722","-1.9225653","0.31206658"
"751","-0.8985448","2.1530976","4.0373025","null","null","null"
"754","null","null","null","1.607979","-1.9922019","0.31695336"
