"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"664","null","null","null","-0.13598987","0.016721943","0.42766944"
"665","null","null","null","-0.14759597","0.011224318","0.42644775"
"668","null","null","null","-0.16164546","0.00633754","0.42278266"
"668","0.5985079","0.41370916","-1.0042048","null","null","null"
"670","null","null","null","-0.17630579","-3.8177954E-4","0.41911757"
"672","0.7070255","0.42159033","-1.1311874","null","null","null"
"674","null","null","null","-0.19340952","-0.006490252","0.41361994"
"676","null","null","null","-0.20806985","-0.016874656","0.40873316"
"677","null","null","null","-0.22578442","-0.02725906","0.40384638"
"677","0.8090563","0.42003393","-1.2759604","null","null","null"
"680","null","null","null","-0.24472068","-0.03825431","0.3989596"
"683","null","null","null","-0.2606027","-0.050471254","0.39162946"
"684","0.8781965","0.40561104","-1.4338856","null","null","null"
"684","null","null","null","-0.28076068","-0.063299045","0.38613182"
"687","0.9407346","0.43703556","-1.5739737","null","null","null"
"688","null","null","null","-0.30091864","-0.076126836","0.3794125"
"689","null","null","null","-0.3198549","-0.08956548","0.3702498"
"692","1.0266626","0.47375488","-1.6879373","null","null","null"
"693","null","null","null","-0.3418454","-0.101782426","0.36108708"
"694","null","null","null","-0.3638359","-0.11522106","0.35131353"
"696","1.1109223","0.5111799","-1.773521","null","null","null"
"697","null","null","null","-0.3858264","-0.12927055","0.33909658"
"700","null","null","null","-0.4078169","-0.14454173","0.3287122"
"703","1.1647637","0.5505743","-1.873869","null","null","null"
"704","null","null","null","-0.4310291","-0.15920207","0.31649524"
"704","null","null","null","-0.45485213","-0.1750841","0.30244574"
"707","null","null","null","-0.47562096","-0.18852274","0.2902288"
"708","1.1931012","0.6123681","-1.914855","null","null","null"
"709","null","null","null","-0.49638975","-0.20135053","0.27434677"
"713","1.2080946","0.68925","-1.909512","null","null","null"
"714","null","null","null","-0.51654774","-0.21478917","0.26151899"
"714","null","null","null","-0.5348731","-0.22273017","0.24685864"
"716","1.1992028","0.75953674","-1.8469062","null","null","null"
"717","null","null","null","-0.5531986","-0.23372543","0.23342001"
"718","null","null","null","-0.5666372","-0.2422773","0.21937053"
"722","1.1449926","0.8134341","-1.7400308","null","null","null"
"722","null","null","null","-0.58190835","-0.25082916","0.20471019"
"724","null","null","null","-0.5965687","-0.2606027","0.1906607"
"726","null","null","null","-0.607564","-0.26671118","0.1778329"
"727","1.1256607","0.87238264","-1.6294785","null","null","null"
"728","null","null","null","-0.616803","-0.2722088","0.16378342"
"733","null","null","null","-0.6259657","-0.2746522","0.15400986"
"734","1.1114516","0.9097438","-1.4826202","null","null","null"
"734","null","null","null","-0.6339067","-0.27526304","0.14179292"
"737","1.0499468","0.93012524","-1.3339181","null","null","null"
"738","null","null","null","-0.63940436","-0.27648473","0.13079767"
"738","null","null","null","-0.64429116","-0.27648473","0.12102412"
"743","0.9363823","0.94285727","-1.2190628","null","null","null"
"744","null","null","null","-0.6485671","-0.27526304","0.11491564"
"744","null","null","null","-0.6497888","-0.2746522","0.11002886"
"746","0.81011605","0.98584986","-1.1019549","null","null","null"
"746","null","null","null","-0.65223217","-0.27281967","0.107585475"
