"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"542","null","null","null","0.013591352","-0.010613471","-0.0012980504"
"546","-0.0052948","0.008733749","0.25877047","null","null","null"
"546","null","null","null","0.016645588","-0.0045049987","-6.8720314E-4"
"548","null","null","null","0.016645588","3.8177954E-4","-0.0019088977"
"550","0.03037405","0.021187782","0.25357342","null","null","null"
"550","null","null","null","0.017867282","0.005879405","-0.002519745"
"551","null","null","null","0.018478129","0.013209572","-0.0031305922"
"556","null","null","null","0.016645588","0.018707197","-0.004963134"
"556","0.02806139","0.020441055","0.23750925","null","null","null"
"558","null","null","null","0.015423893","0.027869906","-0.0061848285"
"560","null","null","null","0.015423893","0.033367533","-0.0061848285"
"560","0.009493351","0.013789654","0.23921394","null","null","null"
"562","null","null","null","0.014813046","0.04008685","-0.006795676"
"565","0.0032811165","0.014328003","0.22766733","null","null","null"
"565","null","null","null","0.014813046","0.04497363","-0.0061848285"
"567","null","null","null","0.012369657","0.0510821","-0.0061848285"
"571","null","null","null","0.009926268","0.05596888","-0.0061848285"
"571","-0.0120482445","-4.606247E-4","0.17580223","null","null","null"
"572","null","null","null","0.008093726","0.057190575","-0.0037414394"
"576","null","null","null","0.008704574","0.059633963","-0.0031305922"
"576","-0.03294778","0.013489246","0.14337778","null","null","null"
"578","null","null","null","0.008093726","0.060855657","-0.0012980504"
"580","null","null","null","0.006872032","0.06207735","-0.0012980504"
"582","-0.052321196","0.009579182","0.118328094","null","null","null"
"582","null","null","null","0.007482879","0.06207735","0.0011453386"
"585","null","null","null","0.0056503373","0.059023116","0.0023670332"
"586","-0.07145119","0.011714458","0.07691622","null","null","null"
"587","null","null","null","0.0056503373","0.05780142","0.0035887277"
"590","null","null","null","0.007482879","0.052303795","0.004810422"
"591","-0.10236263","0.0020022392","0.03594303","null","null","null"
"592","null","null","null","0.007482879","0.046195325","0.005421269"
"595","null","null","null","0.009926268","0.041308545","0.008475506"
"596","-0.1130631","0.008975506","0.038159847","null","null","null"
"597","null","null","null","0.011147963","0.03397838","0.010308048"
"603","null","null","null","0.015423893","0.0290916","0.012140589"
"604","-0.10962844","0.01701641","0.055833817","null","null","null"
"604","null","null","null","0.019699825","0.022983128","0.012751437"
"604","null","null","null","0.023364907","0.015042114","0.015194826"
"605","-0.11004567","0.0022454262","0.0756526","null","null","null"
"606","null","null","null","0.027029991","0.005879405","0.017027367"
"610","null","null","null","0.03130592","-0.0014507623","0.017027367"
"610","-0.09302759","-7.004738E-4","0.09175587","null","null","null"
"612","null","null","null","0.037414394","-0.011224318","0.020081604"
"614","null","null","null","0.041079476","-0.01977618","0.019470757"
"614","-0.08606005","0.011566639","0.10410309","null","null","null"
"616","null","null","null","0.04535541","-0.025884653","0.020081604"
"619","null","null","null","0.051463883","-0.03504736","0.018249061"
"619","-0.0416162","0.025830746","0.10202885","null","null","null"
"620","null","null","null","0.05635066","-0.040544987","0.01641652"
"625","null","null","null","0.06001574","-0.049707696","0.015805673"
"625","-0.020627737","0.039643764","0.10343361","null","null","null"
"627","null","null","null","0.061848287","-0.054594472","0.014583978"
"628","null","null","null","0.06673507","-0.058259558","0.013973131"
"629","0.009291887","0.047198296","0.097676754","null","null","null"
"631","null","null","null","0.068567604","-0.06314634","0.012751437"
"635","null","null","null","0.07101099","-0.06436803","0.010918895"
"635","0.017296553","0.060426235","0.09902048","null","null","null"
"637","null","null","null","0.07162184","-0.06436803","0.011529742"
"639","null","null","null","0.07345438","-0.06436803","0.007864659"
"640","0.04294586","0.05324745","0.08008623","null","null","null"
"644","null","null","null","0.07162184","-0.06192464","0.0066429637"
"644","null","null","null","0.07162184","-0.058259558","0.0060321167"
"644","0.039895773","0.06390524","0.08501387","null","null","null"
"646","null","null","null","0.068567604","-0.053983625","0.005421269"
"649","null","null","null","0.06429167","-0.049707696","0.004810422"
"649","0.04062581","0.08172369","0.05314684","null","null","null"
"651","null","null","null","0.062459134","-0.04421007","0.0035887277"
"654","null","null","null","0.057572354","-0.0381016","0.004810422"
"654","-0.0011096001","0.07226086","0.04058838","null","null","null"
"656","null","null","null","0.052685577","-0.031993125","0.004810422"
"659","null","null","null","0.045966256","-0.025884653","0.005421269"
"659","-0.02549386","0.06913471","-0.004930973","null","null","null"
"661","null","null","null","0.041079476","-0.022830416","0.0066429637"
"664","null","null","null","0.036803547","-0.017943637","0.007864659"
"664","-0.061223507","0.08061552","-0.013047218","null","null","null"
"666","null","null","null","0.030695075","-0.012446013","0.009086353"
"669","null","null","null","0.026419144","-0.008780929","0.0096972"
"670","-0.08680153","0.072155","-0.01377058","null","null","null"
"671","null","null","null","0.020921519","-0.005726693","0.0096972"
"673","null","null","null","0.017256435","-0.003283304","0.0096972"
"673","-0.07280588","0.055734158","0.0035500526","null","null","null"
"676","null","null","null","0.013591352","-0.0026724567","0.008475506"
