"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"557","null","null","null","0.3025221","0.066353284","-0.21020782"
"558","-0.38111266","0.51242673","4.6112633","null","null","null"
"559","null","null","null","0.33795124","0.059633963","-0.20715357"
"561","-0.3595441","0.40069616","4.7962866","null","null","null"
"562","null","null","null","0.3721587","0.049860407","-0.20409934"
"564","null","null","null","0.40575528","0.04314109","-0.19982341"
"567","-0.36267716","0.2726965","4.82024","null","null","null"
"567","null","null","null","0.43874106","0.03642177","-0.19738002"
"568","null","null","null","0.46867257","0.032145835","-0.1906607"
"572","null","null","null","0.49738237","0.027869906","-0.18516308"
"572","-0.3747154","0.14547205","4.71439","null","null","null"
"574","null","null","null","0.5242597","0.02725906","-0.17966545"
"577","-0.41206855","0.020540595","4.628318","null","null","null"
"578","null","null","null","0.5505261","0.026648212","-0.17355698"
"578","null","null","null","0.57434916","0.032145835","-0.16805935"
"582","null","null","null","0.59756136","0.039476003","-0.16011834"
"582","-0.4633789","-0.09347057","4.5082045","null","null","null"
"583","null","null","null","0.6177193","0.045584477","-0.1546207"
"586","-0.5175656","-0.17947865","4.326564","null","null","null"
"587","null","null","null","0.6372664","0.056579728","-0.14790139"
"590","null","null","null","0.65559185","0.06879667","-0.14179292"
"591","-0.5538287","-0.3197776","4.1253176","null","null","null"
"591","null","null","null","0.6720847","0.08345701","-0.1350736"
"593","null","null","null","0.68613416","0.095063105","-0.12896512"
"599","-0.5876421","-0.4146893","3.8829222","null","null","null"
"599","null","null","null","0.6995728","0.110945135","-0.12407835"
"599","null","null","null","0.71301144","0.12804885","-0.11919157"
"601","null","null","null","0.7252284","0.1427092","-0.11247225"
"601","-0.6330786","-0.5095831","3.6484556","null","null","null"
"603","null","null","null","0.7386671","0.15614784","-0.106974624"
"606","-0.69286865","-0.6115105","3.3836222","null","null","null"
"607","null","null","null","0.74782974","0.16592139","-0.09903361"
"609","null","null","null","0.7551599","0.17936003","-0.09292514"
"611","null","null","null","0.76432264","0.18730104","-0.08620582"
"611","-0.80183333","-0.70935476","3.0931816","null","null","null"
"614","null","null","null","0.7753179","0.19402036","-0.08131904"
"616","-0.89940083","-0.7888658","2.8094473","null","null","null"
