"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"530","null","null","null","-0.16714308","-0.07658497","-0.08635853"
"534","null","null","null","-0.18852274","-0.08941277","-0.07963921"
"534","0.29412746","-0.40324497","0.33560926","null","null","null"
"535","null","null","null","-0.21051323","-0.105294794","-0.0704765"
"537","null","null","null","-0.23494713","-0.12789614","-0.06253549"
"538","0.18215549","-0.4311409","0.56595886","null","null","null"
"540","null","null","null","-0.2606027","-0.15904936","-0.054594472"
"544","null","null","null","-0.28564745","-0.19875443","-0.04421007"
"544","0.10358226","-0.47895336","0.688913","null","null","null"
"544","null","null","null","-0.31374642","-0.2396812","-0.034436513"
"548","null","null","null","-0.3442888","-0.2799971","-0.023441264"
"548","0.09714162","-0.5738001","0.5093056","null","null","null"
"550","null","null","null","-0.3729986","-0.31786963","-0.012446013"
"553","0.120592","-0.71052456","0.15299472","null","null","null"
"553","null","null","null","-0.40048674","-0.3459686","-0.0014507623"
"555","null","null","null","-0.42308807","-0.36490488","0.010766183"
"557","null","null","null","-0.44568944","-0.37895438","0.026037365"
"558","0.12838888","-0.93029785","0.05157167","null","null","null"
"561","null","null","null","-0.46401486","-0.3868954","0.040697698"
"563","0.07300335","-1.1789875","0.14635041","null","null","null"
"563","null","null","null","-0.47928604","-0.38994962","0.053601846"
"565","null","null","null","-0.49150297","-0.38994962","0.06826218"
"568","null","null","null","-0.5031091","-0.3911713","0.07986828"
"569","-0.012907743","-1.33288","0.3673738","null","null","null"
"570","null","null","null","-0.5134935","-0.39789063","0.09086353"
"572","null","null","null","-0.5226562","-0.40094486","0.10246963"
"573","-0.07903528","-1.4093876","0.6746607","null","null","null"
"576","null","null","null","-0.5305972","-0.40460995","0.11163234"
"578","-0.09562576","-1.4435806","0.8421036","null","null","null"
"578","null","null","null","-0.5409816","-0.40583163","0.116519116"
"581","null","null","null","-0.5525877","-0.40460995","0.12079505"
"583","0.033629954","-1.5141802","0.8218467","null","null","null"
"583","null","null","null","-0.5678589","-0.4027774","0.11774081"
"585","null","null","null","-0.5849626","-0.3991123","0.11346488"
"587","null","null","null","-0.60512054","-0.3911713","0.10552386"
"587","0.23106551","-1.5746193","0.56629777","null","null","null"
"590","null","null","null","-0.62650025","-0.3795652","0.09575031"
"592","0.39687884","-1.6439953","0.3120505","null","null","null"
"592","null","null","null","-0.6478799","-0.36062896","0.08353336"
"594","null","null","null","-0.66925955","-0.33863845","0.068873025"
"597","null","null","null","-0.6894175","-0.31237203","0.052380152"
"598","0.47599155","-1.754303","0.19675729","null","null","null"
"599","null","null","null","-0.71079713","-0.2916032","0.03397838"
"601","null","null","null","-0.73278767","-0.26900187","0.01565296"
"602","0.5110585","-1.849473","0.024724394","null","null","null"
"604","null","null","null","-0.75599986","-0.2500656","-0.003283304"
"606","null","null","null","-0.7804337","-0.2384595","-0.01977618"
"606","0.53104526","-1.9062176","-0.25458524","null","null","null"
"609","null","null","null","-0.8048676","-0.23112933","-0.036879905"
"611","null","null","null","-0.82869065","-0.23174018","-0.049707696"
"612","0.5751896","-1.9867134","-0.5514177","null","null","null"
"615","null","null","null","-0.8500703","-0.2384595","-0.058259558"
"616","null","null","null","-0.87267166","-0.25495237","-0.06314634"
"616","0.5662327","-2.109992","-0.70285165","null","null","null"
"619","null","null","null","-0.8928296","-0.28305134","-0.06681142"
"622","0.57651114","-2.2424636","-0.6705029","null","null","null"
"622","null","null","null","-0.9105442","-0.32031304","-0.06436803"
"624","null","null","null","-0.923372","-0.36551574","-0.058259558"
"627","null","null","null","-0.931313","-0.41743773","-0.04909685"
"627","0.62186164","-2.3649383","-0.5840824","null","null","null"
"629","null","null","null","-0.9398649","-0.47058147","-0.03565821"
"631","0.66682094","-2.544333","-0.49347493","null","null","null"
"632","null","null","null","-0.95086014","-0.5292228","-0.019165333"
"634","null","null","null","-0.96613127","-0.5854207","-0.0014507623"
