"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"656","null","null","null","-0.12781979","-0.1291942","-0.04199575"
"659","null","null","null","-0.14186928","-0.10109522","-0.04199575"
"659","-0.27880812","0.24977016","-0.57819456","null","null","null"
"662","null","null","null","-0.15469708","-0.073607095","-0.040774055"
"663","null","null","null","-0.16752486","-0.04550812","-0.03955236"
"664","-0.29125428","0.28601074","-0.4809569","null","null","null"
"666","null","null","null","-0.1809635","-0.015576605","-0.038941514"
"669","-0.28582335","0.29341507","-0.34725076","null","null","null"
"669","null","null","null","-0.19073705","0.014354911","-0.036498122"
"672","null","null","null","-0.19806722","0.046118967","-0.035276428"
"673","-0.28998756","0.21883011","-0.15183735","null","null","null"
"674","null","null","null","-0.2005106","0.080326416","-0.035276428"
"679","null","null","null","-0.19928892","0.10903624","-0.03771982"
"681","null","null","null","-0.19318044","0.13224843","-0.040163208"
"681","-0.2255907","0.16381836","0.26670146","null","null","null"
"682","null","null","null","-0.18585028","0.14385453","-0.043217443"
"682","null","null","null","-0.17913096","0.14629792","-0.04566083"
"682","-0.0991385","0.15553188","0.55857366","null","null","null"
"684","null","null","null","-0.17485502","0.1408003","-0.047493376"
"687","null","null","null","-0.17057909","0.13224843","-0.04566083"
"687","-0.10795522","0.042851448","0.54969627","null","null","null"
"696","null","null","null","-0.16691402","0.12247488","-0.04382829"
"696","null","null","null","-0.16263808","0.114533864","-0.0413849"
"697","null","null","null","-0.1565296","0.108425386","-0.03955236"
"697","-0.18175697","-0.1709156","0.47543868","null","null","null"
"699","null","null","null","-0.14919944","0.10659285","-0.037108973"
"699","-0.22622657","-0.37332344","0.5485674","null","null","null"
"699","null","null","null","-0.14064758","0.11025793","-0.03771982"
"703","null","null","null","-0.13087402","0.114533864","-0.037108973"
"703","-0.17414546","-0.53956604","0.77218914","null","null","null"
"704","null","null","null","-0.12048962","0.12308572","-0.037108973"
"709","null","null","null","-0.10766183","0.1291942","-0.035887275"
"709","-0.17116189","-0.66636467","0.9951638","null","null","null"
"710","null","null","null","-0.09300149","0.13896775","-0.035887275"
"714","null","null","null","-0.07773031","0.14813046","-0.036498122"
"715","-0.24776793","-0.7575989","1.18152","null","null","null"
"715","null","null","null","-0.061848287","0.15546063","-0.03771982"
"718","null","null","null","-0.04352287","0.15851486","-0.03771982"
"719","-0.31077838","-0.81357574","1.3302343","null","null","null"
"720","null","null","null","-0.02519745","0.16095825","-0.038330667"
"724","null","null","null","-0.009315421","0.16279079","-0.038330667"
"724","-0.43621278","-0.81439304","1.415472","null","null","null"
"726","null","null","null","0.010842538","0.16279079","-0.038330667"
"729","null","null","null","0.027946262","0.16706672","-0.040774055"
"729","-0.5345402","-0.74627304","1.4495963","null","null","null"
"731","null","null","null","0.046271678","0.16828842","-0.040774055"
"736","null","null","null","0.06154286","0.16767757","-0.038330667"
"737","-0.60118103","-0.645401","1.4153228","null","null","null"
