"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"543","null","null","null","-0.16508147","-0.17378604","-0.16477604"
"547","null","null","null","-0.16630317","-0.1719535","-0.16477604"
"548","0.33215547","0.30190372","0.06412792","null","null","null"
"549","null","null","null","-0.16691402","-0.16828842","-0.1641652"
"551","null","null","null","-0.16752486","-0.16523418","-0.1641652"
"552","0.28468007","0.27944493","0.040409088","null","null","null"
"553","null","null","null","-0.16874656","-0.15851486","-0.16294351"
"559","null","null","null","-0.17118995","-0.15484978","-0.16294351"
"560","null","null","null","-0.17485502","-0.15301724","-0.15927842"
"560","0.23332328","0.24305642","-0.0021533966","null","null","null"
"561","0.19087648","0.21213245","-0.0800457","null","null","null"
"562","null","null","null","-0.18157434","-0.1511847","-0.15622419"
"563","null","null","null","-0.18768282","-0.14690876","-0.15561333"
"567","null","null","null","-0.19440214","-0.14629792","-0.15194826"
"567","0.18937385","0.20108247","-0.16333294","null","null","null"
"568","null","null","null","-0.20234315","-0.14690876","-0.15072656"
"571","null","null","null","-0.20967332","-0.14813046","-0.14706148"
"571","0.21628523","0.23121989","-0.23534203","null","null","null"
"572","null","null","null","-0.21639264","-0.14935215","-0.14950487"
"580","null","null","null","-0.22433366","-0.15362808","-0.14950487"
"581","0.24159658","0.27127862","-0.27952576","null","null","null"
"581","null","null","null","-0.23166382","-0.15912572","-0.15072656"
"581","null","null","null","-0.23907034","-0.16584504","-0.1537808"
"581","0.28042853","0.32476246","-0.29490376","null","null","null"
"583","null","null","null","-0.24578966","-0.17012095","-0.15683503"
"587","null","null","null","-0.25189814","-0.17561859","-0.15988927"
"588","0.34578496","0.3748454","-0.26270866","null","null","null"
"588","null","null","null","-0.2580066","-0.17867282","-0.16355436"
"590","0.3936563","0.42265677","-0.203516","null","null","null"
"590","null","null","null","-0.26289338","-0.18233791","-0.16721943"
"594","null","null","null","-0.2696127","-0.18539214","-0.17149536"
"596","null","null","null","-0.27449948","-0.18844637","-0.17393875"
"597","0.42781407","0.46345782","-0.12467384","null","null","null"
"597","null","null","null","-0.27877542","-0.19211146","-0.18004723"
"601","null","null","null","-0.2824405","-0.19333316","-0.18371232"
"602","0.4567184","0.45561242","-0.022760391","null","null","null"
"603","null","null","null","-0.2836622","-0.19150062","-0.18676655"
"606","null","null","null","-0.2848839","-0.19027892","-0.18982078"
"606","0.48432362","0.43846917","0.10559368","null","null","null"
"607","null","null","null","-0.28671643","-0.18905723","-0.19165333"
"609","null","null","null","-0.28671643","-0.1835596","-0.19348587"
"610","0.47632414","0.4144404","0.2186184","null","null","null"
"612","null","null","null","-0.2873273","-0.17867282","-0.19409671"
"616","0.44038445","0.4001509","0.3461008","null","null","null"
"617","null","null","null","-0.28854898","-0.17378604","-0.19348587"
"618","null","null","null","-0.28977066","-0.16767757","-0.19287503"
"619","null","null","null","-0.29099235","-0.15973656","-0.19348587"
"620","0.4076994","0.363546","0.4214239","null","null","null"
"622","null","null","null","-0.29099235","-0.15301724","-0.18982078"
"626","null","null","null","-0.29038152","-0.14507623","-0.1873774"
"626","0.39968777","0.34152126","0.48182487","null","null","null"
"628","null","null","null","-0.28854898","-0.13713521","-0.18554485"
"630","null","null","null","-0.28915983","-0.12308572","-0.17943639"
"630","0.40802562","0.34574044","0.5357313","null","null","null"
"632","null","null","null","-0.28671643","-0.11331217","-0.17638214"
"636","0.3935414","0.36048234","0.62829876","null","null","null"
"636","null","null","null","-0.28427303","-0.10292777","-0.17271706"
"638","null","null","null","-0.28060797","-0.09132166","-0.16783029"
"639","null","null","null","-0.2757212","-0.079715565","-0.1641652"
"640","0.37900472","0.35817897","0.6761303","null","null","null"
"642","null","null","null","-0.2732778","-0.067498624","-0.15927842"
"646","null","null","null","-0.27083442","-0.058946762","-0.1537808"
"646","0.37270838","0.37226737","0.6712847","null","null","null"
"647","null","null","null","-0.26900187","-0.049173206","-0.14828317"
"650","null","null","null","-0.26533678","-0.040621344","-0.14339639"
"650","0.3589536","0.4026842","0.59995747","null","null","null"
"652","null","null","null","-0.2641151","-0.032069482","-0.13789877"
"656","0.35667312","0.4540887","0.51019573","null","null","null"
"656","null","null","null","-0.26289338","-0.026571855","-0.13423368"
"657","null","null","null","-0.26289338","-0.02107423","-0.13117945"
"659","0.3631841","0.507452","0.35822773","null","null","null"
"660","null","null","null","-0.26289338","-0.016187452","-0.12751436"
"662","null","null","null","-0.2641151","-0.011911522","-0.12323844"
"665","null","null","null","-0.26350424","-0.010689827","-0.12079505"
"666","0.36637783","0.5711348","0.21105576","null","null","null"
"667","null","null","null","-0.26350424","-0.011300675","-0.11835165"
"670","null","null","null","-0.26594764","-0.01007898","-0.116519116"
"671","0.39802873","0.6569153","0.10547161","null","null","null"
"672","null","null","null","-0.2641151","-0.011911522","-0.11468657"
"676","0.39723933","0.7324811","0.015035629","null","null","null"
"676","null","null","null","-0.26472592","-0.013744064","-0.11468657"
"677","null","null","null","-0.26533678","-0.018019995","-0.11529742"
"679","null","null","null","-0.26594764","-0.022906773","-0.116519116"
"679","0.41508543","0.81697094","-0.08648014","null","null","null"
"682","null","null","null","-0.2641151","-0.024739314","-0.11835165"
"685","0.4241829","0.90183353","-0.17997646","null","null","null"
"685","null","null","null","-0.26350424","-0.029015245","-0.1201842"
"687","null","null","null","-0.26472592","-0.033291176","-0.12323844"
"691","null","null","null","-0.26533678","-0.03634541","-0.12629268"
"691","0.43522894","0.9646549","-0.24772644","null","null","null"
"692","null","null","null","-0.26716933","-0.03939965","-0.13056861"
"695","0.397287","1.0519481","-0.33032417","null","null","null"
"695","null","null","null","-0.26778015","-0.041843038","-0.13606623"
"696","null","null","null","-0.26778015","-0.046729814","-0.140953"
"700","null","null","null","-0.27266693","-0.05283829","-0.14645062"
"701","0.40083277","1.1089169","-0.36115646","null","null","null"
"701","null","null","null","-0.27633202","-0.057114217","-0.1525591"
"706","null","null","null","-0.27877542","-0.06322269","-0.15805672"
"706","0.37305892","1.1372061","-0.50449276","null","null","null"
"706","null","null","null","-0.28549474","-0.06933116","-0.16477604"
"709","null","null","null","-0.29099235","-0.07666133","-0.16905198"
"709","0.34259737","1.1372226","-0.57778263","null","null","null"
"712","null","null","null","-0.29343575","-0.07910472","-0.17332791"
"715","null","null","null","-0.29954422","-0.083380654","-0.17821468"
"716","0.29305565","1.1363909","-0.6124811","null","null","null"
"716","null","null","null","-0.30382016","-0.08765658","-0.18187977"
"721","null","null","null","-0.30748525","-0.09498675","-0.1861557"
"722","0.25892377","1.100347","-0.57447815","null","null","null"
"722","null","null","null","-0.30992863","-0.09926268","-0.1873774"
"725","null","null","null","-0.31237203","-0.104760304","-0.19043164"
"726","0.21865523","1.0719513","-0.5213289","null","null","null"
"727","null","null","null","-0.31298286","-0.104760304","-0.19104248"
"729","null","null","null","-0.3111503","-0.104760304","-0.19043164"
"730","0.15129495","1.0129577","-0.37601376","null","null","null"
"731","null","null","null","-0.3056527","-0.102316916","-0.19104248"
"735","0.11676252","0.9564074","-0.17607307","null","null","null"
"736","null","null","null","-0.30137676","-0.09804098","-0.18982078"
"736","null","null","null","-0.29710084","-0.09071082","-0.18676655"
"740","0.09851956","0.8916154","0.007955551","null","null","null"
"740","null","null","null","-0.29221407","-0.08460235","-0.18554485"
"741","null","null","null","-0.2836622","-0.07788303","-0.18187977"
"744","null","null","null","-0.27877542","-0.06810947","-0.17760384"
"745","0.08702457","0.82318294","0.1251812","null","null","null"
