"33583","null","null","null","-0.07490514","-0.013667707","0.01565296"
"33585","null","null","null","-0.08406785","-0.012446013","0.01565296"
"33586","-0.023526251","0.06547403","-0.32551908","null","null","null"
"33588","null","null","null","-0.09200887","-0.0069483877","0.016263809"
"33590","null","null","null","-0.09750649","-0.00633754","0.015042114"
"33590","0.030552983","0.034205437","-0.2626996","null","null","null"
"33593","null","null","null","-0.09994988","-0.003283304","0.014431266"
"33595","null","null","null","-0.09994988","-0.0020616094","0.013820419"
"33596","0.057076633","-0.023912907","-0.16140461","null","null","null"
"33599","null","null","null","-0.098117344","9.926268E-4","0.01137703"
"33600","0.07891154","-0.06274986","-0.018098354","null","null","null"
"33600","null","null","null","-0.09261972","0.001603474","0.008322794"
"33602","null","null","null","-0.085289545","0.001603474","0.006490252"
"33605","null","null","null","-0.07551599","9.926268E-4","0.0052685575"
"33608","null","null","null","-0.0626882","0.001603474","9.926268E-4"
"33608","0.07575488","-0.091169834","0.15176582","null","null","null"
"33610","null","null","null","-0.048638713","0.0022143214","-0.0045049987"
"33610","0.09543109","-0.096597195","0.30196142","null","null","null"
"33612","null","null","null","-0.03397838","0.001603474","-0.0069483877"
"33615","null","null","null","-0.016874656","9.926268E-4","-0.008780929"
"33615","0.11154127","-0.09129667","0.40551662","null","null","null"
"33617","null","null","null","-9.926268E-4","-2.2906772E-4","-0.011835165"
"33620","null","null","null","0.014889402","-0.0026724567","-0.015500249"
"33620","0.064670205","-0.063569546","0.49138355","null","null","null"
"33622","null","null","null","0.030160584","-0.008780929","-0.016111096"
"33625","-0.022447944","-0.05859518","0.49912453","null","null","null"
"33625","null","null","null","0.042988375","-0.014278554","-0.018554486"
"33627","null","null","null","0.05581617","-0.01977618","-0.020387027"
"33629","-0.09136224","-0.04511738","0.44348192","null","null","null"
"33629","null","null","null","0.06620057","-0.024662958","-0.01977618"
"33632","null","null","null","0.074217945","-0.031993125","-0.020997874"
"33635","-0.13637495","-0.034781456","0.34613132","null","null","null"
"33635","null","null","null","0.08154811","-0.036879905","-0.022830416"
"33637","null","null","null","0.0839915","-0.041155834","-0.024662958"
"33640","-0.13853502","-0.010544777","0.22252655","null","null","null"
"33640","null","null","null","0.08460235","-0.045431767","-0.024662958"
"33643","null","null","null","0.083380654","-0.047875155","-0.0264955"
"33645","-0.10524964","0.012359619","0.07975197","null","null","null"
"33645","null","null","null","0.08154811","-0.052151084","-0.027717194"
"33647","null","null","null","0.072996244","-0.050318543","-0.02893889"
"33649","null","null","null","0.06872032","-0.05276193","-0.029549737"
"33649","-0.095976114","0.056877613","-0.09184933","null","null","null"
"33651","null","null","null","0.059481252","-0.053983625","-0.030160584"
"33655","null","null","null","0.050318543","-0.053983625","-0.030160584"
"33655","-0.09159374","0.07907486","-0.18888569","null","null","null"
"33657","null","null","null","0.042377528","-0.05276193","-0.03077143"
"33662","null","null","null","0.03077143","-0.048486","-0.030160584"
"33663","null","null","null","0.020387027","-0.042988375","-0.027717194"
"33663","-0.075237334","0.09822893","-0.25481462","null","null","null"
"33664","null","null","null","0.010002624","-0.03565821","-0.024052111"
"33665","-0.08483648","0.11331701","-0.27815628","null","null","null"
"33667","null","null","null","0.0014507623","-0.031993125","-0.020387027"
"33671","null","null","null","-0.008322794","-0.025884653","-0.014278554"
"33671","-0.1262644","0.113604546","-0.32802916","null","null","null"
"33672","null","null","null","-0.021150587","-0.020387027","-0.008780929"
"33675","null","null","null","-0.030313294","-0.014889402","-0.0038941512"
"33675","-0.15062487","0.11123657","-0.35090876","null","null","null"
"33678","null","null","null","-0.035200074","-0.009391776","9.926268E-4"
"33680","-0.14500993","0.12363815","-0.328897","null","null","null"
"33680","null","null","null","-0.04008685","-0.0051158457","0.006490252"
"33682","null","null","null","-0.045584477","3.8177954E-4","0.011987877"
"33684","null","null","null","-0.0510821","0.004046863","0.017485503"
"33685","-0.13940924","0.112659454","-0.26470232","null","null","null"
"33687","null","null","null","-0.052303795","0.011987877","0.022983128"
"33693","-0.10522747","0.09727478","-0.17632818","null","null","null"
"33693","null","null","null","-0.054747187","0.016874656","0.028480753"
"33693","null","null","null","-0.052303795","0.023593975","0.032756682"
"33695","-0.07115829","0.06185007","-0.063792706","null","null","null"
"33695","null","null","null","-0.052914646","0.0290916","0.037643462"
"33696","null","null","null","-0.052914646","0.03397838","0.04008685"
"33699","-0.038359284","0.030286789","0.039466858","null","null","null"
"33700","null","null","null","-0.0510821","0.03825431","0.04191939"
"33701","null","null","null","-0.046195325","0.041308545","0.043751936"
"33706","-9.5385313E-4","0.026035309","0.08032036","null","null","null"
"33706","null","null","null","-0.043751936","0.04253024","0.044362783"
"33706","null","null","null","-0.03825431","0.040697698","0.045584477"
"33710","null","null","null","-0.033367533","0.041308545","0.044362783"
"33711","0.037265062","0.03334284","0.10805607","null","null","null"
"33717","null","null","null","-0.029702447","0.040697698","0.043751936"
"33718","null","null","null","-0.022983128","0.038865156","0.041308545"
"33718","0.039580286","0.027157784","0.12635279","null","null","null"
"33718","null","null","null","-0.017485503","0.037032615","0.039476003"
"33719","null","null","null","-0.012598725","0.033367533","0.037643462"
"33719","0.028762281","0.01107502","0.15673018","null","null","null"
"33721","null","null","null","-0.0077119465","0.030924143","0.034589227"
"33725","null","null","null","-0.003436016","0.02725906","0.033367533"
"33725","0.016750753","0.0018639565","0.19903755","null","null","null"
"33726","null","null","null","-9.926268E-4","0.02481567","0.030924143"
"33729","null","null","null","2.2906772E-4","0.019928891","0.028480753"
"33729","0.0035229921","0.0031929016","0.1842022","null","null","null"
"33731","null","null","null","8.39915E-4","0.015042114","0.025426516"
"33734","null","null","null","2.2906772E-4","0.012598725","0.02481567"
"33734","0.0020854473","-0.009790897","0.13869524","null","null","null"
"33736","null","null","null","-9.926268E-4","0.0071010995","0.022983128"
"33744","null","null","null","-0.0046577104","9.926268E-4","0.021761434"
"33744","0.0074899793","-0.017802715","0.09114075","null","null","null"
"33744","null","null","null","-0.008322794","-0.0014507623","0.019928891"
"33745","-0.0122900605","-0.030228138","0.033115864","null","null","null"
"33745","null","null","null","-0.011987877","-0.005726693","0.019318044"
"33747","null","null","null","-0.015042114","-0.010002624","0.020539738"
"33748","null","null","null","-0.018707197","-0.012446013","0.019928891"
"33748","-0.03933865","-0.055348396","-0.02577591","null","null","null"
"33751","null","null","null","-0.023593975","-0.012446013","0.020539738"
"33759","-0.03302431","-0.06805563","-0.083235264","null","null","null"
"33759","null","null","null","-0.02725906","-0.014278554","0.021150587"
"33759","null","null","null","-0.030313294","-0.015500249","0.021150587"
"33759","null","null","null","-0.033367533","-0.011224318","0.021150587"
"33760","0.008841038","-0.06972599","-0.11666536","null","null","null"
"33761","null","null","null","-0.034589227","-0.00633754","0.020539738"
"33764","0.057899237","-0.056974888","-0.12744379","null","null","null"
"33764","null","null","null","-0.037643462","9.926268E-4","0.021150587"
"33765","null","null","null","-0.040697698","0.0071010995","0.023593975"
"33768","0.095146894","-0.05361414","-0.08968735","null","null","null"
"33768","null","null","null","-0.04191939","0.016263809","0.023593975"
"33770","null","null","null","-0.040697698","0.02481567","0.02481567"
"33773","null","null","null","-0.037643462","0.034589227","0.026648212"
"33773","0.10540974","-0.038481236","-0.029715538","null","null","null"
"33777","null","null","null","-0.03642177","0.044362783","0.029702447"
"33778","0.056730866","-0.050899506","0.008422375","null","null","null"
"33779","null","null","null","-0.03397838","0.050471254","0.03397838"
"33781","null","null","null","-0.029702447","0.057190575","0.03581092"
"33784","-0.011440396","-0.050446033","0.090352535","null","null","null"
"33784","null","null","null","-0.024204822","0.060855657","0.038865156"
"33785","null","null","null","-0.017485503","0.06879667","0.041308545"
"33788","null","null","null","-0.009544488","0.072461754","0.043751936"
"33788","-0.041953444","-0.033868313","0.14820433","null","null","null"
"33792","null","null","null","-3.8177954E-4","0.079181075","0.04314109"
"33794","null","null","null","0.009391776","0.08345701","0.045584477"
"33795","-0.055235982","-0.018111706","0.21437025","null","null","null"
"33796","null","null","null","0.018554486","0.088954635","0.04741702"
"33798","null","null","null","0.02893889","0.09567395","0.04924956"
"33798","-0.060981512","0.008663654","0.27457142","null","null","null"
"33801","null","null","null","0.038712446","0.101782426","0.049860407"
"33804","null","null","null","0.04909685","0.10483666","0.04924956"
"33805","-0.06273043","0.01663971","0.3253255","null","null","null"
"33806","null","null","null","0.058870405","0.1078909","0.050471254"
"33808","null","null","null","0.06994201","0.10911259","0.052303795"
"33808","-0.08450085","0.05107355","0.3382578","null","null","null"
"33810","null","null","null","0.07910472","0.10605835","0.054212693"
"33813","-0.12528199","0.060774803","0.30298853","null","null","null"
"33815","null","null","null","0.08704574","0.10483666","0.054212693"
"33815","null","null","null","0.09498675","0.101782426","0.056045234"
"33817","-0.13508534","0.06508875","0.21861935","null","null","null"
"33818","null","null","null","0.10048437","0.09933904","0.05482354"
"33821","null","null","null","0.10353861","0.0962848","0.052914646"
"33823","-0.105734706","0.058447838","0.075799465","null","null","null"
"33825","null","null","null","0.10353861","0.0962848","0.053525493"
"33826","null","null","null","0.101706065","0.095063105","0.0510821"
"33828","null","null","null","0.09926268","0.09261972","0.049860407"
"33829","-0.054088414","0.043658257","-0.061159134","null","null","null"
"33830","null","null","null","0.09376506","0.09200887","0.046195325"
"33833","null","null","null","0.08826743","0.09017633","0.043751936"
"33834","0.012616932","0.044761658","-0.19724417","null","null","null"
"33835","null","null","null","0.07788303","0.09323056","0.04008685"
"33838","null","null","null","0.06994201","0.09078717","0.037643462"
"33839","0.057614505","0.033427715","-0.3208394","null","null","null"
"33841","null","null","null","0.061313793","0.09139802","0.03581092"
"33843","0.09044492","0.022842407","-0.40356302","null","null","null"
"33843","null","null","null","0.051540237","0.09200887","0.03581092"
"33845","null","null","null","0.042377528","0.09139802","0.03397838"
"33847","null","null","null","0.03260397","0.088954635","0.03397838"
"33847","0.061267197","0.039179802","-0.41137218","null","null","null"
"33850","null","null","null","0.022219568","0.08712209","0.034589227"
"33852","0.03569603","0.05489874","-0.42913866","null","null","null"
"33852","null","null","null","0.016111096","0.08345701","0.03397838"
"33855","null","null","null","0.0069483877","0.082235314","0.03397838"
"33857","null","null","null","-0.001603474","0.08284616","0.035200074"
"33858","0.024466217","0.06637144","-0.39500856","null","null","null"
"33860","null","null","null","-0.010155336","0.08284616","0.03397838"
"33862","null","null","null","-0.01809635","0.08162446","0.032145835"
"33862","0.005054176","0.08669424","-0.35929012","null","null","null"
"33865","null","null","null","-0.027869906","0.082235314","0.030924143"
"33867","-0.00228858","0.113483906","-0.31730127","null","null","null"
"33867","null","null","null","-0.037643462","0.08040277","0.030313294"
"33869","null","null","null","-0.048027866","0.07795938","0.026648212"
"33872","null","null","null","-0.06024481","0.07490514","0.02481567"
"33872","-0.0072359443","0.119479656","-0.2703457","null","null","null"
"33876","null","null","null","-0.073072605","0.07124006","0.022372281"
"33879","null","null","null","-0.085900396","0.06452074","0.021761434"
"33880","-0.0396626","0.101448536","-0.28385496","null","null","null"
"33880","null","null","null","-0.095063105","0.057190575","0.021150587"
"33882","null","null","null","-0.10483666","0.049860407","0.022372281"
"33882","-0.0818553","0.06298447","-0.3298478","null","null","null"
"33884","null","null","null","-0.11338852","0.04314109","0.024204822"
"33888","null","null","null","-0.12132954","0.04008685","0.025426516"
"33888","-0.10643774","0.043326378","-0.30825806","null","null","null"
"33890","null","null","null","-0.12804885","0.03825431","0.0290916"
"33892","null","null","null","-0.13415733","0.03825431","0.032145835"
"33893","-0.128743","0.03032446","-0.19465017","null","null","null"
"33896","null","null","null","-0.13843326","0.039476003","0.035200074"
"33897","null","null","null","-0.14087665","0.037032615","0.037643462"
"33898","-0.1320417","0.041525364","-0.07867956","null","null","null"
"33912","null","null","null","-0.14209834","0.037032615","0.04191939"
"33914","null","null","null","-0.1414875","0.037032615","0.045584477"
"33914","-0.1094619","0.040882587","0.0018439293","null","null","null"
"33915","null","null","null","-0.1390441","0.03642177","0.0510821"
"33915","null","null","null","-0.13721156","0.037032615","0.05482354"
"33915","-0.13602394","0.05201912","0.058071136","null","null","null"
"33915","null","null","null","-0.13293563","0.03825431","0.058488626"
"33915","null","null","null","-0.12743801","0.03825431","0.062764555"
"33916","-0.1708417","0.06279802","0.121184826","null","null","null"
"33916","null","null","null","-0.12132954","0.03642177","0.06765133"
"33917","null","null","null","-0.11583191","0.037643462","0.071927264"
"33917","-0.18194568","0.06833744","0.16394806","null","null","null"
"33919","null","null","null","-0.10911259","0.034589227","0.07375981"
"33934","null","null","null","-0.10544751","0.035200074","0.07375981"
"33934","-0.15991771","0.04255438","0.20789194","null","null","null"
"33934","null","null","null","-0.10239327","0.03397838","0.0749815"
"33934","null","null","null","-0.10056073","0.03397838","0.072538115"
"33935","-0.13810599","0.034570217","0.24690056","null","null","null"
"33935","null","null","null","-0.09933904","0.030313294","0.07009472"
"33935","null","null","null","-0.09872819","0.026037365","0.06765133"
"33935","-0.11299074","0.0301013","0.22514391","null","null","null"
"33935","null","null","null","-0.09750649","0.022372281","0.06520794"
"33936","null","null","null","-0.095063105","0.015042114","0.06704049"
"33936","-0.10854542","0.020803928","0.12772512","null","null","null"
"33943","null","null","null","-0.09261972","0.0077119465","0.06765133"
"33943","null","null","null","-0.08712209","-8.39915E-4","0.068873025"
"33943","-0.12734252","0.041026592","0.051559925","null","null","null"
"33945","null","null","null","-0.079791926","-0.011224318","0.071927264"
"33946","null","null","null","-0.06879667","-0.019165333","0.07681404"
"33946","-0.072095215","-0.004778862","0.028812408","null","null","null"
"33949","null","null","null","-0.054747187","-0.019165333","0.08353336"
"33951","null","null","null","-0.03825431","-0.008780929","0.08903099"
"33951","-0.022363544","0.0010147095","0.12222195","null","null","null"
"33953","null","null","null","-0.019318044","0.01137703","0.09636115"
"33956","null","null","null","-0.003436016","0.04008685","0.100026235"
"33956","-0.030034482","0.031578064","0.3854642","null","null","null"
"33959","null","null","null","0.01305686","0.07185091","0.10185878"
"33961","0.0013874173","0.0037255287","0.62222385","null","null","null"
"33961","null","null","null","0.0264955","0.101782426","0.103080474"
"33963","null","null","null","0.036879905","0.12743801","0.10124794"
"33965","0.03463459","-0.061509132","0.61285067","null","null","null"
"33966","null","null","null","0.04421007","0.15003936","0.0981937"
"33968","null","null","null","0.05276193","0.15859123","0.09636115"
"33971","null","null","null","0.060702946","0.16103461","0.094528615"
"33971","0.10178739","-0.021198273","0.3546548","null","null","null"
"33973","null","null","null","0.06436803","0.16531055","0.09208523"
"33975","null","null","null","0.06933116","0.17080817","0.087809294"
"33976","0.10475993","0.046849728","0.03358507","null","null","null"
"33978","null","null","null","0.07177455","0.17691664","0.087809294"
"33980","null","null","null","0.073607095","0.18180342","0.08719844"
"33981","0.07972652","0.072546005","-0.0437088","null","null","null"
"33983","null","null","null","0.0723854","0.18607935","0.08414421"
"33986","null","null","null","0.064978875","0.17569494","0.08292252"
"33986","0.021836638","0.08866596","0.04333639","null","null","null"
"33988","null","null","null","0.050318543","0.16469969","0.08047912"
"33990","null","null","null","0.028328042","0.15003936","0.07314896"
"33991","-0.030343711","0.1437378","-0.061035633","null","null","null"
"33993","null","null","null","0.003283304","0.13660072","0.06826218"
"33996","null","null","null","-0.023593975","0.12560546","0.060321167"
"33996","-0.105287015","0.17883492","-0.28815794","null","null","null"
"34001","null","null","null","-0.050471254","0.11461022","0.052914646"
"34001","null","null","null","-0.07124006","0.10361496","0.04924956"
"34001","-0.15632182","0.1276946","-0.4530673","null","null","null"
"34004","null","null","null","-0.09078717","0.088343784","0.046195325"
"34006","null","null","null","-0.10911259","0.07185091","0.043751936"
"34009","-0.089162946","0.071336746","-0.5452199","null","null","null"
"34011","null","null","null","-0.12194038","0.057190575","0.04191939"
"34011","null","null","null","-0.13476817","0.04253024","0.043751936"
"34011","0.02856493","0.05214882","-0.53522253","null","null","null"
"34013","null","null","null","-0.14637427","0.030313294","0.043751936"
"34015","null","null","null","-0.15859123","0.025426516","0.04314109"
"34016","0.067285836","0.0744133","-0.41671085","null","null","null"
"34018","null","null","null","-0.16897562","0.021150587","0.04314109"
"34020","null","null","null","-0.17752749","0.01809635","0.04253024"
"34020","0.061463356","0.08542347","-0.26296473","null","null","null"
"34022","null","null","null","-0.1866902","0.019928891","0.04191939"
"34025","null","null","null","-0.19340952","0.019928891","0.040697698"
"34025","0.029632747","0.06493425","-0.18102932","null","null","null"
"34027","null","null","null","-0.19768545","0.015042114","0.037643462"
"34030","null","null","null","-0.20196137","0.0077119465","0.037032615"
"34030","0.019223392","0.001060009","-0.16293812","null","null","null"
"34032","null","null","null","-0.20684816","-0.0020616094","0.03825431"
"34035","null","null","null","-0.21051323","-0.01305686","0.037032615"
"34035","-0.002522111","-0.04531622","-0.19858122","null","null","null"
"34037","null","null","null","-0.21295662","-0.022219568","0.038865156"
"34040","null","null","null","-0.21601087","-0.031993125","0.039476003"
"34040","-0.03913194","-0.044771194","-0.17583656","null","null","null"
"34042","null","null","null","-0.21601087","-0.040544987","0.039476003"
"34045","-0.083238065","-0.047733784","-0.08200741","null","null","null"
"34045","null","null","null","-0.21540001","-0.046042614","0.04253024"
"34047","null","null","null","-0.21540001","-0.052151084","0.044362783"
"34050","null","null","null","-0.21173494","-0.05092939","0.04680617"
"34050","-0.09419334","-0.026982784","0.0147099495","null","null","null"
"34052","null","null","null","-0.20684816","-0.052151084","0.048638713"
"34055","null","null","null","-0.20073968","-0.04909685","0.050471254"
"34055","-0.056467116","0.008670807","0.0954833","null","null","null"
"34057","null","null","null","-0.19279866","-0.04665346","0.053525493"
"34059","0.0048351884","0.014963627","0.15939617","null","null","null"
"34060","null","null","null","-0.18363595","-0.03993414","0.05482354"
"34062","null","null","null","-0.17325155","-0.03321482","0.057266932"
"34064","null","null","null","-0.16286714","-0.020997874","0.058488626"
"34065","0.08870363","0.009757996","0.20905638","null","null","null"
"34066","null","null","null","-0.15003936","-0.010613471","0.060321167"
"34069","null","null","null","-0.13598987","0.0046577104","0.06520794"
"34069","0.14536506","0.004840851","0.2589302","null","null","null"
"34072","null","null","null","-0.11949699","0.021150587","0.068873025"
"34074","null","null","null","-0.101171575","0.03581092","0.07375981"
"34075","0.14555019","-0.021443367","0.30326796","null","null","null"
"34077","null","null","null","-0.0846787","0.055358034","0.07986828"
"34079","null","null","null","-0.06696413","0.0742943","0.084755056"
"34080","0.1290226","-0.048796177","0.35520172","null","null","null"
"34081","null","null","null","-0.048027866","0.09689565","0.09147438"
"34084","null","null","null","-0.0290916","0.11766446","0.09636115"
"34084","0.10801381","-0.07494354","0.4004736","null","null","null"
"34087","null","null","null","-0.010766183","0.1414875","0.100026235"
"34089","null","null","null","0.008170082","0.16164546","0.103080474"
"34090","0.08037722","-0.09279251","0.44981384","null","null","null"
"34093","null","null","null","0.025273805","0.18241426","0.103691325"
"34094","0.082942426","-0.09876871","0.45327377","null","null","null"
"34094","null","null","null","0.041155834","0.20073968","0.10491302"
"34097","null","null","null","0.05764871","0.21478917","0.103691325"
"34099","0.10571092","-0.067968845","0.41121054","null","null","null"
"34099","null","null","null","0.072996244","0.2294495","0.10246963"
"34101","null","null","null","0.08582404","0.2398339","0.09941539"
"34105","null","null","null","0.09681929","0.24960746","0.09636115"
"34105","0.07827854","-0.0337162","0.34523058","null","null","null"
"34106","null","null","null","0.105982","0.25571594","0.09086353"
"34109","0.08746976","0.001935482","0.26717567","null","null","null"
"34110","null","null","null","0.10964708","0.25999185","0.0865876"
"34112","null","null","null","0.111479625","0.26365694","0.08108997"
"34114","null","null","null","0.110868774","0.2642678","0.07559235"
"34114","0.06982005","0.06203842","0.14593077","null","null","null"
"34116","null","null","null","0.108425386","0.26487863","0.07375981"
"34119","0.028763592","0.16570663","0.032699108","null","null","null"
"34119","null","null","null","0.105982","0.27037627","0.07986828"
"34122","null","null","null","0.105371155","0.27037627","0.09269607"
"34124","null","null","null","0.09926268","0.25877017","0.10430217"
"34125","-0.44124606","0.5430107","0.04968357","null","null","null"
"34127","null","null","null","0.09009997","0.23677967","0.11529742"
"34129","-0.65921646","0.6544695","-0.08576584","null","null","null"
"34129","null","null","null","0.07727218","0.20929155","0.13117945"
"34131","null","null","null","0.059481252","0.1866902","0.14522894"
"34134","null","null","null","0.039323293","0.16714308","0.16111097"
"34134","-0.6062169","0.32011986","-0.439301","null","null","null"
"34136","null","null","null","0.018554486","0.14820682","0.17210622"
"34139","null","null","null","8.39915E-4","0.13476817","0.17210622"
"34139","-0.79183006","0.27982903","-0.6294575","null","null","null"
"34141","null","null","null","-0.014431266","0.1078909","0.17210622"
"34144","-0.98751247","0.63515425","-0.55633783","null","null","null"
"34144","null","null","null","-0.026037365","0.07062922","0.17760384"
"34146","null","null","null","-0.032145835","0.027869906","0.19226417"
"34149","null","null","null","-0.039476003","-0.0069483877","0.21486552"
"34149","-0.87090886","0.63212156","-0.67388153","null","null","null"
"34151","null","null","null","-0.048027866","-0.030160584","0.24357535"
"34153","null","null","null","-0.055358034","-0.036879905","0.27350685"
"34153","-0.8452645","0.37830496","-0.6637082","null","null","null"
"34157","null","null","null","-0.059633963","-0.033825666","0.30343837"
"34159","null","null","null","-0.06452074","-0.017943637","0.33031565"
"34160","-0.80345106","0.278018","-0.4165449","null","null","null"
"34161","null","null","null","-0.06696413","0.005879405","0.3516953"
"34163","null","null","null","-0.06757498","0.032756682","0.36635566"
"34164","-0.6332594","0.37244654","-0.16466379","null","null","null"
"34166","null","null","null","-0.06574243","0.060855657","0.38040513"
"34168","null","null","null","-0.063909896","0.08773294","0.39201123"
"34169","-0.44771722","0.5076661","-0.11447573","null","null","null"
"34170","null","null","null","-0.063909896","0.11338852","0.40178478"
"34174","null","null","null","-0.0626882","0.13965495","0.41400173"
"34174","-0.33354962","0.56226635","-0.2488842","null","null","null"
"34176","null","null","null","-0.063299045","0.16714308","0.42438614"
"34178","-0.33990258","0.5239482","-0.4097376","null","null","null"
"34178","null","null","null","-0.06452074","0.19707459","0.43538138"
"34180","null","null","null","-0.06513159","0.22578442","0.44943088"
"34184","null","null","null","-0.06757498","0.25938103","0.4653129"
"34184","-0.37314808","0.43393517","-0.47343445","null","null","null"
"34186","null","null","null","-0.07124006","0.29297763","0.48180577"
"34188","-0.41866785","0.31070232","-0.45047665","null","null","null"
"34188","null","null","null","-0.07734854","0.32962844","0.49952033"
"34190","null","null","null","-0.08406785","0.36566845","0.51845664"
"34193","-0.43952984","0.22010422","-0.4059105","null","null","null"
"34193","null","null","null","-0.095063105","0.39926505","0.53433865"
"34196","null","null","null","-0.11155598","0.43163994","0.5477773"
"34198","-0.34585422","0.17314243","-0.44599152","null","null","null"
"34198","null","null","null","-0.13049224","0.455463","0.5593834"
"34200","null","null","null","-0.1518719","0.4737884","0.5679352"
"34203","-0.136935","0.21133327","-0.6259732","null","null","null"
"34204","null","null","null","-0.17264071","0.48356196","0.5740437"
"34206","null","null","null","-0.19402036","0.48783788","0.5789305"
"34208","0.044255197","0.23900461","-0.8330188","null","null","null"
"34208","null","null","null","-0.21417832","0.49028128","0.58381724"
"34210","null","null","null","-0.23250374","0.49089214","0.58503896"
"34213","0.13483894","0.31415892","-0.8874378","null","null","null"
"34213","null","null","null","-0.24777491","0.48967043","0.58748233"
"34215","null","null","null","-0.2581593","0.4829511","0.59542334"
"34218","0.10400075","0.3100376","-0.7389765","null","null","null"
"34218","null","null","null","-0.2642678","0.47684264","0.60458606"
"34220","null","null","null","-0.26854372","0.48417282","0.6106945"
"34223","0.0069980025","0.22331333","-0.44963026","null","null","null"
"34223","null","null","null","-0.2746522","0.49516806","0.6143596"
"34225","null","null","null","-0.27892813","0.51715857","0.6076403"
"34227","null","null","null","-0.279539","0.53181887","0.60031015"
"34228","-0.019875348","0.31801558","-0.0146660805","null","null","null"
"34230","null","null","null","-0.27404135","0.5250996","0.6125271"
"34232","null","null","null","-0.2642678","0.4970006","0.6455128"
"34233","0.043684423","0.56833696","0.3624444","null","null","null"
"34235","null","null","null","-0.25082916","0.46034977","0.6956023"
"34237","null","null","null","-0.23250374","0.41636875","0.7554653"
"34237","-0.45917282","-0.15153217","0.07394886","null","null","null"
"34239","null","null","null","-0.21356747","0.37971792","0.812885"
"34242","null","null","null","-0.19035527","0.35528404","0.8641962"
"34243","-0.8581689","-0.7014518","-0.16675377","null","null","null"
"34244","null","null","null","-0.16408885","0.34612134","0.9063446"
"34247","null","null","null","-0.13537902","0.34673217","0.93627614"
"34248","-0.7489147","-0.69646263","0.022314072","null","null","null"
"34249","null","null","null","-0.10544751","0.3613925","0.95704496"
"34252","null","null","null","-0.07673769","0.38949147","0.9662076"
"34252","-0.32594126","-0.5084219","0.40130234","null","null","null"
"34255","null","null","null","-0.050471254","0.42247725","0.95582324"
"34259","0.26774788","-0.2825694","0.7142801","null","null","null"
"34259","null","null","null","-0.022983128","0.4658474","0.9295568"
"34260","null","null","null","0.0014507623","0.50494164","0.89107347"
"34263","0.9839111","0.09005165","0.8392601","null","null","null"
"34263","null","null","null","0.018554486","0.5385382","0.85136837"
"34265","null","null","null","0.03565821","0.5641938","0.8141067"
"34268","null","null","null","0.050318543","0.58190835","0.78417516"
"34268","1.3515977","0.19446325","0.65880966","null","null","null"
"34270","null","null","null","0.059481252","0.5965687","0.7615738"
"34272","null","null","null","0.06314634","0.6081748","0.7456918"
"34273","1.2545528","-0.12192011","0.28910923","null","null","null"
"34275","null","null","null","0.06192464","0.61122906","0.73347485"
"34277","null","null","null","0.049707696","0.6130616","0.7261447"
"34278","1.0300128","-0.4913249","-0.03975153","null","null","null"
"34280","null","null","null","0.025884653","0.6014555","0.72309047"
"34283","null","null","null","-0.011987877","0.5843518","0.7200362"
"34284","0.9421743","-0.71210957","-0.42774296","null","null","null"
"34285","null","null","null","-0.059633963","0.56602633","0.7194254"
"34288","1.0723815","-0.94275856","-1.020441","null","null","null"
"34288","null","null","null","-0.11583191","0.55442023","0.71392775"
"34290","null","null","null","-0.17569494","0.55564195","0.69743484"
"34297","null","null","null","-0.23677967","0.57152396","0.66628164"
"34297","null","null","null","-0.29969692","0.6038989","0.6259657"
"34298","1.3083334","-0.91648865","-1.3516388","null","null","null"
"34299","null","null","null","-0.3626142","0.65765345","0.5789305"
"34299","1.7312891","-0.4086647","-1.2008033","null","null","null"
"34300","null","null","null","-0.4261423","0.7297334","0.52151084"
"34304","null","null","null","-0.4866162","0.8036459","0.4573719"
"34304","1.8281556","-0.0371747","-0.5579958","null","null","null"
"34305","null","null","null","-0.5379274","0.8580113","0.39017868"
"34308","null","null","null","-0.5696914","0.88366693","0.3242072"
"34308","1.8478856","0.42231417","0.11664295","null","null","null"
"34310","null","null","null","-0.58557343","0.8787801","0.26556584"
"34314","1.7830429","0.8989172","-0.011666298","null","null","null"
"34315","null","null","null","-0.58679515","0.8616764","0.21120045"
"34315","null","null","null","-0.5721348","0.84457266","0.16721943"
"34317","null","null","null","-0.5464792","0.83541","0.1317903"
"34318","1.4198182","1.2169943","-0.2518754","null","null","null"
"34319","null","null","null","-0.5098284","0.8347991","0.103080474"
"34322","0.8752489","1.4780445","0.30123138","null","null","null"
"34322","null","null","null","-0.46279314","0.84823775","0.081700824"
"34325","null","null","null","-0.40720606","0.85984385","0.072538115"
"34327","null","null","null","-0.34612134","0.8702283","0.07131642"
"34327","0.2540576","1.5788908","1.2226276","null","null","null"
"34330","null","null","null","-0.28259322","0.87633675","0.084755056"
"34332","null","null","null","-0.2190651","0.879391","0.10552386"
"34333","-0.32220376","1.4092507","1.6587257","null","null","null"
"34334","null","null","null","-0.15859123","0.879391","0.13362284"
"34337","null","null","null","-0.104225814","0.8745042","0.16966283"
"34337","-0.85267746","1.054718","1.6374865","null","null","null"
"34340","null","null","null","-0.05841227","0.8616764","0.21425468"
"34341","null","null","null","-0.019928891","0.8384642","0.2637333"
"34342","-1.1839422","0.66734505","1.3548803","null","null","null"
