"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"527","-1.1700591","-1.5064545","-0.507367","null","null","null"
"528","null","null","null","-0.37918344","0.2832804","0.023746688"
"532","null","null","null","-0.38345936","0.28511295","0.032909397"
"533","null","null","null","-0.3865136","0.28511295","0.042682953"
"533","-1.1842675","-1.4565601","-0.4542484","null","null","null"
"535","null","null","null","-0.388957","0.28511295","0.05062397"
"538","-1.1837374","-1.3744488","-0.41935578","null","null","null"
"538","null","null","null","-0.39017868","0.28389126","0.060397524"
"540","null","null","null","-0.39078954","0.28022617","0.07017108"
"542","null","null","null","-0.39140037","0.27839363","0.07994463"
"543","-1.1912777","-1.257762","-0.36664873","null","null","null"
"545","null","null","null","-0.39017868","0.2741177","0.08910734"
"546","null","null","null","-0.388957","0.2716743","0.099491745"
"547","-1.1662152","-1.1089258","-0.2984094","null","null","null"
"550","null","null","null","-0.38712445","0.2673984","0.110487"
"552","null","null","null","-0.38407022","0.25999185","0.121482246"
"553","-1.1469576","-0.9411268","-0.2551819","null","null","null"
"553","null","null","null","-0.37979427","0.25327253","0.13064496"
"563","null","null","null","-0.3749075","0.24594238","0.14102936"
"564","-1.1369921","-0.77709484","-0.23674926","null","null","null"
"564","null","null","null","-0.37246412","0.23739052","0.15263546"
"565","-1.0968888","-0.6228056","-0.20844641","null","null","null"
"565","null","null","null","-0.36757734","0.22639526","0.16057648"
"565","null","null","null","-0.36146885","0.2190651","0.16973919"
"567","-1.0480531","-0.4686699","-0.16888288","null","null","null"
"568","null","null","null","-0.35474956","0.20868069","0.17829104"
"569","null","null","null","-0.34803024","0.1982963","0.18867545"
"573","null","null","null","-0.3425326","0.18791188","0.19783816"
"574","-1.0037274","-0.33022976","-0.13236764","null","null","null"
"574","null","null","null","-0.33398074","0.17813833","0.20700087"
"576","-0.97218525","-0.2074604","-0.10476637","null","null","null"
"577","null","null","null","-0.32603973","0.16897562","0.21372019"
"579","null","null","null","-0.31443363","0.15981291","0.2228829"
"582","-0.9390223","-0.10989475","-0.031918168","null","null","null"
"583","null","null","null","-0.300995","0.1543153","0.23021306"
"584","null","null","null","-0.28755635","0.15309359","0.23632154"
"586","-0.89453006","-0.035099983","0.08284308","null","null","null"
"587","null","null","null","-0.27045262","0.1518719","0.24181916"
"589","null","null","null","-0.25518143","0.15126105","0.24670593"
"591","-0.8170847","0.010974884","0.32320872","null","null","null"
"591","null","null","null","-0.24357535","0.15003936","0.25159273"
"593","null","null","null","-0.23441264","0.1543153","0.2540361"
"597","null","null","null","-0.22280654","0.15736952","0.2564795"
"597","-0.74720514","0.08454323","0.12907721","null","null","null"
"600","null","null","null","-0.21791977","0.16042376","0.25586864"
"602","-0.6367424","0.2094717","-0.035552472","null","null","null"
"602","null","null","null","-0.21547636","0.15736952","0.2540361"
"604","null","null","null","-0.21486552","0.15370443","0.25220355"
"606","null","null","null","-0.21425468","0.14637427","0.250371"
"606","-0.6445872","0.30677605","-0.26564887","null","null","null"
"610","null","null","null","-0.21120045","0.1414875","0.24853848"
"611","-0.69045234","0.39681816","-0.44509596","null","null","null"
"612","null","null","null","-0.21120045","0.1390441","0.24548425"
"613","null","null","null","-0.21058959","0.13721156","0.24304086"
"616","null","null","null","-0.20875706","0.13660072","0.23998661"
"616","-0.7455555","0.4401493","-0.3875398","null","null","null"
"619","null","null","null","-0.20692451","0.13354649","0.23937577"
"621","-0.8422597","0.39378834","-0.38368747","null","null","null"
"621","null","null","null","-0.20509197","0.13232478","0.23693238"
"623","null","null","null","-0.20631365","0.13049224","0.234489"
"626","null","null","null","-0.20387027","0.13171394","0.23387815"
"626","-0.95538723","0.34870434","-0.3750256","null","null","null"
"630","null","null","null","-0.20142688","0.13171394","0.2320456"
"632","null","null","null","-0.1977618","0.13476817","0.22838052"
"632","-1.0000306","0.31685925","-0.36611474","null","null","null"
"634","null","null","null","-0.19531842","0.13537902","0.22654797"
"636","null","null","null","-0.19165333","0.13660072","0.22593713"
"637","-1.0217142","0.2898636","-0.35693198","null","null","null"
"638","null","null","null","-0.1885991","0.1414875","0.2228829"
"641","null","null","null","-0.184934","0.14454173","0.22227205"
"641","-1.0467806","0.29281712","-0.38211185","null","null","null"
"644","null","null","null","-0.18371232","0.14942852","0.2216612"
"646","-1.0550516","0.29578686","-0.38448048","null","null","null"
"646","null","null","null","-0.18676655","0.14576343","0.22227205"
"649","null","null","null","-0.20203774","0.13476817","0.23998661"
"651","null","null","null","-0.21181129","0.13232478","0.24181916"
"651","-1.3164575","0.20310307","-0.69395363","null","null","null"
"653","null","null","null","-0.20264858","0.14209834","0.2320456"
"655","null","null","null","-0.18920994","0.15859123","0.22715883"
"656","-1.3630058","0.19306278","-0.977414","null","null","null"
"659","null","null","null","-0.18065807","0.16469969","0.22776967"
"664","null","null","null","-0.18249062","0.15981291","0.23143476"
"664","null","null","null","-0.1861557","0.15309359","0.234489"
"665","-0.6562986","0.33968067","0.09353025","null","null","null"
"666","null","null","null","-0.18676655","0.14698513","0.23693238"
"666","-1.0399034","0.2685423","-0.4750185","null","null","null"
"669","null","null","null","-0.18798824","0.1427092","0.23754323"
"671","-1.071607","0.31586933","-0.6459238","null","null","null"
"672","null","null","null","-0.18432316","0.1390441","0.23754323"
"672","null","null","null","-0.18371232","0.13660072","0.23693238"
"676","null","null","null","-0.18310146","0.1311031","0.23632154"
"677","-0.8712836","0.36076927","-0.3753352","null","null","null"
"679","null","null","null","-0.18310146","0.123162076","0.23754323"
"680","-0.8230839","0.37574387","-0.3777037","null","null","null"
"680","null","null","null","-0.184934","0.11155598","0.23815407"
"683","null","null","null","-0.18982078","0.09933904","0.23815407"
"686","null","null","null","-0.19287503","0.08712209","0.24120831"
"686","-0.9113086","0.4409275","-0.52508914","null","null","null"
"689","null","null","null","-0.19409671","0.07062922","0.24243"
"690","-0.9971378","0.50246334","-0.6341325","null","null","null"
"691","null","null","null","-0.19287503","0.05596888","0.24243"
"693","null","null","null","-0.19165333","0.039476003","0.2436517"
"696","null","null","null","-0.18982078","0.02725906","0.23998661"
"696","-0.9692373","0.56035614","-0.5540112","null","null","null"
"700","null","null","null","-0.1861557","0.014431266","0.23571068"
"700","null","null","null","-0.18187977","0.006490252","0.23265645"
"701","-0.93142486","0.63134956","-0.48920384","null","null","null"
"705","null","null","null","-0.17821468","-8.39915E-4","0.22715883"
"706","-0.9015572","0.66640854","-0.4527754","null","null","null"
"706","null","null","null","-0.17332791","-0.0069483877","0.2216612"
"710","null","null","null","-0.16660859","-0.011224318","0.21372019"
"710","null","null","null","-0.15866758","-0.014278554","0.20516832"
"710","-0.8985012","0.68948364","-0.41695377","null","null","null"
"713","null","null","null","-0.15011571","-0.018554486","0.19539477"
"716","null","null","null","-0.1421747","-0.015500249","0.18745375"
"716","-0.87426394","0.6886339","-0.34810776","null","null","null"
"719","null","null","null","-0.13484453","-0.011835165","0.1776802"
"720","null","null","null","-0.12751436","-0.011835165","0.16851749"
"720","-0.871895","0.649539","-0.30612856","null","null","null"
"722","null","null","null","-0.1201842","-0.0075592347","0.15996562"
"725","null","null","null","-0.11102149","-0.0038941512","0.15141377"
"725","-0.93206507","0.58419704","-0.34954023","null","null","null"
"728","null","null","null","-0.103691325","0.0046577104","0.14347275"
"731","null","null","null","-0.09758285","0.012598725","0.13431004"
