"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"440","0.83136314","-1.2737007","-0.843454","null","null","null"
"442","null","null","null","0.25686127","0.20707722","-0.0865876"
"443","null","null","null","0.25747213","0.21501824","-0.094528615"
"443","0.9473745","-1.1176014","-0.6735401","null","null","null"
"447","null","null","null","0.2586938","0.22418094","-0.10491302"
"450","null","null","null","0.26296973","0.2339545","-0.11407573"
"451","1.0639188","-0.8596029","-0.51715946","null","null","null"
"452","null","null","null","0.2678565","0.24189551","-0.12384928"
"454","1.1406147","-0.56704044","-0.38635075","null","null","null"
"454","null","null","null","0.2727433","0.24861483","-0.13362284"
"456","null","null","null","0.28007346","0.25411245","-0.14339639"
"459","null","null","null","0.29045787","0.26083177","-0.15439165"
"459","1.1694443","-0.27702236","-0.2538395","null","null","null"
"462","null","null","null","0.29962057","0.26083177","-0.16294351"
"464","null","null","null","0.30939415","0.2583884","-0.17210622"
"464","1.155616","0.0033445358","-0.15662006","null","null","null"
"466","null","null","null","0.31855685","0.25166908","-0.18126893"
"470","null","null","null","0.32894126","0.24006297","-0.18920994"
"471","1.1078272","0.28125763","-0.118076146","null","null","null"
"471","null","null","null","0.3399365","0.2247918","-0.19592926"
"473","1.0170395","0.52943325","-0.099793285","null","null","null"
"474","null","null","null","0.35093176","0.20402299","-0.20142688"
"476","null","null","null","0.36070532","0.18142164","-0.20631365"
"479","null","null","null","0.36742464","0.15698774","-0.20753536"
"479","0.8707844","0.70065403","-0.10732463","null","null","null"
"481","null","null","null","0.37536564","0.13011047","-0.20875706"
"483","null","null","null","0.38208497","0.10567658","-0.20997874"
"484","0.74693877","0.81457615","-0.13312192","null","null","null"
"485","null","null","null","0.3851392","0.0787993","-0.2093679"
"489","null","null","null","0.3875826","0.051922016","-0.2081462"
"489","0.63714826","0.8942528","-0.17073615","null","null","null"
"491","null","null","null","0.38819343","0.028098974","-0.20570281"
"495","0.48572522","0.91388035","-0.2399164","null","null","null"
"495","null","null","null","0.3851392","0.004275931","-0.20081604"
"496","null","null","null","0.38330665","-0.018936265","-0.19348587"
"498","null","null","null","0.37903073","-0.037261683","-0.18676655"
"499","0.31831348","0.87519646","-0.29976308","null","null","null"
"501","null","null","null","0.3747548","-0.054365408","-0.176993"
"503","null","null","null","0.37047887","-0.070858285","-0.16844113"
"503","0.16492897","0.79888916","-0.30039763","null","null","null"
"506","null","null","null","0.3631487","-0.083075225","-0.15988927"
"509","null","null","null","0.35642937","-0.09345963","-0.1525591"
"510","0.061039746","0.68409634","-0.2706228","null","null","null"
"510","null","null","null","0.34971005","-0.10567658","-0.14522894"
"514","null","null","null","0.34299073","-0.11667182","-0.13728791"
"515","-0.02352041","0.5252075","-0.2273048","null","null","null"
"515","null","null","null","0.33443886","-0.12522368","-0.13117945"
"518","null","null","null","0.3271087","-0.13438639","-0.12384928"
"519","-0.060471833","0.3546419","-0.2131993","null","null","null"
"520","null","null","null","0.32283276","-0.1435491","-0.11835165"
"522","null","null","null","0.31428093","-0.15210097","-0.11346488"
"523","-0.12391734","0.19029331","-0.15107605","null","null","null"
"526","null","null","null","0.30817243","-0.16065283","-0.1085781"
"527","null","null","null","0.30572906","-0.16859384","-0.10430217"
"528","-0.14250904","0.048722267","-0.104276985","null","null","null"
"531","null","null","null","0.3014531","-0.17775655","-0.100026235"
"534","null","null","null","0.29839888","-0.18386503","-0.09575031"
"535","-0.19857723","-0.050092697","-0.05865848","null","null","null"
"535","null","null","null","0.29962057","-0.19119519","-0.08842014"
"537","-0.2595796","-0.12431526","-0.007422","null","null","null"
"537","null","null","null","0.30023143","-0.19791451","-0.08292252"
"541","null","null","null","0.30267483","-0.20402299","-0.07742489"
"542","null","null","null","0.30817243","-0.20829892","-0.07131642"
"543","-0.32433134","-0.13380623","0.09302968","null","null","null"
