"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"561","null","null","null","-0.18951537","-0.079715565","-0.34314343"
"561","-0.28468227","1.0401907","1.6013906","null","null","null"
"563","null","null","null","-0.16447063","-0.06139015","-0.34925193"
"566","null","null","null","-0.13759334","-0.035734564","-0.3553604"
"566","0.0097904205","1.1739249","1.8352131","null","null","null"
"568","null","null","null","-0.11010522","-0.012522369","-0.3633014"
"572","null","null","null","-0.08078455","0.012522369","-0.37002072"
"573","0.3030448","1.2583966","2.0293572","null","null","null"
"574","null","null","null","-0.051463883","0.04550812","-0.3761292"
"575","null","null","null","-0.020921519","0.07543964","-0.38040513"
"576","0.6130724","1.3451691","2.1618981","null","null","null"
"578","null","null","null","0.0035123718","0.111479625","-0.3865136"
"581","null","null","null","0.029167956","0.14935215","-0.39201123"
"581","0.88362837","1.4126849","2.1779532","null","null","null"
"583","null","null","null","0.052380152","0.18050537","-0.3981197"
"586","null","null","null","0.071927264","0.20982604","-0.40422818"
"587","1.1350956","1.4322138","2.0589433","null","null","null"
"589","null","null","null","0.09147438","0.229984","-0.404839"
"591","1.3034115","1.5546026","1.8036053","null","null","null"
"591","null","null","null","0.10735641","0.24097924","-0.404839"
"594","null","null","null","0.12140589","0.2483094","-0.40606073"
"596","null","null","null","0.13240114","0.24342263","-0.40606073"
"596","1.3566813","1.6075721","1.4204493","null","null","null"
"600","null","null","null","0.1421747","0.2275406","-0.40361732"
"602","1.4532838","1.6450834","0.9839722","null","null","null"
"602","null","null","null","0.14828317","0.20371756","-0.4005631"
"604","null","null","null","0.15500249","0.17134266","-0.396898"
"605","null","null","null","0.15927842","0.12858334","-0.3932329"
"606","1.5014238","1.6707907","0.54444575","null","null","null"
"608","null","null","null","0.16172181","0.0839915","-0.38956785"
"611","null","null","null","0.16111097","0.035734564","-0.38712445"
"612","1.5694051","1.6894407","0.07891142","null","null","null"
"612","null","null","null","0.15988927","-0.015576605","-0.38468108"
"614","1.6368728","1.6925964","-0.35930014","null","null","null"
"615","null","null","null","0.15561333","-0.07177455","-0.38223767"
"617","null","null","null","0.15316994","-0.12736166","-0.37918344"
"621","null","null","null","0.14889401","-0.18294875","-0.3761292"
"621","1.6871543","1.6324615","-0.68499446","null","null","null"
"622","null","null","null","0.14645062","-0.23853585","-0.37307495"
"626","null","null","null","0.14706148","-0.2959555","-0.37185326"
"626","1.7298226","1.539011","-0.9557643","null","null","null"
"627","null","null","null","0.14706148","-0.35704023","-0.3694099"
"634","null","null","null","0.1525591","-0.42606595","-0.36635566"
"634","null","null","null","0.15866758","-0.48653984","-0.36269057"
"635","1.8055735","1.4326329","-1.1226238","null","null","null"
"636","null","null","null","0.16660859","-0.5464029","-0.36269057"
"636","1.8259406","1.3421144","-1.2781279","null","null","null"
"639","null","null","null","0.17332791","-0.60076827","-0.36024716"
"640","null","null","null","0.17760384","-0.65452284","-0.3578038"
"640","1.8171711","1.2327242","-1.3126395","null","null","null"
"643","null","null","null","0.1885991","-0.7076666","-0.35230616"
"645","1.7018328","1.0724077","-1.2924373","null","null","null"
"646","null","null","null","0.19959435","-0.7589777","-0.3461977"
"649","null","null","null","0.21303298","-0.8102889","-0.33764583"
"654","null","null","null","0.22647162","-0.8597675","-0.32726142"
"655","null","null","null","0.23991026","-0.90924615","-0.31626618"
"656","1.4982677","0.9068861","-1.2263317","null","null","null"
"656","1.2211585","0.74710464","-1.1086408","null","null","null"
"656","null","null","null","0.2545706","-0.95200545","-0.30343837"
"661","null","null","null","0.26862007","-0.9923214","-0.2881672"
"661","null","null","null","0.28633466","-1.0356915","-0.27350685"
"662","0.92340374","0.6243305","-0.97572005","null","null","null"
"662","null","null","null","0.29916245","-1.0747857","-0.2557923"
"665","0.5895791","0.5230589","-0.8289535","null","null","null"
"665","null","null","null","0.30954686","-1.0979979","-0.24113196"
"667","null","null","null","0.31748787","-1.118156","-0.22341739"
"671","null","null","null","0.3284831","-1.134038","-0.20570281"
"671","0.31645155","0.4133749","-0.76214135","null","null","null"
"672","null","null","null","0.33764583","-1.1486983","-0.18798824"
"675","0.032215595","0.39935923","-0.6571938","null","null","null"
"676","null","null","null","0.34558684","-1.1566393","-0.16966283"
"677","null","null","null","0.35474956","-1.1590827","-0.1525591"
"681","null","null","null","0.36085802","-1.1572502","-0.13912046"
"681","-0.24422073","0.38516378","-0.5564636","null","null","null"
"682","null","null","null","0.3669665","-1.1505308","-0.12507097"
"685","null","null","null","0.37185326","-1.1334271","-0.11529742"
"686","-0.4057002","0.3956747","-0.5416528","null","null","null"
"688","null","null","null","0.37063158","-1.1114366","-0.106745556"
"692","null","null","null","0.37124243","-1.0839485","-0.100637086"
"692","-0.5126934","0.4353428","-0.5639694","null","null","null"
"692","null","null","null","0.36879903","-1.0527953","-0.09758285"
"695","-0.6315503","0.4739375","-0.6582773","null","null","null"
"696","null","null","null","0.36269057","-1.0161444","-0.09636115"
"696","null","null","null","0.35658208","-0.97521764","-0.09636115"
