"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"680","3.083599","-0.15816116","0.88277984","null","null","null"
"683","null","null","null","0.2481567","-0.13232478","-0.10636378"
"685","null","null","null","0.22983128","-0.11216683","-0.12896512"
"685","3.1473513","-0.089342594","0.9661275","null","null","null"
"687","null","null","null","0.20906247","-0.08773294","-0.15095563"
"690","null","null","null","0.18829367","-0.066353284","-0.17355698"
"691","3.1898823","-0.044797897","0.9960387","null","null","null"
"693","null","null","null","0.1681357","-0.04253024","-0.19554748"
"695","null","null","null","0.14675605","-0.019318044","-0.21814883"
"695","3.2411213","-0.018510342","1.0442971","null","null","null"
"697","null","null","null","0.1241547","0.003283304","-0.24136102"
"700","null","null","null","0.10277505","0.028328042","-0.26762745"
"700","3.2926197","0.019320488","1.1049408","null","null","null"
"703","null","null","null","0.08322794","0.051540237","-0.29206136"
"705","null","null","null","0.06001574","0.07719582","-0.32077116"
"705","3.372985","0.066102505","1.2017289","null","null","null"
"707","null","null","null","0.039246935","0.10346226","-0.34887013"
"709","null","null","null","0.017256435","0.13156123","-0.3794125"
"709","3.4378366","0.12039232","1.2997866","null","null","null"
"712","null","null","null","-0.0029015245","0.1621036","-0.4105657"
"714","null","null","null","-0.022448637","0.19570018","-0.44049722"
"715","3.458499","0.18560171","1.4309833","null","null","null"
"717","null","null","null","-0.03955236","0.22868595","-0.47287214"
"719","null","null","null","-0.056656085","0.2641151","-0.50524706"
"719","3.4159079","0.23765421","1.6020373","null","null","null"
"722","null","null","null","-0.07070557","0.29954422","-0.53640026"
"724","null","null","null","-0.08536591","0.3368059","-0.56694263"
"724","3.3030653","0.28254032","1.7719195","null","null","null"
"726","null","null","null","-0.09758285","0.3752893","-0.5993175"
"729","null","null","null","-0.10552386","0.4131618","-0.62924904"
"730","3.1320763","0.32736683","1.9390664","null","null","null"
"732","null","null","null","-0.11407573","0.45347774","-0.6585697"
"734","null","null","null","-0.1201842","0.49257195","-0.6866687"
"735","2.924716","0.35909605","2.0792406","null","null","null"
"736","null","null","null","-0.12384928","0.5298336","-0.7141568"
"739","null","null","null","-0.12446013","0.56709534","-0.7385907"
"740","2.6608324","0.38141966","2.2306194","null","null","null"
"741","null","null","null","-0.12384928","0.6031353","-0.761192"
"744","null","null","null","-0.1201842","0.63856447","-0.7850151"
"744","2.3478794","0.3957653","2.3619912","null","null","null"
"747","null","null","null","-0.11529742","0.6715502","-0.8039513"
"748","null","null","null","-0.109799795","0.70331424","-0.8228876"
"749","1.9992218","0.4142685","2.4363418","null","null","null"
"752","null","null","null","-0.100637086","0.7332458","-0.8387696"
"754","null","null","null","-0.09086353","0.7631773","-0.85648423"
"754","1.6365852","0.43353796","2.4609766","null","null","null"
"756","null","null","null","-0.07925743","0.79005456","-0.8699229"
"759","1.3115282","0.4417801","2.4802833","null","null","null"
"759","null","null","null","-0.06642964","0.8150993","-0.881529"
"761","null","null","null","-0.052380152","0.84075487","-0.8931351"
"764","null","null","null","-0.036498122","0.86335623","-0.90351945"
"764","1.0169754","0.4595232","2.4285977","null","null","null"
"766","null","null","null","-0.0193944","0.8816817","-0.91146046"
"769","null","null","null","-0.00167983","0.89939624","-0.91940147"
"769","0.72665215","0.4582014","2.3660874","null","null","null"
"771","null","null","null","0.017256435","0.91527826","-0.9261208"
"774","null","null","null","0.034971006","0.9274952","-0.933451"
"774","0.44656754","0.47380543","2.2464252","null","null","null"
"776","null","null","null","0.05635066","0.940323","-0.93955946"
"779","0.19940948","0.4967475","2.0914397","null","null","null"
"779","null","null","null","0.07650862","0.9476532","-0.9450571"
"781","null","null","null","0.09849912","0.95437247","-0.95116556"
"784","-0.0065402985","0.51630783","1.9303355","null","null","null"
"784","null","null","null","0.11987878","0.9555942","-0.9554415"
"786","null","null","null","0.14309096","0.9568159","-0.9603282"
