"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"597","-0.55629253","0.45969915","-0.41631898","null","null","null"
"597","null","null","null","0.44148985","0.3911713","0.5771743"
"600","null","null","null","0.4396573","0.40216658","0.58206105"
"603","-0.58970547","0.4029007","-0.32681507","null","null","null"
"603","null","null","null","0.43599224","0.40766418","0.58694786"
"605","null","null","null","0.43232715","0.42171368","0.5887804"
"607","-0.5583329","0.3604555","-0.4158616","null","null","null"
"608","null","null","null","0.42927292","0.436374","0.58633703"
"610","null","null","null","0.42499697","0.44736925","0.58572614"
"612","-0.504375","0.3094654","-0.4871855","null","null","null"
"613","null","null","null","0.4225536","0.46264043","0.58267194"
"615","null","null","null","0.41583428","0.47546825","0.5814502"
"617","null","null","null","0.41522342","0.47974417","0.5838936"
"618","-0.40862846","0.20456314","-0.55622804","null","null","null"
"620","null","null","null","0.4097258","0.48829603","0.58267194"
"622","null","null","null","0.40544987","0.49135026","0.5808394"
"623","-0.40262413","0.04821682","-0.48882496","null","null","null"
"625","null","null","null","0.3956763","0.49379367","0.57778513"
"628","-0.15292978","-0.1261921","-0.55950594","null","null","null"
"628","null","null","null","0.38223767","0.49501535","0.57106584"
"630","null","null","null","0.36391225","0.5017347","0.5667899"
"632","null","null","null","0.3425326","0.50906485","0.5612923"
"633","0.18577099","-0.3510189","-0.68861306","null","null","null"
"635","null","null","null","0.31870955","0.51272994","0.55579466"
"637","0.5177374","-0.59509754","-0.8015132","null","null","null"
"637","null","null","null","0.2973299","0.51578414","0.55151874"
"640","null","null","null","0.27228516","0.5188384","0.542356"
"642","null","null","null","0.25151637","0.5218926","0.53258246"
"642","0.8761921","-0.8501692","-0.88733894","null","null","null"
"644","null","null","null","0.23074755","0.5261686","0.5173113"
"647","1.4231763","-1.0327997","-0.89612865","null","null","null"
"647","null","null","null","0.20509197","0.53655297","0.50020754"
"649","null","null","null","0.18310146","0.5426614","0.4788279"
"652","1.9929824","-1.1194172","-0.8543266","null","null","null"
"652","null","null","null","0.1653869","0.5463265","0.4592808"
"654","null","null","null","0.14767233","0.55060244","0.43851197"
"658","null","null","null","0.13240114","0.552435","0.41652146"
"658","2.387052","-1.1998129","-0.76823837","null","null","null"
"659","null","null","null","0.12323844","0.55487835","0.39330927"
"662","2.6292405","-1.2143459","-0.5857311","null","null","null"
"662","null","null","null","0.11285403","0.55487835","0.366432"
"665","null","null","null","0.10613471","0.54815906","0.33955473"
"667","2.9465942","-1.103467","-0.43602186","null","null","null"
"667","null","null","null","0.0981937","0.54327226","0.31023404"
"670","null","null","null","0.08842014","0.5377747","0.28213507"
"672","3.1452436","-0.9271498","-0.37875968","null","null","null"
"672","null","null","null","0.08536591","0.5261686","0.2540361"
"674","null","null","null","0.08353336","0.5212818","0.22715883"
"677","3.2231116","-0.7427473","-0.2957896","null","null","null"
"677","null","null","null","0.07681404","0.5102865","0.20333578"
"679","null","null","null","0.07559235","0.49562618","0.18134528"
"682","null","null","null","0.07375981","0.48340926","0.15996562"
"682","3.180687","-0.55485725","-0.25629538","null","null","null"
"683","null","null","null","0.068873025","0.46691638","0.14102936"
"686","3.1594381","-0.42311668","-0.2862914","null","null","null"
"687","null","null","null","0.0645971","0.44736925","0.12270394"
"689","null","null","null","0.060321167","0.428433","0.10682192"
"691","null","null","null","0.06154286","0.40949672","0.09155073"
"691","3.1010056","-0.37600708","-0.38205236","null","null","null"
"694","null","null","null","0.058488626","0.38628453","0.078112096"
"696","null","null","null","0.059099473","0.36246148","0.071392775"
"697","3.144462","-0.42756844","-0.56622595","null","null","null"
"699","null","null","null","0.063375406","0.3276432","0.06284091"
"701","null","null","null","0.07009472","0.29771167","0.05612159"
"702","2.9959555","-0.5045347","-0.6486271","null","null","null"
"703","null","null","null","0.07681404","0.2757212","0.05245651"
"706","null","null","null","0.087809294","0.25617406","0.044515494"
"707","2.8687077","-0.56851196","-0.6898425","null","null","null"
"708","null","null","null","0.09330692","0.23418356","0.03413109"
"711","null","null","null","0.1085781","0.21097137","0.023135839"
"712","2.9237108","-0.573102","-0.75109917","null","null","null"
"713","null","null","null","0.11774081","0.19264595","0.014583978"
"716","null","null","null","0.12507097","0.1712663","0.0060321167"
"716","2.9599452","-0.5613823","-0.7691561","null","null","null"
"719","null","null","null","0.13606623","0.15171918","0.0029778804"
"721","null","null","null","0.14278555","0.13156123","-0.002519745"
"722","2.799642","-0.5487261","-0.76787543","null","null","null"
"723","null","null","null","0.14645062","0.10895988","-0.0055739814"
"726","null","null","null","0.14645062","0.090023614","-0.0104607595"
"726","2.641584","-0.60921574","-0.8782874","null","null","null"
"729","null","null","null","0.14583978","0.07230905","-0.012904149"
"732","null","null","null","0.14156385","0.055205323","-0.015347538"
"732","2.5169387","-0.7283602","-1.0449873","null","null","null"
"734","null","null","null","0.13667707","0.038712446","-0.019623468"
"737","null","null","null","0.1293469","0.023441264","-0.023899399"
"737","2.3490815","-0.8523207","-1.1875417","null","null","null"
"738","null","null","null","0.11957335","0.008170082","-0.03061872"
"742","null","null","null","0.11346488","-0.010155336","-0.037338037"
"742","2.2789488","-1.0110874","-1.2543353","null","null","null"
"744","null","null","null","0.103691325","-0.0290916","-0.047722444"
"745","null","null","null","0.093917765","-0.051692948","-0.058106847"
"746","2.235591","-1.2191219","-1.1507902","null","null","null"
"749","null","null","null","0.084755056","-0.07795938","-0.07032379"
"751","null","null","null","0.071927264","-0.10972344","-0.08315159"
"751","2.1494231","-1.4501743","-0.9615497","null","null","null"
"754","null","null","null","0.057266932","-0.14332004","-0.09903361"
"756","null","null","null","0.042606596","-0.17752749","-0.11735903"
"756","2.0106106","-1.7175474","-0.75421613","null","null","null"
"757","null","null","null","0.025502874","-0.20562646","-0.1350736"
"761","null","null","null","0.004123219","-0.2294495","-0.15339902"
"762","1.7951193","-2.0189161","-0.5885254","null","null","null"
"763","null","null","null","-0.014202199","-0.25205085","-0.17172444"
"766","null","null","null","-0.03130592","-0.27404135","-0.1918824"
"766","1.5221157","-2.329174","-0.37970552","null","null","null"
"768","null","null","null","-0.047798797","-0.295421","-0.2138729"
"770","1.2643542","-2.6078148","-0.14842635","null","null","null"
"771","null","null","null","-0.062459134","-0.31557897","-0.23708509"
"773","null","null","null","-0.075897776","-0.33634776","-0.26274067"
"775","null","null","null","-0.0917798","-0.35100812","-0.2926722"
"775","1.1063395","-2.8156395","0.16242512","null","null","null"
