"28998","null","null","null","0.30404922","-0.6270347","0.6318451"
"28998","-0.22723007","0.31661046","-0.5743265","null","null","null"
"29000","null","null","null","0.2985516","-0.6184828","0.63367766"
"29003","-0.09853983","0.44534755","-0.505579","null","null","null"
"29003","null","null","null","0.29610822","-0.6038225","0.63306683"
"29004","null","null","null","0.2948865","-0.5830537","0.63062346"
"29011","null","null","null","0.29549736","-0.56106323","0.6269584"
"29012","-0.073590755","0.586089","-0.19002151","null","null","null"
"29012","null","null","null","0.30038413","-0.53724015","0.62207156"
"29013","-0.03715539","0.72050774","0.15563488","null","null","null"
"29013","null","null","null","0.30466008","-0.5115846","0.6153523"
"29014","null","null","null","0.31626618","-0.48287475","0.60496783"
"29021","null","null","null","0.32787228","-0.4602734","0.5927509"
"29022","0.1232872","0.7991675","0.4260826","null","null","null"
"29022","null","null","null","0.34192175","-0.4382829","0.5799231"
"29022","null","null","null","0.35902548","-0.42179003","0.5652628"
"29022","0.3137493","0.77516556","0.682148","null","null","null"
"29026","null","null","null","0.37674004","-0.40774053","0.5530458"
"29027","null","null","null","0.396898","-0.40407547","0.5414397"
"29028","0.42463255","0.6733699","0.85421944","null","null","null"
"29030","null","null","null","0.4188885","-0.40529716","0.53227705"
"29032","null","null","null","0.4396573","-0.4071297","0.5231143"
"29032","0.45258665","0.52937233","0.9504175","null","null","null"
"29035","null","null","null","0.46286952","-0.41323817","0.51578414"
"29038","null","null","null","0.48547086","-0.4162924","0.5102865"
"29038","0.4093504","0.37414956","1.0400734","null","null","null"
"29040","null","null","null","0.5117373","-0.41812494","0.5060106"
"29043","null","null","null","0.53372777","-0.41751412","0.5017347"
"29044","0.36344957","0.20865178","1.1603031","null","null","null"
"29044","null","null","null","0.5551075","-0.4107948","0.49990213"
"29048","null","null","null","0.5746546","-0.40285376","0.5023455"
"29048","0.27016425","0.024750113","1.2862167","null","null","null"
"29050","null","null","null","0.5917583","-0.38636088","0.50539976"
"29053","null","null","null","0.60825115","-0.36437038","0.5133408"
"29053","0.13177156","-0.14509201","1.3392191","null","null","null"
"29055","null","null","null","0.62413317","-0.34054735","0.52067095"
"29056","null","null","null","0.6375718","-0.31000498","0.5298336"
"29057","-0.057918787","-0.258929","1.3340206","null","null","null"
"29059","null","null","null","0.6497888","-0.2776301","0.5383855"
"29063","null","null","null","0.66322744","-0.24220094","0.5499916"
"29063","-0.18215752","-0.30111825","1.3055935","null","null","null"
"29064","null","null","null","0.67483354","-0.20921518","0.55915433"
"29066","null","null","null","0.6876613","-0.17928366","0.57014954"
"29067","-0.2386055","-0.28725064","1.2157269","null","null","null"
"29069","null","null","null","0.70232165","-0.15546063","0.57870144"
"29072","null","null","null","0.71698195","-0.13408098","0.58664244"
"29072","-0.234097","-0.24626124","1.0642824","null","null","null"
"29074","null","null","null","0.7310315","-0.12552911","0.5939726"
"29077","-0.18449259","-0.23078084","0.8473978","null","null","null"
"29077","null","null","null","0.7475243","-0.12613995","0.6000811"
"29079","null","null","null","0.76951486","-0.13530266","0.60618955"
"29081","-0.1071918","-0.2293787","0.6363487","null","null","null"
"29081","null","null","null","0.79272705","-0.15546063","0.61107635"
"29084","null","null","null","0.8171609","-0.18600298","0.6165739"
"29087","null","null","null","0.8446491","-0.21959959","0.62451494"
"29087","-0.09245348","-0.25194216","0.47608185","null","null","null"
"29089","null","null","null","0.8721372","-0.26541314","0.632456"
"29091","null","null","null","0.90145785","-0.3155026","0.6391753"
"29091","-0.14995909","-0.29998517","0.35899162","null","null","null"
"29094","null","null","null","0.93138933","-0.37292224","0.6465055"
"29097","null","null","null","0.9576558","-0.43583953","0.6587224"
"29097","-0.2162807","-0.37593353","0.2775898","null","null","null"
"29100","null","null","null","0.98392224","-0.49570256","0.67582613"
"29103","null","null","null","1.0114104","-0.5445703","0.6941516"
"29103","-0.36554837","-0.501269","0.16136456","null","null","null"
"29104","null","null","null","1.0388985","-0.57999945","0.7143095"
"29107","null","null","null","1.0633323","-0.60932016","0.7332458"
"29107","-0.6710601","-0.55641913","0.35045147","null","null","null"
"29109","null","null","null","1.0822686","-0.63497573","0.7515712"
"29113","null","null","null","1.0944855","-0.65452284","0.7680641"
"29113","-0.9366894","-0.5311593","0.56156445","null","null","null"
"29114","null","null","null","1.0999832","-0.67101574","0.78333527"
"29117","null","null","null","1.0963181","-0.6814001","0.7967739"
"29117","-1.0289698","-0.4301802","0.4567709","null","null","null"
"29118","null","null","null","1.0865445","-0.68567604","0.80654746"
"29121","null","null","null","1.0731059","-0.6814001","0.81693184"
"29123","-0.98414874","-0.27970064","0.23058796","null","null","null"
"29123","null","null","null","1.0541697","-0.6642964","0.824262"
"29126","null","null","null","1.0315683","-0.63558656","0.8303705"
"29127","-0.8471422","-0.1290114","0.10609245","null","null","null"
"29129","null","null","null","1.0059128","-0.5958815","0.83220303"
"29131","null","null","null","0.97659206","-0.55006796","0.8315922"
"29131","-0.5467689","0.014292955","0.15180206","null","null","null"
"29133","null","null","null","0.9466605","-0.4963134","0.82609457"
"29139","null","null","null","0.9161182","-0.434007","0.816321"
"29140","-0.18584919","0.11254889","0.18968582","null","null","null"
"29140","null","null","null","0.88618666","-0.369868","0.80532575"
"29141","null","null","null","0.856866","-0.3051182","0.79494137"
"29141","0.19818258","0.18859959","0.22108364","null","null","null"
"29144","null","null","null","0.82754534","-0.24281178","0.77905935"
"29146","null","null","null","0.8018897","-0.18539214","0.76134473"
"29147","0.5333657","0.26277137","0.24348927","null","null","null"
"29148","null","null","null","0.77501243","-0.13896775","0.7448519"
"29151","null","null","null","0.7536328","-0.10048437","0.7308024"
"29152","0.79929507","0.2678033","0.15012074","null","null","null"
"29153","null","null","null","0.732864","-0.07116371","0.72347224"
"29156","null","null","null","0.7157603","-0.049784053","0.71125525"
"29156","0.9119996","0.27970743","-0.013900757","null","null","null"
"29158","null","null","null","0.7035433","-0.041843038","0.6959841"
"29161","null","null","null","0.69010466","-0.04734066","0.67643696"
"29161","0.97841144","0.32308242","-0.08164978","null","null","null"
"29163","null","null","null","0.6815528","-0.06872032","0.6581116"
"29165","null","null","null","0.673001","-0.10720369","0.64100784"
"29165","1.1285183","0.30674386","-0.25716782","null","null","null"
"29168","null","null","null","0.6644491","-0.15546063","0.6239041"
"29171","null","null","null","0.6620057","-0.20310672","0.61046547"
"29171","1.0635021","0.22925329","-0.48825455","null","null","null"
"29172","null","null","null","0.660784","-0.24769856","0.6031353"
"29176","null","null","null","0.6644491","-0.2892362","0.60130274"
"29176","0.79695535","0.18316025","-0.44010353","null","null","null"
"29178","null","null","null","0.66750336","-0.3283304","0.59885937"
"29180","null","null","null","0.673001","-0.35704023","0.6000811"
"29181","0.41594422","0.087789595","-0.17867947","null","null","null"
"29184","null","null","null","0.6797203","-0.37536564","0.60191363"
"29185","0.13031292","-9.1814995E-4","0.07734394","null","null","null"
"29186","null","null","null","0.68705046","-0.38819343","0.60741127"
"29187","null","null","null","0.6925481","-0.38941512","0.612298"
"29191","null","null","null","0.69743484","-0.38636088","0.62207156"
"29191","-0.13621712","-0.049525023","0.3390894","null","null","null"
"29193","null","null","null","0.69804573","-0.38025242","0.6312343"
"29195","null","null","null","0.6956023","-0.3710897","0.6391753"
"29195","-0.3648572","-0.031351864","0.45493793","null","null","null"
"29198","null","null","null","0.6913264","-0.3582619","0.648338"
"29200","null","null","null","0.68277454","-0.34726667","0.6544465"
"29201","-0.49300408","0.028950721","0.38933754","null","null","null"
"29203","null","null","null","0.668725","-0.33504972","0.6587224"
"29205","-0.51121783","0.17173854","0.2561245","null","null","null"
"29205","null","null","null","0.6503996","-0.32405448","0.65750074"
"29208","null","null","null","0.62902","-0.31611344","0.65688986"
"29210","-0.36843848","0.3319933","0.014703751","null","null","null"
"29210","null","null","null","0.6027535","-0.30450734","0.65261394"
"29212","null","null","null","0.5752654","-0.28801447","0.6471163"
"29216","null","null","null","0.5465556","-0.26480228","0.64161867"
"29216","-0.19329119","0.49716866","-0.15411377","null","null","null"
"29217","null","null","null","0.51906747","-0.23975755","0.6312343"
"29221","0.01973486","0.6242813","-0.15822983","null","null","null"
"29221","null","null","null","0.49280104","-0.21226943","0.6196282"
"29223","null","null","null","0.46592376","-0.18417045","0.60618955"
"29225","null","null","null","0.4384356","-0.15973656","0.5890858"
"29225","0.27914286","0.7158148","-0.12577057","null","null","null"
"29227","null","null","null","0.41583428","-0.13713521","0.57137126"
"29230","null","null","null","0.3956763","-0.12003148","0.5512133"
"29230","0.57600236","0.76196605","-0.12865639","null","null","null"
"29232","null","null","null","0.37551835","-0.10781454","0.52861196"
"29236","null","null","null","0.35841462","-0.102316916","0.5072323"
"29236","0.79576457","0.8199002","-0.14674473","null","null","null"
"29236","null","null","null","0.34558684","-0.104760304","0.48463094"
"29239","0.9395906","0.8819015","-0.22097397","null","null","null"
"29241","null","null","null","0.33275905","-0.11514471","0.4632513"
"29242","null","null","null","0.32359633","-0.1291942","0.4400391"
"29245","null","null","null","0.31504446","-0.15301724","0.41927028"
"29245","0.99320185","0.91413164","-0.2690544","null","null","null"
"29247","null","null","null","0.3077143","-0.17867282","0.3972798"
"29250","0.94371307","0.90554744","-0.29961395","null","null","null"
"29250","null","null","null","0.30343837","-0.21043688","0.37773266"
"29253","null","null","null","0.29671904","-0.24220094","0.35940725"
"29255","0.87323284","0.8728135","-0.33788967","null","null","null"
"29255","null","null","null","0.29061058","-0.27640837","0.3416927"
"29256","null","null","null","0.28389126","-0.31061584","0.32336727"
"29260","null","null","null","0.27472857","-0.33932567","0.30992863"
"29260","0.7530513","0.81125236","-0.36952305","null","null","null"
"29263","null","null","null","0.2661767","-0.36681378","0.29648998"
"29265","0.57790756","0.7305962","-0.35014248","null","null","null"
"29265","null","null","null","0.25518143","-0.3875826","0.28549474"
"29267","null","null","null","0.24235365","-0.40041038","0.27755374"
"29270","null","null","null","0.22586077","-0.40957308","0.2720561"
"29270","0.38369286","0.6562492","-0.29391766","null","null","null"
"29272","null","null","null","0.20753536","-0.41140562","0.268391"
"29274","0.2062906","0.56825584","-0.22576046","null","null","null"
"29274","null","null","null","0.1885991","-0.4046863","0.26533678"
"29277","null","null","null","0.16721943","-0.39063683","0.2641151"
"29278","null","null","null","0.14645062","-0.37292224","0.2641151"
"29279","0.048254013","0.5038833","-0.15857124","null","null","null"
"29282","null","null","null","0.12384928","-0.3515426","0.26655847"
"29290","null","null","null","0.10185878","-0.32588702","0.26655847"
"29290","-0.05615318","0.41178042","-0.06111908","null","null","null"
"29290","-0.17566657","0.33251256","0.036782265","null","null","null"
"29291","null","null","null","0.08108997","-0.2959555","0.26900187"
"29291","null","null","null","0.060321167","-0.26663482","0.27449948"
"29293","null","null","null","0.042606596","-0.2367033","0.27877542"
"29294","-0.2575606","0.23226565","0.08252716","null","null","null"
"29295","null","null","null","0.02611372","-0.20738265","0.28610557"
"29297","null","null","null","0.012064233","-0.17867282","0.29221407"
"29300","null","null","null","-1.5271181E-4","-0.15423894","0.2989334"
"29300","-0.2673874","0.15489894","0.15623665","null","null","null"
"29302","null","null","null","-0.008704574","-0.13408098","0.30626354"
"29304","null","null","null","-0.01175881","-0.117588095","0.31359372"
"29305","-0.30397213","0.1093597","0.2625122","null","null","null"
"29307","null","null","null","-0.01175881","-0.10353861","0.32092386"
"29309","null","null","null","-0.003206948","-0.09071082","0.32947573"
"29309","-0.38458502","0.12578541","0.40119267","null","null","null"
"29311","null","null","null","0.0071774554","-0.07788303","0.33619505"
"29314","-0.39815748","0.16492403","0.6439333","null","null","null"
"29314","null","null","null","0.023059484","-0.06627693","0.33986014"
"29316","null","null","null","0.043217443","-0.057725064","0.34352523"
"29319","null","null","null","0.065818794","-0.053449135","0.34535778"
"29319","-0.32964242","0.20448568","0.9116125","null","null","null"
"29321","null","null","null","0.094528615","-0.055281676","0.34535778"
"29324","null","null","null","0.1201842","-0.06139015","0.3441361"
"29324","-0.2493993","0.26062933","1.0832767","null","null","null"
"29325","null","null","null","0.14645062","-0.073607095","0.3416927"
"29329","null","null","null","0.17454961","-0.08521319","0.340471"
"29330","-0.15951264","0.3345454","1.0835676","null","null","null"
"29331","null","null","null","0.20142688","-0.098651834","0.3343625"
"29334","null","null","null","0.22708246","-0.11331217","0.32703236"
"29334","-0.010045052","0.39516592","1.0441713","null","null","null"
"29336","null","null","null","0.2521272","-0.12736166","0.31664795"
"29339","null","null","null","0.27289602","-0.1395786","0.304431"
"29340","0.19290066","0.45241132","0.97829056","null","null","null"
"29340","null","null","null","0.29244313","-0.15484978","0.2916032"
"29344","null","null","null","0.31076854","-0.16828842","0.27694288"
"29344","0.3930409","0.46733016","0.8548813","null","null","null"
"29347","null","null","null","0.32359633","-0.18050537","0.26472592"
"29348","0.52836657","0.44769838","0.69318676","null","null","null"
"29348","null","null","null","0.33398074","-0.19211146","0.25189814"
"29350","null","null","null","0.34131092","-0.19944163","0.2384595"
"29352","null","null","null","0.34803024","-0.20371756","0.2256317"
"29353","0.55996287","0.40247622","0.5555153","null","null","null"
"29356","null","null","null","0.3504736","-0.20493926","0.21585815"
"29358","null","null","null","0.34986275","-0.20066333","0.20791714"
"29358","0.5101421","0.33809865","0.4670658","null","null","null"
"29360","null","null","null","0.34986275","-0.193944","0.19814359"
"29364","null","null","null","0.34497598","-0.18600298","0.19264595"
"29364","0.4000057","0.27647847","0.3980093","null","null","null"
"29365","null","null","null","0.34070006","-0.17500775","0.18829367"
"29368","0.2742505","0.2238974","0.31610203","null","null","null"
"29368","null","null","null","0.33275905","-0.16279079","0.18218519"
"29370","null","null","null","0.32359633","-0.14935215","0.17852011"
"29373","null","null","null","0.31565532","-0.13591352","0.17546588"
"29373","0.15467012","0.23205191","0.25248432","null","null","null"
"29376","null","null","null","0.30404922","-0.12858334","0.17180079"
"29378","null","null","null","0.29244313","-0.12125318","0.16996825"
"29378","0.09106135","0.23886988","0.18194008","null","null","null"
"29380","null","null","null","0.28389126","-0.11880979","0.16874656"
"29384","null","null","null","0.2753394","-0.11942064","0.16874656"
"29384","0.038556814","0.2143097","0.104374886","null","null","null"
"29385","null","null","null","0.2661767","-0.12125318","0.16996825"
"29388","null","null","null","0.25701398","-0.12613995","0.16996825"
"29389","-0.011723876","0.19660167","0.09143734","null","null","null"
"29389","null","null","null","0.24907297","-0.13591352","0.16874656"
"29393","-0.03886521","0.17970768","0.08555126","null","null","null"
"29394","null","null","null","0.2417428","-0.14629792","0.16752486"
"29395","null","null","null","0.23319094","-0.15668233","0.16752486"
"29398","null","null","null","0.22586077","-0.16767757","0.1681357"
"29399","-0.009599686","0.13848491","0.08189297","null","null","null"
"29400","null","null","null","0.22036316","-0.17439689","0.16874656"
"29404","null","null","null","0.21547636","-0.17989452","0.1681357"
"29404","-0.027716875","0.09906411","0.14507389","null","null","null"
"29406","null","null","null","0.2093679","-0.18539214","0.17118995"
"29408","null","null","null","0.20264858","-0.18539214","0.17302248"
"29409","-0.05937147","0.07935837","0.23441696","null","null","null"
"29410","null","null","null","0.19837265","-0.17928366","0.17729841"
"29413","-0.08448696","0.04337427","0.330925","null","null","null"
"29414","null","null","null","0.19348587","-0.16889927","0.1797418"
"29414","null","null","null","0.18920994","-0.15484978","0.18340689"
"29418","null","null","null","0.18432316","-0.13774605","0.18829367"
"29419","-0.083166","0.018571675","0.44548035","null","null","null"
"29420","null","null","null","0.17943639","-0.1163664","0.19203511"
"29422","-0.107491136","0.020494238","0.5171795","null","null","null"
"29423","null","null","null","0.17516045","-0.09743014","0.19570018"
"29425","null","null","null","0.16905198","-0.08215895","0.19631104"
"29427","null","null","null","0.16111097","-0.06627693","0.20058697"
"29428","-0.095579505","0.020566046","0.48743057","null","null","null"
"29430","null","null","null","0.15439165","-0.055281676","0.20303036"
"29432","-0.12075317","0.03679514","0.38498878","null","null","null"
"29433","null","null","null","0.14767233","-0.042453885","0.20791714"
"29434","null","null","null","0.14156385","-0.033291176","0.21097137"
"29438","null","null","null","0.13484453","-0.022906773","0.2140256"
"29439","-0.16286087","0.045185566","0.33304882","null","null","null"
"29440","null","null","null","0.12629268","-0.011911522","0.21707985"
"29442","-0.15619326","0.03750977","0.2825117","null","null","null"
"29442","null","null","null","0.1201842","-0.005803049","0.21585815"
"29445","null","null","null","0.11468657","3.0542363E-4","0.21585815"
"29448","-0.074866295","0.057846785","0.22375393","null","null","null"
"29448","null","null","null","0.110410646","0.0051922016","0.21707985"
"29450","null","null","null","0.10613471","0.01007898","0.21463646"
"29453","-0.026671648","0.057061702","0.21774197","null","null","null"
"29453","null","null","null","0.10185878","0.014354911","0.21463646"
"29454","null","null","null","0.096972","0.017409148","0.21585815"
"29457","null","null","null","0.09575031","0.018630842","0.21707985"
"29458","-0.041635275","0.07216498","0.20699501","null","null","null"
"29461","null","null","null","0.094528615","0.015576605","0.21707985"
"29463","-0.041263938","0.08138168","0.17829227","null","null","null"
"29463","null","null","null","0.09330692","0.011300675","0.21769069"
"29465","null","null","null","0.09208523","0.0070247436","0.21707985"
"29467","null","null","null","0.093917765","0.003970507","0.2152473"
"29467","0.004155755","0.08346486","0.1734705","null","null","null"
"29470","null","null","null","0.09758285","9.162709E-4","0.21280392"
"29471","null","null","null","0.100637086","-0.00335966","0.20913883"
"29471","0.056374192","0.10562429","0.23317432","null","null","null"
"29474","null","null","null","0.10491302","-0.005803049","0.20425205"
"29477","null","null","null","0.11224318","-0.011300675","0.19997612"
"29477","0.15839899","0.1441147","0.32982254","null","null","null"
"29479","null","null","null","0.1201842","-0.018630842","0.19264595"
"29482","0.27885962","0.18914929","0.40117264","null","null","null"
"29483","null","null","null","0.12629268","-0.022906773","0.18401773"
"29484","null","null","null","0.13240114","-0.029626092","0.17241164"
"29486","0.43567824","0.21215445","0.44844818","null","null","null"
"29486","null","null","null","0.14034216","-0.03634541","0.16202724"
"29488","null","null","null","0.14583978","-0.040010497","0.15042114"
"29493","null","null","null","0.1537808","-0.04123219","0.13942589"
"29494","0.56327593","0.21315813","0.49682617","null","null","null"
"29494","null","null","null","0.16172181","-0.042453885","0.12781979"
"29497","null","null","null","0.16660859","-0.0387888","0.11804623"
"29497","0.5903187","0.20170033","0.5487642","null","null","null"
"29498","null","null","null","0.17210622","-0.037567105","0.10827268"
"29501","null","null","null","0.17638214","-0.03451287","0.10155336"
"29501","0.5685543","0.16482157","0.56124496","null","null","null"
"29503","null","null","null","0.18004723","-0.028404398","0.09544489"
"29511","null","null","null","0.18371232","-0.02107423","0.08994726"
"29511","0.48042","0.1229403","0.54513264","null","null","null"
"29511","null","null","null","0.18432316","-0.011911522","0.08689302"
"29512","null","null","null","0.18554485","-0.0015271181","0.08689302"
"29512","0.32272136","0.07145226","0.51844025","null","null","null"
"29514","null","null","null","0.18554485","0.0076355906","0.088114716"
"29515","null","null","null","0.18310146","0.015576605","0.08750387"
"29515","0.14815164","0.043958068","0.48595905","null","null","null"
"29518","null","null","null","0.18004723","0.024739314","0.091168955"
"29521","null","null","null","0.18126893","0.035734564","0.09483404"
"29521","-0.022937894","0.008264124","0.4070444","null","null","null"
"29523","null","null","null","0.18004723","0.051005747","0.09972081"
"29526","null","null","null","0.18065807","0.06566608","0.10582929"
"29526","-0.15185249","-0.014302403","0.4253044","null","null","null"
"29528","null","null","null","0.18126893","0.08154811","0.112548605"
"29534","null","null","null","0.18126893","0.0943759","0.12048962"
"29535","null","null","null","0.18310146","0.10414946","0.13026318"
"29535","-0.26727664","-0.0322119","0.4999838","null","null","null"
"29536","-0.3386438","-0.05156043","0.49583626","null","null","null"
"29537","null","null","null","0.18432316","0.11025793","0.13820419"
"29538","null","null","null","0.1861557","0.11331217","0.14492351"
"29540","null","null","null","0.18920994","0.117588095","0.14919944"
"29540","-0.321095","-0.058027","0.4068966","null","null","null"
"29543","null","null","null","0.19104248","0.118198946","0.15225367"
"29546","-0.19465983","-0.0277192","0.38267517","null","null","null"
"29546","null","null","null","0.19470756","0.118198946","0.15225367"
"29548","null","null","null","0.1977618","0.11575556","0.15530792"
"29551","null","null","null","0.20142688","0.11331217","0.15591876"
"29551","-0.056619287","0.01655078","0.36446","null","null","null"
"29553","null","null","null","0.20570281","0.11331217","0.15591876"
"29555","null","null","null","0.21181129","0.11331217","0.15286453"
"29556","0.064448476","0.05913806","0.337924","null","null","null"
"29558","null","null","null","0.21608722","0.110868774","0.1473669"
"29561","null","null","null","0.22036316","0.10781454","0.14431266"
"29561","0.21387911","0.11444512","0.30305576","null","null","null"
"29564","null","null","null","0.22280654","0.104760304","0.13759334"
"29565","null","null","null","0.22524993","0.09926268","0.12965234"
"29566","0.35921013","0.16113406","0.2084217","null","null","null"
"29568","null","null","null","0.22708246","0.092543356","0.12171131"
"29571","null","null","null","0.22647162","0.08460235","0.112548605"
"29571","0.45832157","0.19581836","0.07197285","null","null","null"
"29573","null","null","null","0.22463907","0.07727218","0.103385895"
"29575","null","null","null","0.22219568","0.06933116","0.097277425"
"29576","0.50879824","0.2140165","-0.077578545","null","null","null"
"29578","null","null","null","0.2197523","0.06139015","0.0917798"
"29581","null","null","null","0.21486552","0.053449135","0.08567133"
"29581","0.46403205","0.24573398","-0.17686558","null","null","null"
"29583","null","null","null","0.20875706","0.046729814","0.07773031"
"29587","null","null","null","0.20142688","0.0387888","0.07162184"
"29587","0.41028965","0.24702173","-0.29410267","null","null","null"
"29589","null","null","null","0.19165333","0.030847786","0.06673507"
"29591","null","null","null","0.17882554","0.020463383","0.06001574"
"29592","0.36539304","0.24456644","-0.4269228","null","null","null"
"29592","null","null","null","0.16660859","0.0070247436","0.05635066"
"29596","null","null","null","0.15011571","-0.005803049","0.05390727"
"29596","0.28471255","0.21356821","-0.59452343","null","null","null"
"29598","null","null","null","0.1317903","-0.019241689","0.051463883"
"29600","null","null","null","0.11712996","-0.035123717","0.050242186"
"29601","0.21238852","0.17349684","-0.76223373","null","null","null"
"29602","null","null","null","0.0981937","-0.049173206","0.04963134"
"29606","null","null","null","0.08108997","-0.064444385","0.05207473"
"29606","0.12945354","0.09262115","-0.8166418","null","null","null"
"29608","null","null","null","0.06520794","-0.08154811","0.055739813"
"29611","null","null","null","0.04871507","-0.09376506","0.06123744"
"29611","0.01012516","-0.007466793","-0.7807236","null","null","null"
"29614","null","null","null","0.037108973","-0.101706065","0.06734591"
"29615","null","null","null","0.024892027","-0.108425386","0.07406523"
"29615","-0.074637175","-0.093726575","-0.63966846","null","null","null"
"29618","null","null","null","0.016340164","-0.11209047","0.081395395"
"29620","-0.14015687","-0.15477473","-0.4417448","null","null","null"
"29620","null","null","null","0.008399149","-0.11575556","0.091168955"
"29623","null","null","null","-7.635591E-4","-0.11697725","0.09972081"
"29625","null","null","null","-0.008704574","-0.11575556","0.107050985"
"29625","-0.17917824","-0.20277736","-0.2562189","null","null","null"
"29628","null","null","null","-0.013591352","-0.11697725","0.11560284"
"29629","-0.17635","-0.20720011","-0.11856556","null","null","null"
"29630","null","null","null","-0.019699825","-0.11514471","0.11987878"
"29633","null","null","null","-0.023975754","-0.114533864","0.12781979"
"29636","null","null","null","-0.028251685","-0.11331217","0.13270657"
"29636","-0.12955904","-0.1898731","-0.015301704","null","null","null"
"29637","null","null","null","-0.03130592","-0.11331217","0.13881505"
"29639","null","null","null","-0.033749312","-0.11209047","0.14614521"
"29640","-0.111622095","-0.17723337","0.06097889","null","null","null"
"29642","null","null","null","-0.034971006","-0.11209047","0.14797775"
"29645","-0.0831188","-0.11831057","0.10695171","null","null","null"
"29646","null","null","null","-0.036803547","-0.110868774","0.15408622"
"29647","null","null","null","-0.037414394","-0.110868774","0.1565296"
"29650","null","null","null","-0.03802524","-0.10903624","0.15958385"
"29650","-0.017999768","-0.0705291","0.15255165","null","null","null"
"29653","null","null","null","-0.036803547","-0.10292777","0.16141638"
"29654","null","null","null","-0.030695075","-0.0943759","0.16508147"
"29655","0.043530464","-0.019808471","0.25604343","null","null","null"
"29656","null","null","null","-0.02519745","-0.08582404","0.1681357"
"29660","null","null","null","-0.017867282","-0.07605048","0.1693574"
"29660","0.01752317","0.025126696","0.43600845","null","null","null"
"29663","null","null","null","-0.010537115","-0.072996244","0.16996825"
"29665","0.032573104","0.041640162","0.5421915","null","null","null"
"29665","null","null","null","-0.0013744063","-0.06810947","0.17118995"
"29667","null","null","null","0.005955761","-0.06627693","0.17118995"
"29670","null","null","null","0.01267508","-0.06688777","0.16874656"
"29670","0.07498717","0.051370263","0.55735016","null","null","null"
"29671","null","null","null","0.020616096","-0.06810947","0.16874656"
"29675","null","null","null","0.029778805","-0.065055236","0.1681357"
"29676","0.14197552","0.048414648","0.54512405","null","null","null"
"29676","null","null","null","0.038941514","-0.06566608","0.1693574"
"29680","null","null","null","0.05054761","-0.064444385","0.1681357"
"29681","0.17760956","0.024383426","0.5829258","null","null","null"
"29682","null","null","null","0.05971032","-0.057114217","0.16569231"
"29685","0.18719804","-0.003950715","0.6442776","null","null","null"
"29685","null","null","null","0.07131642","-0.057725064","0.16263808"
"29687","null","null","null","0.08047912","-0.05467083","0.1601947"
"29691","null","null","null","0.09025268","-0.05650337","0.15836215"
"29691","0.24547291","-0.016324937","0.6493988","null","null","null"
"29694","null","null","null","0.09758285","-0.060168456","0.15408622"
"29694","null","null","null","0.10430217","-0.06383354","0.15042114"
"29694","0.28516638","-0.024528444","0.5595112","null","null","null"
"29697","null","null","null","0.11102149","-0.06810947","0.14431266"
"29699","0.3241334","7.5399876E-5","0.45253658","null","null","null"
"29700","null","null","null","0.11529742","-0.073607095","0.14125843"
"29702","null","null","null","0.11957335","-0.07727218","0.13820419"
"29704","0.3458234","0.031218529","0.37966824","null","null","null"
"29704","null","null","null","0.12507097","-0.07910472","0.13331741"
"29706","null","null","null","0.12568182","-0.0827698","0.12598725"
"29708","0.3683108","0.053687572","0.3370638","null","null","null"
"29709","null","null","null","0.1281252","-0.0839915","0.11804623"
"29711","null","null","null","0.13240114","-0.073607095","0.11193776"
"29713","0.40746927","0.07658064","0.331892","null","null","null"
"29714","null","null","null","0.15072656","-0.03451287","0.10155336"
"29717","null","null","null","0.19104248","0.04367558","0.07834116"
"29718","null","null","null","0.2441862","0.12369657","0.046577103"
"29720","0.79720235","0.256284","1.616044","null","null","null"
"29721","null","null","null","0.2857238","0.16706672","0.014813046"
"29723","null","null","null","0.3052709","0.1719535","-0.013896775"
"29724","1.7268838","0.55709124","3.923173","null","null","null"
"29725","null","null","null","0.316877","0.1603474","-0.038941514"
"29728","null","null","null","0.33336988","0.16095825","-0.06398625"
"29728","1.6846842","0.5421422","2.4457273","null","null","null"
"29730","null","null","null","0.35841462","0.18600298","-0.084755056"
"29733","null","null","null","0.39140037","0.22143213","-0.103080474"
"29733","1.2212663","0.46469635","1.629261","null","null","null"
"29735","null","null","null","0.4072824","0.28862533","-0.11529742"
"29738","null","null","null","0.3993414","0.3875826","-0.11224318"
"29738","0.9769318","0.35835963","2.580511","null","null","null"
"29740","null","null","null","0.3852919","0.501811","-0.10796725"
"29746","null","null","null","0.37857258","0.6118399","-0.10796725"
"29746","0.55569243","-0.018245518","2.960804","null","null","null"
"29746","null","null","null","0.38345936","0.6985802","-0.110410646"
"29749","null","null","null","0.396898","0.7621083","-0.11407573"
"29749","0.31905878","-0.25363863","2.9655542","null","null","null"
"29751","null","null","null","0.41583428","0.80608934","-0.11468657"
"29754","null","null","null","0.4341597","0.8421293","-0.10735641"
"29754","0.32035434","-0.47007048","2.7274733","null","null","null"
"29756","null","null","null","0.45431766","0.8745042","-0.09636115"
"29759","null","null","null","0.47019967","0.90321404","-0.07925743"
"29759","0.1369369","-0.6714345","2.4415636","null","null","null"
"29760","null","null","null","0.48241663","0.93070215","-0.060321167"
"29764","null","null","null","0.4952444","0.95513606","-0.040774055"
"29764","-0.1753242","-0.89085114","2.191496","null","null","null"
"29766","null","null","null","0.50623965","0.96918553","-0.018172706"
