"26906","0.18637371","-0.076021194","0.25874043","null","null","null"
"26908","null","null","null","0.12675081","0.09567395","-0.028328042"
"26911","null","null","null","0.13347013","0.09323056","-0.03321482"
"26911","0.1742819","-0.055977345","0.2085371","null","null","null"
"26912","null","null","null","0.13774605","0.09384141","-0.036269058"
"26916","0.2052204","-0.019915104","0.16138458","null","null","null"
"26916","null","null","null","0.14202198","0.09384141","-0.042377528"
"26918","null","null","null","0.14385453","0.095063105","-0.04665346"
"26921","null","null","null","0.14507623","0.09384141","-0.050318543"
"26921","0.22903651","0.012068272","0.11236954","null","null","null"
"26923","null","null","null","0.14385453","0.09200887","-0.056427017"
"26926","null","null","null","0.14324369","0.09200887","-0.058259558"
"26926","0.21123445","0.029549122","0.092246056","null","null","null"
"26928","null","null","null","0.14202198","0.088954635","-0.061313793"
"26931","null","null","null","0.13713521","0.0846787","-0.06436803"
"26932","0.20181572","0.04109955","0.046095848","null","null","null"
"26934","null","null","null","0.13408098","0.07857023","-0.06620057"
"26936","null","null","null","0.12736166","0.07062922","-0.068033114"
"26936","0.17546445","0.03747368","0.0048980713","null","null","null"
"26938","null","null","null","0.12186403","0.061466504","-0.06864396"
"26939","null","null","null","0.114533864","0.052303795","-0.06925481"
"26940","0.15102237","0.030832767","-0.06589031","null","null","null"
"26943","null","null","null","0.105982","0.04314109","-0.06620057"
"26945","null","null","null","0.095597595","0.037643462","-0.06436803"
"26946","0.11176711","0.022603989","-0.10680008","null","null","null"
"26947","null","null","null","0.08704574","0.032756682","-0.06314634"
"26953","null","null","null","0.07666133","0.02481567","-0.058870405"
"26954","null","null","null","0.06375718","0.01809635","-0.056427017"
"26954","0.054444134","-0.02393198","-0.1122036","null","null","null"
"26955","null","null","null","0.053372778","0.012598725","-0.05276193"
"26955","0.043177366","-0.033489227","-0.14185429","null","null","null"
"26960","null","null","null","0.042377528","0.008322794","-0.049707696"
"26960","0.045698524","-0.05983019","-0.18604755","null","null","null"
"26961","null","null","null","0.030160584","0.004046863","-0.046042614"
"26963","null","null","null","0.01733279","-0.0014507623","-0.038712446"
"26966","null","null","null","0.0075592347","-0.005726693","-0.034436513"
"26966","0.042757332","-0.10155249","-0.20196247","null","null","null"
"26968","null","null","null","-0.0046577104","-0.008170082","-0.02893889"
"26970","0.07140714","-0.10519838","-0.19573212","null","null","null"
"26970","null","null","null","-0.013820419","-0.008780929","-0.022219568"
"26972","null","null","null","-0.021150587","-0.009391776","-0.017943637"
"26974","null","null","null","-0.028480753","-0.0075592347","-0.014278554"
"26974","0.081768215","-0.0879612","-0.16027832","null","null","null"
"26978","null","null","null","-0.033367533","-0.0069483877","-0.010613471"
"26980","null","null","null","-0.037032615","-0.00633754","-0.0051158457"
"26980","0.10377669","-0.03717518","-0.09096718","null","null","null"
"26982","null","null","null","-0.037032615","-0.0051158457","-0.0020616094"
"26985","null","null","null","-0.03642177","-0.0038941512","0.0022143214"
"26985","0.10767943","-0.0021548271","-0.023468971","null","null","null"
"26987","null","null","null","-0.035200074","-0.003283304","0.004046863"
"26991","0.11028087","0.0040154457","0.04826641","null","null","null"
"26991","null","null","null","-0.03397838","-0.0020616094","0.008322794"
"26992","null","null","null","-0.030313294","0.0022143214","0.012598725"
"26996","null","null","null","-0.026648212","0.006490252","0.016263809"
"26996","0.10818964","-0.0090818405","0.13615608","null","null","null"
"26997","null","null","null","-0.022983128","0.01137703","0.021761434"
"26999","null","null","null","-0.017485503","0.01809635","0.02725906"
"26999","0.09441382","-0.05561495","0.2531681","null","null","null"
"27002","null","null","null","-0.009544488","0.02725906","0.033367533"
"27005","null","null","null","-0.004046863","0.034589227","0.037643462"
"27005","0.07520223","-0.10346365","0.3374462","null","null","null"
"27006","null","null","null","0.0020616094","0.04314109","0.043751936"
"27009","null","null","null","0.009391776","0.04741702","0.048027866"
"27010","0.113455355","-0.13121557","0.40230274","null","null","null"
"27012","null","null","null","0.020387027","0.051692948","0.052303795"
"27014","null","null","null","0.031993125","0.053525493","0.057266932"
"27015","0.117040515","-0.14649153","0.43388176","null","null","null"
"27018","null","null","null","0.044820916","0.05841227","0.057266932"
"27020","null","null","null","0.061313793","0.063909896","0.057266932"
"27020","0.122073054","-0.1520567","0.48129177","null","null","null"
"27022","null","null","null","0.07788303","0.07062922","0.056045234"
"27024","0.16448718","-0.13760853","0.55880547","null","null","null"
"27024","null","null","null","0.095597595","0.07734854","0.0510821"
"27026","null","null","null","0.114533864","0.08773294","0.045584477"
"27029","0.28834796","-0.16875362","0.62349606","null","null","null"
"27029","null","null","null","0.13224843","0.098117344","0.03825431"
"27032","null","null","null","0.15179555","0.110945135","0.026037365"
"27034","null","null","null","0.17134266","0.12499462","0.013820419"
"27035","0.3925972","-0.17636156","0.6339464","null","null","null"
"27037","null","null","null","0.18905723","0.13415733","9.926268E-4"
"27039","null","null","null","0.20677179","0.14209834","-0.014278554"
"27039","0.46900272","-0.1534419","0.61432076","null","null","null"
"27042","null","null","null","0.22387552","0.14759597","-0.027717194"
"27044","null","null","null","0.2391467","0.15492614","-0.041155834"
"27044","0.45700276","-0.1393156","0.5517721","null","null","null"
"27047","null","null","null","0.2415901","0.16531055","-0.054594472"
"27049","null","null","null","0.23120569","0.16958646","-0.06925481"
"27050","0.40255797","-0.22056007","0.25597477","null","null","null"
"27051","null","null","null","0.22143213","0.17080817","-0.07658497"
"27053","null","null","null","0.22082129","0.16836478","-0.08513684"
"27054","0.29810363","-0.35990953","-0.8663206","null","null","null"
"27057","null","null","null","0.2287623","0.16653223","-0.092467"
"27059","null","null","null","0.23548162","0.16592139","-0.09857547"
"27059","-0.09845692","-0.05579853","-0.49630117","null","null","null"
"27061","null","null","null","0.23425992","0.15859123","-0.10162971"
"27063","null","null","null","0.22021043","0.1427092","-0.10162971"
"27064","0.026555479","0.17118645","0.3620262","null","null","null"
"27066","null","null","null","0.1927223","0.11522106","-0.09857547"
"27069","null","null","null","0.15423894","0.08101362","-0.090023614"
"27069","-0.084490776","0.25370026","-0.14009571","null","null","null"
"27070","null","null","null","0.10781454","0.04253024","-0.07719582"
"27074","null","null","null","0.061313793","0.0046577104","-0.060702946"
"27074","-0.2873637","0.3321414","-1.0508356","null","null","null"
"27076","null","null","null","0.016721943","-0.024052111","-0.039323293"
"27085","null","null","null","-0.022372281","-0.047264308","-0.014889402"
"27085","-0.43390378","0.3329277","-1.1975403","null","null","null"
"27085","null","null","null","-0.053525493","-0.06192464","0.0071010995"
"27085","null","null","null","-0.076126836","-0.07536328","0.026037365"
"27085","-0.5579723","0.24854231","-0.7984848","null","null","null"
"27085","null","null","null","-0.09384141","-0.09124531","0.039476003"
"27088","-0.49660343","0.22934294","-0.39648438","null","null","null"
"27088","null","null","null","-0.10850175","-0.10834903","0.04680617"
"27089","null","null","null","-0.11949699","-0.12972869","0.052303795"
"27095","null","null","null","-0.1298814","-0.1504975","0.052914646"
"27095","-0.2204119","0.27540112","-0.27016163","null","null","null"
"27095","null","null","null","-0.14026581","-0.1712663","0.05482354"
"27098","null","null","null","-0.15003936","-0.18531579","0.056045234"
"27098","0.012670636","0.3053031","-0.29724598","null","null","null"
"27100","null","null","null","-0.15859123","-0.19508934","0.05482354"
"27103","null","null","null","-0.16592139","-0.20058697","0.050471254"
"27103","0.10775167","0.27630043","-0.21764088","null","null","null"
"27104","null","null","null","-0.17080817","-0.20058697","0.044362783"
"27107","null","null","null","-0.1738624","-0.19875443","0.038865156"
"27107","0.1250937","0.26097727","-0.039227486","null","null","null"
"27109","null","null","null","-0.1750841","-0.19631104","0.030313294"
"27113","0.180956","0.21733427","0.08421707","null","null","null"
"27114","null","null","null","-0.1738624","-0.19020256","0.020539738"
"27116","null","null","null","-0.17325155","-0.18531579","0.010155336"
"27117","null","null","null","-0.16958646","-0.17920731","3.8177954E-4"
"27117","0.26225466","0.17386627","0.2126255","null","null","null"
"27119","null","null","null","-0.16714308","-0.1712663","-0.0075592347"
"27123","null","null","null","-0.16164546","-0.16271444","-0.016721943"
"27123","0.28696775","0.104305744","0.2213993","null","null","null"
"27124","null","null","null","-0.15675868","-0.15171918","-0.024052111"
"27127","null","null","null","-0.15003936","-0.13950224","-0.030160584"
"27127","0.29018402","0.020579338","0.18759155","null","null","null"
"27129","null","null","null","-0.14209834","-0.12300937","-0.036879905"
"27132","null","null","null","-0.13293563","-0.10773818","-0.046042614"
"27132","0.3032924","-0.0762043","0.16862488","null","null","null"
"27135","null","null","null","-0.12499462","-0.08941277","-0.055205323"
"27137","null","null","null","-0.11766446","-0.06986566","-0.065589726"
"27137","0.35504794","-0.14204884","0.1655531","null","null","null"
"27139","null","null","null","-0.110945135","-0.04909685","-0.07902836"
"27141","0.64957386","-0.3077016","0.14136124","null","null","null"
"27142","null","null","null","-0.104225814","-0.031382278","-0.08880192"
"27144","null","null","null","-0.09689565","-0.019165333","-0.09491039"
"27147","0.51925933","-0.2921281","0.12712383","null","null","null"
"27147","null","null","null","-0.09200887","-0.010002624","-0.099797174"
"27149","null","null","null","-0.0846787","-0.00633754","-0.102851406"
"27152","null","null","null","-0.08040277","-0.008780929","-0.105905645"
"27152","0.27297884","-0.17985678","0.078863144","null","null","null"
"27154","null","null","null","-0.07673769","-0.015500249","-0.10957073"
"27157","null","null","null","-0.07490514","-0.025273805","-0.112624966"
"27157","0.18745941","-0.10205984","0.056153297","null","null","null"
"27159","null","null","null","-0.076126836","-0.038712446","-0.11384666"
"27162","null","null","null","-0.07795938","-0.048486","-0.11629005"
"27163","0.19676203","-0.04386568","0.045553207","null","null","null"
"27164","null","null","null","-0.08162446","-0.06253549","-0.11323581"
"27167","0.17992103","-0.0393095","0.05278015","null","null","null"
"27167","null","null","null","-0.0846787","-0.074752435","-0.10895988"
"27169","null","null","null","-0.09017633","-0.08513684","-0.1040731"
"27171","null","null","null","-0.09872819","-0.09429955","-0.09857547"
"27171","0.10867894","-0.060404778","0.0704155","null","null","null"
