"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"9809","null","null","null","-0.73278767","-0.544494","-0.0600921"
"9816","null","null","null","-0.7437829","-0.24701136","0.048104223"
"9817","1.634574","-7.266941","9.442728","null","null","null"
"9817","null","null","null","-0.7492805","0.072461754","0.16050012"
"9818","null","null","null","-0.7572215","0.419423","0.2716743"
"9818","3.2247994","-7.2409987","9.362955","null","null","null"
"9820","null","null","null","-0.7657734","0.7761578","0.388957"
"9826","null","null","null","-0.7724927","1.1280059","0.5123481"
"9827","4.502234","-6.903463","8.691891","null","null","null"
"9827","null","null","null","-0.7798229","1.4572525","0.6375718"
"9829","null","null","null","-0.7865422","1.7504592","0.75668705"
"9829","4.895086","-6.5426974","7.3833046","null","null","null"
"9830","null","null","null","-0.78959644","1.9692189","0.8684721"
"9834","null","null","null","-0.79020727","2.1029944","0.9710944"
"9834","4.9550047","-5.9707074","5.450697","null","null","null"
"9835","null","null","null","-0.7981483","2.1579707","1.0657758"
"9838","null","null","null","-0.81830627","2.1439211","1.148851"
"9838","4.8616333","-5.411226","3.133963","null","null","null"
"9841","null","null","null","-0.8506812","2.0657327","1.2148225"
"9843","null","null","null","-0.89588386","1.9380656","1.25636"
"9843","4.122661","-4.7988567","0.5949323","null","null","null"
"9845","null","null","null","-0.94352996","1.7614545","1.2679662"
"9848","null","null","null","-1.0021713","1.5091745","1.2545276"
"9849","3.1958642","-3.9988618","-1.2242513","null","null","null"
"9850","null","null","null","-1.0779164","1.1805387","1.2221527"
"9853","null","null","null","-1.1616024","0.7926507","1.1671764"
"9853","2.3472223","-2.790896","-2.5988088","null","null","null"
"9855","null","null","null","-1.2526187","0.34917557","1.0932639"
"9857","null","null","null","-1.3497434","-0.11384666","0.9973609"
"9857","1.1906916","-1.1592255","-4.1722116","null","null","null"
"9860","null","null","null","-1.4468681","-0.572593","0.8758023"
"9862","null","null","null","-1.5439928","-1.0124793","0.7340857"
"9863","0.43504786","0.8391342","-4.526477","null","null","null"
"9868","null","null","null","-1.6398958","-1.4125843","0.5795413"
"9869","null","null","null","-1.7303013","-1.7797035","0.41949937"
"9869","0.12053466","2.8570204","-3.3687778","null","null","null"
"9871","null","null","null","-1.8121548","-2.1028416","0.2625116"
"9873","null","null","null","-1.8793479","-2.3306878","0.122627586"
"9873","-0.21259816","4.627041","-1.5286043","null","null","null"
"9875","null","null","null","-1.9178313","-2.441251","0.003436016"
"9877","null","null","null","-1.914777","-2.4907298","-0.08941277"
"9878","-1.009627","5.525469","1.4618498","null","null","null"
"9880","null","null","null","-1.8952299","-2.4607983","-0.17554224"
"9883","null","null","null","-1.8646876","-2.3862748","-0.25678492"
"9883","-2.099069","5.5666237","5.410795","null","null","null"
"9884","null","null","null","-1.843308","-2.261662","-0.34352523"
"9887","-2.0237844","5.257559","7.6804204","null","null","null"
"9887","null","null","null","-1.8066571","-2.1388817","-0.43087637"
"9889","null","null","null","-1.7761147","-2.001441","-0.516395"
"9893","null","null","null","-1.7535135","-1.8591136","-0.59458345"
"9893","-1.2553805","4.7565956","7.934726","null","null","null"
"9896","null","null","null","-1.7382423","-1.7253381","-0.66544175"
"9898","null","null","null","-1.743129","-1.5885082","-0.7253048"
"9899","-0.6781585","4.070877","6.74617","null","null","null"
"9899","null","null","null","-1.7406856","-1.4864968","-0.77050745"
"9902","-0.51928544","3.2626143","5.0562806","null","null","null"
"9902","null","null","null","-1.7449615","-1.3954805","-0.80654746"
"9904","null","null","null","-1.7559568","-1.3252331","-0.83220303"
"9907","null","null","null","-1.7730606","-1.2647593","-0.85175014"
"9907","-0.4219446","2.2481604","3.4052887","null","null","null"
"9909","null","null","null","-1.7913859","-1.2165023","-0.8651888"
"9912","null","null","null","-1.802992","-1.1932901","-0.8621346"
"9912","-0.008014947","1.1759615","2.166827","null","null","null"
"9915","null","null","null","-1.8164307","-1.1810732","-0.8468634"
"9918","null","null","null","-1.8317019","-1.1804624","-0.81815356"
"9919","0.4211807","0.03895569","1.1566144","null","null","null"
"9919","null","null","null","-1.843308","-1.201842","-0.7796702"
"9922","0.6510807","-1.1340065","0.25937432","null","null","null"
"9923","null","null","null","-1.8133764","-1.2940799","-0.7246939"
"9924","null","null","null","-1.7803907","-1.401589","-0.6550573"
"9926","1.0437043","-2.2254524","-0.19925106","null","null","null"
"9927","null","null","null","-1.7571785","-1.4797775","-0.5915292"
"9929","null","null","null","-1.743129","-1.5200934","-0.54021806"
"9932","null","null","null","-1.7370205","-1.5072656","-0.48707435"
"9933","1.8428751","-2.8280902","-0.27258432","null","null","null"
"9933","null","null","null","-1.6997589","-1.5103198","-0.42110282"
"9936","null","null","null","-1.6588321","-1.5115415","-0.33924928"
"9936","2.6555302","-2.9675932","0.46387327","null","null","null"
"9939","null","null","null","-1.6056883","-1.5262018","-0.24578966"
"9941","null","null","null","-1.5366626","-1.5561334","-0.15721682"
"9941","2.471816","-3.2626219","1.2868478","null","null","null"
"9944","null","null","null","-1.4731345","-1.5622419","-0.07963921"
"9946","null","null","null","-1.4034979","-1.5695721","-0.016721943"
"9946","2.4849367","-3.2514963","1.6798766","null","null","null"
"9949","null","null","null","-1.3326397","-1.573848","0.03397838"
"9951","3.1655517","-2.901194","2.338192","null","null","null"
"9951","null","null","null","-1.2770525","-1.5646852","0.08047912"
"9954","null","null","null","-1.2226871","-1.5524683","0.12140589"
"9956","null","null","null","-1.1750411","-1.5298669","0.15622419"
"9956","3.467779","-2.5207682","2.8083677","null","null","null"
"9959","null","null","null","-1.1402228","-1.4828317","0.18676655"
"9962","null","null","null","-1.1102912","-1.4461809","0.21486552"
"9962","3.268578","-2.1546507","3.067642","null","null","null"
"9963","null","null","null","-1.0821923","-1.4021999","0.23502348"
"9967","null","null","null","-1.0589801","-1.353332","0.25273806"
"9967","2.7536368","-1.7849693","3.1513028","null","null","null"
"9968","null","null","null","-1.0492065","-1.2891932","0.25945738"
"9971","null","null","null","-1.047374","-1.2048962","0.25640315"
"9971","2.1613998","-1.3089914","3.193147","null","null","null"
"9974","null","null","null","-1.0345461","-1.157861","0.25701398"
"9977","null","null","null","-1.0162208","-1.1511416","0.2637333"
"9977","1.6481215","-0.94563484","3.3223376","null","null","null"
"9979","null","null","null","-0.99667364","-1.1566393","0.27106348"
"9981","null","null","null","-0.97712654","-1.1627477","0.27717194"
"9982","0.7435736","-0.95180225","2.8435223","null","null","null"
"9984","null","null","null","-0.959412","-1.1786298","0.28389126"
"9986","null","null","null","-0.9484167","-1.1957335","0.29183227"
"9986","0.0628234","-0.9648218","2.4219265","null","null","null"
"9988","null","null","null","-0.9484167","-1.1987877","0.29244313"
"9991","null","null","null","-0.9545252","-1.193901","0.2832804"
"9991","-0.54084444","-1.1138601","2.0942655","null","null","null"
"9993","null","null","null","-0.95880115","-1.205507","0.26923093"
"9996","null","null","null","-0.96185535","-1.2116156","0.2533489"
"9997","-0.69681466","-1.0962572","1.9567425","null","null","null"
"9999","null","null","null","-0.9679638","-1.2116156","0.22830416"
"10001","null","null","null","-0.9765157","-1.2079505","0.20264858"
"10002","-0.8985132","-1.0138254","2.007753","null","null","null"
"10003","null","null","null","-0.98506755","-1.1871816","0.17271706"
"10006","null","null","null","-0.995452","-1.1572502","0.14645062"
"10006","-1.1382611","-0.88696194","2.2193325","null","null","null"
"10007","null","null","null","-1.0033929","-1.117545","0.122627586"
"10012","null","null","null","-1.0088906","-1.069899","0.10124794"
"10012","-1.5311992","-0.85201454","2.5088894","null","null","null"
"10013","null","null","null","-1.0125557","-1.017977","0.08292252"
"10016","null","null","null","-1.007058","-0.9709417","0.069483876"
"10016","-1.9736654","-0.8335438","2.7980494","null","null","null"
"10018","null","null","null","-0.9991171","-0.92757154","0.056045234"
"10021","null","null","null","-0.9917869","-0.8926769","0.04253024"
"10021","-2.1766472","-0.7669792","3.0708842","null","null","null"
"10023","null","null","null","-0.98567843","-0.86030203","0.03825431"
"10026","null","null","null","-0.98140246","-0.84503084","0.044362783"
"10026","-2.0050163","-0.63447666","2.752234","null","null","null"
"10028","null","null","null","-0.97712654","-0.8474742","0.052991"
"10030","null","null","null","-0.9795699","-0.8474742","0.06520794"
"10030","-2.213658","-0.7541723","2.0528452","null","null","null"
"10032","null","null","null","-0.9881218","-0.8462525","0.07681404"
"10037","null","null","null","-1.0046147","-0.84136575","0.081700824"
"10037","-2.1315012","-0.70730305","1.1777488","null","null","null"
"10038","null","null","null","-1.02294","-0.8462525","0.08597675"
"10041","null","null","null","-1.0424871","-0.85663694","0.09513946"
"10042","-1.7572997","-0.45339108","0.41915601","null","null","null"
"10043","null","null","null","-1.0559258","-0.8578586","0.110410646"
"10045","null","null","null","-1.0614234","-0.84869593","0.12751436"
"10045","-1.6099104","-0.4099512","-0.2213372","null","null","null"
"10048","null","null","null","-1.0602018","-0.8193752","0.14400724"
"10051","null","null","null","-1.0571475","-0.77905935","0.15622419"
"10051","-1.8911577","-0.6078291","0.09548554","null","null","null"
"10053","null","null","null","-1.0528716","-0.7387434","0.17027368"
"10055","null","null","null","-1.0485957","-0.6904865","0.18554485"
"10056","-1.7932639","-0.5290556","0.66708875","null","null","null"
"10059","null","null","null","-1.0443197","-0.63734275","0.20448112"
"10060","null","null","null","-1.0388222","-0.5915292","0.22463907"
"10060","-1.8012615","-0.52189064","0.87748456","null","null","null"
"10063","null","null","null","-1.0333245","-0.55060244","0.2441862"
"10065","-1.8911132","-0.7249327","0.96267784","null","null","null"
"10065","null","null","null","-1.030881","-0.51272994","0.25945738"
"10068","null","null","null","-1.0345461","-0.47730076","0.27045262"
"10070","null","null","null","-1.0339353","-0.44981265","0.28022617"
"10071","-1.7057817","-0.86290073","0.80625063","null","null","null"
"10073","null","null","null","-1.0382112","-0.43331978","0.29122144"
"10075","-1.5025183","-0.95139694","0.5493152","null","null","null"
"10075","null","null","null","-1.0455414","-0.43270892","0.2985516"
"10077","null","null","null","-1.0559258","-0.45225605","0.3052709"
"10080","null","null","null","-1.0620344","-0.48768517","0.3113794"
"10081","-1.3661256","-1.0729351","0.065926075","null","null","null"
"10082","null","null","null","-1.0693644","-0.5212818","0.31504446"
"10093","null","null","null","-1.0742513","-0.5536567","0.31382278"
"10094","-1.182693","-1.0660696","-0.57764995","null","null","null"
"10094","null","null","null","-1.0821923","-0.57931226","0.32176378"
"10094","null","null","null","-1.0901333","-0.60618955","0.3345916"
"10094","-1.0865487","-0.8819332","-0.82297444","null","null","null"
"10095","null","null","null","-1.0980743","-0.632456","0.34864107"
"10095","-1.4068894","-1.0718813","-1.0305002","null","null","null"
"10095","null","null","null","-1.1090696","-0.6477272","0.3578038"
"10096","null","null","null","-1.1212865","-0.648338","0.35841462"
"10100","null","null","null","-1.139001","-0.63306683","0.35291702"
"10101","-1.0791212","-1.0890121","-1.1839745","null","null","null"
"10102","null","null","null","-1.1567156","-0.61107635","0.34803024"
"10104","-0.4009766","-0.84262085","-1.0937257","null","null","null"
"10104","null","null","null","-1.1738194","-0.58664244","0.3437543"
"10106","null","null","null","-1.1939774","-0.56770617","0.3425326"
"10109","null","null","null","-1.2123027","-0.55915433","0.3425326"
"10109","-0.17902756","-0.6175356","-1.1009619","null","null","null"
"10111","null","null","null","-1.2294065","-0.5615977","0.3425326"
"10114","null","null","null","-1.2465101","-0.5658736","0.34131092"
"10114","-0.10452405","-0.36231232","-1.4409107","null","null","null"
"10116","null","null","null","-1.2599488","-0.56709534","0.33825666"
"10119","0.12179296","-0.10089493","-1.7661898","null","null","null"
"10119","null","null","null","-1.2733874","-0.56220853","0.33581328"
"10122","null","null","null","-1.2813284","-0.5609869","0.33398074"
"10125","null","null","null","-1.2819394","-0.5628194","0.3321482"
"10126","0.2916939","0.118824005","-1.8405942","null","null","null"
"10127","null","null","null","-1.2776634","-0.5658736","0.32970482"
"10129","null","null","null","-1.271555","-0.5646519","0.3242072"
"10129","0.38976362","0.27168465","-1.8331964","null","null","null"
"10130","null","null","null","-1.2660573","-0.5561001","0.31443363"
"10133","0.7012985","0.49639988","-1.9661598","null","null","null"
"10133","null","null","null","-1.2575054","-0.5420506","0.30466008"
"10135","null","null","null","-1.23918","-0.53655297","0.29794076"
"10138","null","null","null","-1.2184112","-0.5396072","0.2948865"
"10139","0.87071615","0.7150364","-2.038735","null","null","null"
"10141","null","null","null","-1.187258","-0.5579326","0.2985516"
"10143","null","null","null","-1.1530505","-0.5811448","0.30160582"
"10144","0.784763","0.7241564","-2.2685153","null","null","null"
"10145","null","null","null","-1.1163998","-0.6086329","0.30466008"
"10149","null","null","null","-1.0785272","-0.6239041","0.30710346"
"10149","0.7256886","0.6494198","-2.5877109","null","null","null"
"10151","null","null","null","-1.0437089","-0.6287909","0.30954686"
"10153","null","null","null","-1.0101123","-0.62146074","0.31321192"
"10153","0.8742663","0.62956905","-2.702189","null","null","null"
"10155","null","null","null","-0.97712654","-0.60191363","0.31565532"
"10158","null","null","null","-0.94352996","-0.5768689","0.32481802"
"10158","0.88248324","0.49355984","-2.5861554","null","null","null"
"10160","null","null","null","-0.9093225","-0.55182415","0.33398074"
"10163","null","null","null","-0.87755847","-0.53166616","0.34436515"
"10163","0.82667565","0.28692913","-2.2530255","null","null","null"
"10165","null","null","null","-0.84090763","-0.51578414","0.3578038"
"10168","null","null","null","-0.80181336","-0.50417805","0.37185326"
"10169","0.7471486","0.07546234","-1.9347861","null","null","null"
"10171","null","null","null","-0.7602758","-0.49868044","0.3865136"
"10173","null","null","null","-0.71568394","-0.49501535","0.40178478"
"10173","0.54202825","-0.05487442","-1.5949826","null","null","null"
"10175","null","null","null","-0.66925955","-0.49135026","0.41766682"
"10179","null","null","null","-0.62283516","-0.4827984","0.43354884"
"10179","0.2794909","-0.17122746","-1.1842451","null","null","null"
"10181","null","null","null","-0.58251923","-0.4620296","0.45187426"
"10183","null","null","null","-0.5458684","-0.43270892","0.47081053"
"10183","-0.19096738","-0.19823837","-0.8561934","null","null","null"
"10185","null","null","null","-0.5104392","-0.40094486","0.48669255"
"10189","null","null","null","-0.47684264","-0.3691808","0.50196373"
"10189","-0.8161683","-0.18377113","-0.6878351","null","null","null"
"10191","null","null","null","-0.44874367","-0.33497337","0.51356983"
"10193","null","null","null","-0.42125553","-0.30626354","0.5209"
"10193","-1.3192163","-0.108680725","-0.6699768","null","null","null"
"10195","null","null","null","-0.3974325","-0.28182966","0.52578676"
"10198","-1.6639278","0.049718857","-0.83633953","null","null","null"
"10198","null","null","null","-0.37360945","-0.27022356","0.5276193"
"10202","null","null","null","-0.35528404","-0.26289338","0.52639765"
"10203","null","null","null","-0.3381803","-0.2616717","0.5233434"
"10204","-1.9004109","0.23876953","-1.0771561","null","null","null"
"10205","null","null","null","-0.32290915","-0.26778015","0.5166241"
"10209","-2.1624055","0.45489216","-1.3747736","null","null","null"
"10210","null","null","null","-0.31008133","-0.27877542","0.50746137"
"10210","null","null","null","-0.29847524","-0.29832253","0.4952444"
"10215","null","null","null","-0.28931254","-0.31664795","0.47997323"
"10215","-2.3658233","0.7088394","-1.5823737","null","null","null"
"10216","null","null","null","-0.279539","-0.3441361","0.46042612"
"10219","null","null","null","-0.27159795","-0.37223506","0.4384356"
"10219","-2.487535","0.9742584","-1.6440494","null","null","null"
"10221","null","null","null","-0.26732203","-0.39239302","0.41400173"
"10222","null","null","null","-0.26304612","-0.41194013","0.3877353"
"10223","-2.4756765","1.2404041","-1.6045935","null","null","null"
"10225","null","null","null","-0.2581593","-0.43393064","0.36085802"
"10229","null","null","null","-0.25205085","-0.4504235","0.3345916"
"10229","-2.3768103","1.5251865","-1.3768846","null","null","null"
"10229","null","null","null","-0.24594238","-0.46691638","0.3077143"
"10233","null","null","null","-0.24166645","-0.4791333","0.28266957"
"10234","-2.2376125","1.748457","-1.0758861","null","null","null"
"10236","null","null","null","-0.23677967","-0.48768517","0.25945738"
"10239","null","null","null","-0.23311459","-0.4944045","0.23868857"
"10239","-2.0475798","1.9533577","-0.7090169","null","null","null"
"10241","null","null","null","-0.22334103","-0.5047889","0.220974"
"10244","null","null","null","-0.21356747","-0.50784314","0.20387027"
"10244","-1.8609886","2.0752983","-0.37284195","null","null","null"
"10245","null","null","null","-0.21234578","-0.49745873","0.18554485"
"10249","null","null","null","-0.20196137","-0.49379367","0.16905198"
"10251","-1.5449827","2.1933336","-0.07959664","null","null","null"
"10253","null","null","null","-0.19524206","-0.48463094","0.15622419"
"10256","null","null","null","-0.19035527","-0.4736357","0.14828317"
"10256","-1.1599157","2.2763748","0.13742709","null","null","null"
"10257","null","null","null","-0.18485765","-0.4675272","0.14400724"
"10258","null","null","null","-0.17874917","-0.4595862","0.1446181"
"10258","-0.9768891","2.201397","0.17653894","null","null","null"
"10259","null","null","null","-0.17447324","-0.4504235","0.14706148"
"10263","null","null","null","-0.16836478","-0.43515232","0.15133741"
"10264","-0.90294594","2.076233","0.13715255","null","null","null"
"10266","null","null","null","-0.16592139","-0.4168269","0.15683503"
"10267","null","null","null","-0.15859123","-0.3985015","0.16111097"
"10267","-0.7921994","2.0085716","0.16153431","null","null","null"
"10271","null","null","null","-0.15126105","-0.37712184","0.16844113"
"10273","null","null","null","-0.14026581","-0.35818556","0.17638214"
"10273","-0.65079176","1.9229622","0.19972467","null","null","null"
"10274","null","null","null","-0.1298814","-0.34657946","0.18554485"
"10279","null","null","null","-0.12071869","-0.3343625","0.19531842"
"10279","-0.6094119","1.8433218","0.10487044","null","null","null"
"10279","null","null","null","-0.11277767","-0.3300866","0.20570281"
"10283","null","null","null","-0.10605835","-0.31909135","0.21853061"
"10283","-0.6012476","1.8007746","-0.19597244","null","null","null"
"10285","null","null","null","-0.10605835","-0.30992863","0.23746687"
"10287","null","null","null","-0.10056073","-0.3056527","0.2545706"
"10288","-0.7236714","1.675849","-0.5547643","null","null","null"
"10290","null","null","null","-0.09750649","-0.30259845","0.27900448"
"10293","null","null","null","-0.09384141","-0.29648998","0.29794076"
"10293","-0.88373625","1.5607214","-0.9067718","null","null","null"
"10295","null","null","null","-0.09200887","-0.28060797","0.30588177"
"10297","null","null","null","-0.08345701","-0.2720561","0.3101577"
"10298","-0.8506421","1.6310625","-1.1025933","null","null","null"
"10300","null","null","null","-0.072461754","-0.26778015","0.31565532"
"10303","-0.5250338","2.053856","-1.1978961","null","null","null"
"10303","null","null","null","-0.05841227","-0.26533678","0.3193204"
"10304","null","null","null","-0.04924956","-0.2641151","0.3242072"
"10308","null","null","null","-0.032145835","-0.26533678","0.33031565"
"10308","-0.6175323","2.2894497","-1.4341683","null","null","null"
"10309","null","null","null","-0.01565296","-0.26472592","0.33153734"
"10313","null","null","null","0.0038941512","-0.2641151","0.33703497"
"10313","-0.7365406","2.4443817","-1.5644684","null","null","null"
"10314","null","null","null","0.020997874","-0.26655847","0.34436515"
"10318","null","null","null","0.04421007","-0.26655847","0.3461977"
"10318","-0.86431193","2.4254856","-1.6855856","null","null","null"
"10320","null","null","null","0.0704765","-0.2696127","0.34925193"
"10322","null","null","null","0.104760304","-0.28060797","0.35474956"
"10322","-1.0138279","2.4372559","-1.6616334","null","null","null"
"10325","null","null","null","0.13713521","-0.27816457","0.35474956"
"10327","-1.0856833","2.485505","-1.5531039","null","null","null"
"10327","null","null","null","0.17684028","-0.27694288","0.35841462"
"10329","null","null","null","0.21104772","-0.27144524","0.36024716"
"10331","null","null","null","0.2507528","-0.26472592","0.35963634"
"10332","-1.16468","2.576127","-1.4041686","null","null","null"
"10335","null","null","null","0.28984702","-0.25556323","0.3578038"
"10337","-1.2755282","2.5858793","-1.3306557","null","null","null"
"10338","null","null","null","0.32894126","-0.24334627","0.3553604"
"10339","null","null","null","0.37047887","-0.22990763","0.35230616"
"10341","-1.3965104","2.621212","-1.2066278","null","null","null"
"10341","null","null","null","0.41934663","-0.22502086","0.34925193"
"10344","null","null","null","0.46454933","-0.20852798","0.34741938"
"10346","null","null","null","0.5115846","-0.18348324","0.3425326"
"10346","-1.5646076","2.5923824","-1.0031173","null","null","null"
"10349","null","null","null","0.56106323","-0.1712663","0.3345916"
"10352","null","null","null","0.61603945","-0.15416257","0.32970482"
"10352","-1.6466999","2.5986462","-0.6995735","null","null","null"
"10354","null","null","null","0.6771242","-0.13705885","0.32481802"
"10357","null","null","null","0.7388198","-0.12300937","0.31565532"
"10357","-1.7589295","2.4784412","-0.37649727","null","null","null"
"10359","null","null","null","0.8011262","-0.09918632","0.3052709"
"10361","null","null","null","0.87076277","-0.07108735","0.29061058"
"10362","-1.7655671","2.4195757","0.06207037","null","null","null"
"10364","null","null","null","0.9428427","-0.050318543","0.27472857"
"10367","null","null","null","1.0149227","-0.017943637","0.25640315"
"10367","-1.6566782","2.3011246","0.51269007","null","null","null"
"10369","null","null","null","1.085781","0.020539738","0.2405211"
"10371","null","null","null","1.1529742","0.06207735","0.22463907"
"10372","-1.5278472","2.1340322","0.9308723","null","null","null"
"10374","null","null","null","1.2183349","0.1066692","0.20448112"
"10377","null","null","null","1.281863","0.1518719","0.18432316"
"10377","-1.4612963","1.9077396","1.1643506","null","null","null"
"10378","null","null","null","1.3441694","0.20073968","0.16355436"
"10381","null","null","null","1.4064758","0.25327253","0.14278555"
"10381","-1.2045158","1.9034119","1.2967149","null","null","null"
"10383","null","null","null","1.4632846","0.30885965","0.1281252"
"10387","null","null","null","1.5219259","0.36994436","0.11712996"
"10387","-1.0104812","1.983489","1.5177997","null","null","null"
"10389","null","null","null","1.5799564","0.4359159","0.10735641"
"10391","-0.9621562","1.9722967","1.6396451","null","null","null"
"10392","null","null","null","1.6379869","0.5024982","0.10124794"
"10393","null","null","null","1.6996825","0.57518905","0.09636115"
"10396","null","null","null","1.7638215","0.64971244","0.094528615"
"10397","-0.71073216","1.8999577","1.833654","null","null","null"
"10398","null","null","null","1.8316255","0.7254575","0.09269607"
"10401","null","null","null","1.9006512","0.79937","0.09269607"
"10402","-0.4720415","1.7283974","2.096641","null","null","null"
"10403","null","null","null","1.9745637","0.86045474","0.09575031"
"10405","-0.14039075","1.43157","2.2344372","null","null","null"
"10405","null","null","null","2.0521414","0.91543096","0.103080474"
"10409","null","null","null","2.1364384","0.9685747","0.11529742"
"10410","null","null","null","2.2225678","1.0101123","0.1317903"
"10411","0.07618016","0.8376665","2.2122948","null","null","null"
"10413","null","null","null","2.3068647","1.047374","0.14706148"
"10416","0.37563163","0.20077801","2.3069384","null","null","null"
"10417","null","null","null","2.3911617","1.075473","0.1641652"
"10418","null","null","null","2.4766803","1.091355","0.18126893"
"10420","null","null","null","2.5560904","1.1084588","0.20142688"
"10421","0.77896166","-0.53254604","2.2420104","null","null","null"
"10424","null","null","null","2.6312246","1.1188431","0.22280654"
"10426","null","null","null","2.7008612","1.1304492","0.23868857"
"10426","1.032274","-1.2661848","2.1401074","null","null","null"
"10428","null","null","null","2.763244","1.1487746","0.25273806"
"10432","null","null","null","2.8176093","1.1689326","0.2637333"
"10432","1.3825746","-1.8193235","2.079999","null","null","null"
"10433","null","null","null","2.8634229","1.1982533","0.27045262"
"10437","null","null","null","2.9006846","1.2318499","0.27839363"
"10437","1.7453672","-2.2493343","2.1472774","null","null","null"
"10438","null","null","null","2.9403896","1.2660573","0.2765611"
"10442","null","null","null","2.975208","1.3082057","0.2698418"
"10442","2.0795665","-2.663859","2.1818035","null","null","null"
"10443","null","null","null","3.0124695","1.3424132","0.26312247"
"10449","null","null","null","3.043012","1.3735664","0.25518143"
"10450","2.5781922","-2.5858011","2.3758655","null","null","null"
"10450","null","null","null","3.071111","1.3894484","0.24540788"
"10450","2.7820988","-2.4484653","2.262303","null","null","null"
"10451","null","null","null","3.0937123","1.3955569","0.23441264"
"10453","null","null","null","3.1120377","1.38334","0.22341739"
"10455","null","null","null","3.1181462","1.3601278","0.21058959"
"10456","2.94646","-2.353477","1.7439268","null","null","null"
"10458","null","null","null","3.118757","1.327142","0.20020519"
"10460","2.9948318","-2.1692529","0.9441188","null","null","null"
"10460","null","null","null","3.1114268","1.2807176","0.19104248"
"10463","null","null","null","3.0943232","1.223298","0.18004723"
"10465","null","null","null","3.0692785","1.155494","0.16721943"
"10466","2.8845348","-1.7644601","0.18115222","null","null","null"
"10469","null","null","null","3.038736","1.0779164","0.15133741"
"10471","2.6631207","-1.1120701","-0.549776","null","null","null"
"10471","null","null","null","3.0045285","0.98995435","0.13362284"
"10472","null","null","null","2.9648235","0.8934405","0.11468657"
"10474","null","null","null","2.9251184","0.7877639","0.096972"
"10475","2.4760027","-0.28670883","-1.0865923","null","null","null"
"10476","null","null","null","2.8848026","0.66864866","0.08231167"
"10481","null","null","null","2.8512058","0.5409816","0.063375406"
"10481","2.0281143","0.48651314","-1.5680801","null","null","null"
"10483","null","null","null","2.8176093","0.42492062","0.04497363"
"10484","null","null","null","2.7840128","0.3174115","0.02481567"
"10484","1.5151913","1.331893","-1.7414699","null","null","null"
"10487","null","null","null","2.7466748","0.21478917","9.926268E-4"
"10490","1.1758283","2.3101034","-1.4797292","null","null","null"
"10491","null","null","null","2.7081914","0.11888615","-0.025884653"
"10492","null","null","null","2.6690972","0.03825431","-0.055205323"
"10495","null","null","null","2.6275594","-0.03260397","-0.08880192"
"10495","0.99725115","3.129033","-1.3325438","null","null","null"
"10497","null","null","null","2.5884652","-0.10712734","-0.12362021"
"10501","null","null","null","2.5505927","-0.1908134","-0.15782766"
"10501","0.85069036","3.928565","-0.9866607","null","null","null"
"10502","null","null","null","2.517607","-0.28182966","-0.18959172"
"10505","null","null","null","2.4882863","-0.3636832","-0.22257747"
"10505","0.7327063","4.46482","-0.8002188","null","null","null"
"10507","null","null","null","2.461409","-0.43576315","-0.25922832"
"10510","0.47258842","4.9197836","-0.44162345","null","null","null"
"10510","null","null","null","2.4326992","-0.4852418","-0.30015507"
"10512","null","null","null","2.4021568","-0.51578414","-0.3441361"
"10514","null","null","null","2.3740578","-0.54021806","-0.38872793"
"10515","0.4604392","5.3663244","0.1470449","null","null","null"
"10517","null","null","null","2.3441265","-0.55976516","-0.43393064"
"10520","null","null","null","2.3160274","-0.58969665","-0.47058147"
"10520","0.5977261","5.3787575","0.721454","null","null","null"
"10522","null","null","null","2.289761","-0.64100784","-0.4968479"
"10525","null","null","null","2.269603","-0.7051468","-0.52067095"
"10525","0.59290993","4.8226824","0.83514154","null","null","null"
"10527","null","null","null","2.2451692","-0.7582905","-0.5451048"
"10530","0.6121256","4.229617","0.59864235","null","null","null"
"10530","null","null","null","2.2158484","-0.79799557","-0.57014954"
"10532","null","null","null","2.1883602","-0.83342475","-0.5927509"
"10534","null","null","null","2.1639264","-0.8627454","-0.60618955"
"10534","0.6081201","3.7932253","0.5739193","null","null","null"
"10537","null","null","null","2.1431577","-0.8774057","-0.6135197"
"10540","null","null","null","2.1156695","-0.8767949","-0.6251258"
"10540","0.36664563","3.23007","0.69264054","null","null","null"
"10541","null","null","null","2.0912356","-0.8657996","-0.6397861"
"10544","null","null","null","2.069245","-0.8309813","-0.6581116"
"10544","0.46167797","2.8378868","0.96867037","null","null","null"
"10547","null","null","null","2.061915","-0.7631773","-0.6898756"
"10549","0.78884906","2.634633","1.4400536","null","null","null"
"10550","null","null","null","2.07291","-0.63367766","-0.7369109"
"10552","null","null","null","2.1034524","-0.45531029","-0.79066545"
"10555","null","null","null","2.129719","-0.30992863","-0.82853794"
"10555","1.2275391","2.926834","3.080941","null","null","null"
"10557","null","null","null","2.1309407","-0.24701136","-0.8431983"
"10560","null","null","null","2.1022308","-0.2616717","-0.83770066"
"10560","0.6588585","2.9495306","3.748217","null","null","null"
"10562","null","null","null","2.049087","-0.3160371","-0.8267054"
"10564","null","null","null","1.9788396","-0.34657946","-0.81693184"
"10565","0.0026551485","2.7233248","1.0910233","null","null","null"
"10566","null","null","null","1.8872126","-0.3264215","-0.8071583"
