"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"450","null","null","null","0.010002624","0.027106347","0.0092390645"
"450","0.005415678","-0.029057503","-0.032534927","null","null","null"
"451","null","null","null","0.008780929","0.027717194","0.007406523"
"455","null","null","null","0.008780929","0.028328042","0.0080173705"
"456","-0.010814905","-0.016864777","-0.030572012","null","null","null"
"456","null","null","null","0.009391776","0.02893889","0.0092390645"
"459","null","null","null","0.008780929","0.027717194","0.0086282175"
"460","-0.0031116009","-0.016633034","-0.027455807","null","null","null"
"462","null","null","null","0.010002624","0.02893889","0.0098499125"
"465","null","null","null","0.009391776","0.027717194","0.011071607"
"465","-0.010832667","-0.009266853","-0.02201967","null","null","null"
"466","null","null","null","0.008780929","0.0264955","0.0098499125"
"469","null","null","null","0.009391776","0.0264955","0.0122933015"
"470","-0.013713837","-0.011451721","-0.024892092","null","null","null"
"474","null","null","null","0.009391776","0.027106347","0.012904149"
"476","null","null","null","0.009391776","0.025884653","0.011682454"
"477","-0.0010821819","-0.017168045","-0.028941646","null","null","null"
"477","null","null","null","0.010002624","0.022830416","0.011682454"
"480","null","null","null","0.010613471","0.021608721","0.013514996"
"480","-0.006350398","-0.006216049","-0.028210595","null","null","null"
"483","null","null","null","0.010613471","0.022219568","0.014736691"
"484","null","null","null","0.010613471","0.023441264","0.014736691"
"485","0.01345396","-0.0012702942","-0.009699449","null","null","null"
"486","null","null","null","0.011835165","0.022830416","0.014125843"
"489","0.035439253","0.0071878433","-0.0044576824","null","null","null"
"489","null","null","null","0.011835165","0.022830416","0.014125843"
"492","null","null","null","0.011835165","0.023441264","0.015347538"
"494","null","null","null","0.011835165","0.022830416","0.015347538"
"495","0.05136311","0.021522522","-0.0028235018","null","null","null"
"496","null","null","null","0.011835165","0.021608721","0.015958386"
"499","null","null","null","0.01305686","0.020387027","0.015347538"
"499","0.038677692","0.034555435","-0.030887812","null","null","null"
"501","null","null","null","0.012446013","0.020997874","0.015958386"
"505","null","null","null","0.014889402","0.016721943","0.01901262"
"506","0.041613698","0.041560173","-0.050444804","null","null","null"
"506","null","null","null","0.01305686","0.015500249","0.018401774"
"511","null","null","null","0.011835165","0.01305686","0.019623468"
"511","0.03984475","0.04021263","-0.07923399","null","null","null"
"514","null","null","null","0.01305686","0.011224318","0.01901262"
"515","null","null","null","0.011835165","0.010002624","0.017790927"
"515","0.02143979","0.055488586","-0.102999136","null","null","null"
"516","null","null","null","0.011835165","0.0069483877","0.01901262"
"519","0.021034718","0.04453087","-0.11819571","null","null","null"
"519","null","null","null","0.011835165","0.0075592347","0.019623468"
"522","null","null","null","0.012446013","0.0051158457","0.020234315"
"525","null","null","null","0.014278554","0.0045049987","0.019623468"
"525","0.026594996","0.040792465","-0.12737778","null","null","null"
"526","null","null","null","0.014278554","0.005726693","0.018401774"
"529","null","null","null","0.014889402","0.0069483877","0.018401774"
"529","0.033225894","0.03825569","-0.10925276","null","null","null"
"531","null","null","null","0.016721943","0.0069483877","0.018401774"
"534","null","null","null","0.017943637","0.0075592347","0.018401774"
"535","0.03861451","0.021494865","-0.06648737","null","null","null"
"536","null","null","null","0.019165333","0.008780929","0.01718008"
"539","0.05218458","0.019097328","-0.055091843","null","null","null"
"539","null","null","null","0.020997874","0.010002624","0.015958386"
"541","null","null","null","0.022219568","0.009391776","0.016569233"
"543","0.056116104","0.01789856","-0.042678237","null","null","null"
"543","null","null","null","0.020997874","0.010002624","0.015347538"
"545","null","null","null","0.022219568","0.010002624","0.017790927"
"548","null","null","null","0.022219568","0.011835165","0.01718008"
