"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"696","null","null","null","0.10781454","0.0219905","0.29397026"
"696","3.007616","-0.90813446","-0.6388339","null","null","null"
"698","null","null","null","0.12125318","0.007941014","0.28664008"
"701","3.2313802","-0.7852726","-0.7887888","null","null","null"
"701","null","null","null","0.13469182","-6.1084726E-4","0.28114244"
"704","null","null","null","0.14751962","-0.01099525","0.27442312"
"706","null","null","null","0.15912572","-0.0219905","0.26831466"
"706","3.3621657","-0.6423111","-0.9015007","null","null","null"
"708","null","null","null","0.17012095","-0.033596598","0.26159534"
"711","3.570916","-0.5474148","-1.0270177","null","null","null"
"711","null","null","null","0.17806198","-0.037261683","0.24998924"
"714","null","null","null","0.1847813","-0.037261683","0.24143738"
"716","3.809526","-0.5136547","-1.1649863","null","null","null"
"716","null","null","null","0.19088978","-0.03298575","0.22983128"
"719","null","null","null","0.1963874","-0.028709821","0.22005773"
"721","null","null","null","0.20493926","-0.017103724","0.21089502"
"722","3.9811525","-0.5445423","-1.2173176","null","null","null"
"724","null","null","null","0.21288027","-0.008551862","0.2005106"
"726","null","null","null","0.21898875","-0.01099525","0.19012621"
"726","4.0619645","-0.5718508","-1.2655256","null","null","null"
"728","null","null","null","0.21898875","-0.016492875","0.17546588"
"731","null","null","null","0.21837789","-0.02687728","0.158973"
"731","4.308691","-0.6648989","-1.496728","null","null","null"
"733","null","null","null","0.21349111","-0.042759307","0.14125843"
"735","null","null","null","0.20371756","-0.054976255","0.12048962"
"735","4.536573","-0.7076025","-1.8192171","null","null","null"
"739","null","null","null","0.19150062","-0.0684149","0.09849912"
"741","null","null","null","0.17561859","-0.083686076","0.07284354"
"741","4.6961975","-0.70955086","-2.030124","null","null","null"
"745","null","null","null","0.15546063","-0.10323319","0.04718795"
"746","null","null","null","0.13347013","-0.124001995","0.018478129"
"747","4.8123655","-0.7711811","-2.1576056","null","null","null"
"749","null","null","null","0.111479625","-0.14904673","-0.011453386"
"751","null","null","null","0.08765658","-0.17042638","-0.043217443"
"751","4.9289966","-0.91272926","-2.2194238","null","null","null"
"752","null","null","null","0.06261184","-0.18325418","-0.07314896"
"755","null","null","null","0.03939965","-0.18630841","-0.10735641"
"756","4.9252605","-1.0898561","-2.1078787","null","null","null"
"760","null","null","null","0.013744064","-0.1783674","-0.13912046"
"761","4.8419223","-1.3527336","-1.8027759","null","null","null"
"761","null","null","null","-0.012522369","-0.16065283","-0.17271706"
"770","null","null","null","-0.03939965","-0.12888877","-0.20753536"
"770","4.762761","-1.7287531","-1.5110079","null","null","null"
"770","null","null","null","-0.06810947","-0.08246438","-0.24113196"
"770","null","null","null","-0.10109522","-0.015882028","-0.27595025"
"770","null","null","null","-0.13652436","0.0659715","-0.3101577"
"770","4.62813","-2.1041899","-1.1292572","null","null","null"
"773","null","null","null","-0.17378604","0.16737215","-0.34070006"
"776","null","null","null","-0.21349111","0.2779355","-0.36818817"
"776","4.3632784","-2.3547049","-0.7433047","null","null","null"
"778","null","null","null","-0.24769856","0.38055784","-0.39445463"
"781","3.783459","-2.304738","-0.40598783","null","null","null"
