"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6812","null","null","null","-1.3758571","-0.6272638","-0.3029039"
"6816","null","null","null","-1.4131187","-0.5527404","-0.338333"
"6816","0.27181363","4.0465937","0.8384385","null","null","null"
"6818","null","null","null","-1.4424394","-0.4592808","-0.37864894"
"6819","null","null","null","-1.4583215","-0.37315133","-0.41529977"
"6820","0.3072244","3.5917115","2.1073647","null","null","null"
"6823","null","null","null","-1.4674842","-0.2680856","-0.4476747"
"6825","null","null","null","-1.4570998","-0.15996562","-0.48188213"
"6825","0.4214934","3.1641068","3.5388052","null","null","null"
"6826","null","null","null","-1.444272","-0.031687703","-0.51670045"
"6830","null","null","null","-1.4351093","0.097811915","-0.5515951"
"6830","0.32588685","2.3876448","4.8520603","null","null","null"
"6832","null","null","null","-1.4009018","0.22486815","-0.5784724"
"6835","null","null","null","-1.3465364","0.34398335","-0.6071822"
"6835","0.414384","1.5035725","6.2940407","null","null","null"
"6837","null","null","null","-1.2878951","0.47409382","-0.6346703"
"6840","null","null","null","-1.2335297","0.6170321","-0.6536066"
"6841","0.28305328","0.3510542","7.6866302","null","null","null"
"6842","null","null","null","-1.1742775","0.7526402","-0.67071027"
"6845","null","null","null","-1.096089","0.89191335","-0.679873"
"6845","0.040832877","-1.0420322","9.063868","null","null","null"
"6847","null","null","null","-1.0099596","1.045236","-0.6804838"
"6850","null","null","null","-0.9274952","1.1747357","-0.6694886"
"6850","-0.42060566","-2.725996","10.395148","null","null","null"
"6851","null","null","null","-0.8425874","1.3018682","-0.6474981"
"6855","null","null","null","-0.7210288","1.3873868","-0.61695576"
"6855","-1.1778545","-4.7398357","11.461318","null","null","null"
"6857","null","null","null","-0.60985464","1.4228159","-0.5748073"
"6859","null","null","null","-0.45469943","1.3959388","-0.52769566"
"6861","-2.0801535","-6.6786118","12.006786","null","null","null"
"6862","null","null","null","-0.30870694","1.334854","-0.47271943"
"6866","-3.073295","-8.244076","11.809518","null","null","null"
"6866","null","null","null","-0.16943376","1.2420052","-0.41224554"
"6866","null","null","null","-0.030160584","1.093493","-0.3456632"
"6870","null","null","null","0.11583191","0.9059628","-0.2796917"
"6870","-3.9716392","-9.414819","11.070772","null","null","null"
"6872","null","null","null","0.26304612","0.68056023","-0.21249849"
"6874","null","null","null","0.4053735","0.42278266","-0.15202461"
"6874","-4.778306","-10.172462","10.043163","null","null","null"
"6876","null","null","null","0.5385382","0.14118208","-0.09582666"
"6879","-5.115897","-10.141873","8.755244","null","null","null"
"6880","null","null","null","0.66131854","-0.1312558","-0.039017867"
"6883","null","null","null","0.77432525","-0.40430453","0.018401774"
"6884","null","null","null","0.8708391","-0.658417","0.07521057"
"6885","-5.3867316","-9.4751625","7.368104","null","null","null"
"6887","null","null","null","0.95024925","-0.8795437","0.13324106"
"6888","null","null","null","1.0009496","-1.0756257","0.18638477"
"6889","-5.2821527","-8.339251","6.0420017","null","null","null"
"6892","null","null","null","1.0345461","-1.2320026","0.24013934"
"6894","null","null","null","1.0516499","-1.3486744","0.29083964"
"6894","-4.7766066","-7.021288","4.7603517","null","null","null"
"6896","null","null","null","1.0455414","-1.4372473","0.34092912"
"6900","-4.182513","-5.5905476","3.4021487","null","null","null"
"6900","null","null","null","1.0223292","-1.4879476","0.393462"
"6902","null","null","null","0.97834826","-1.5155121","0.4490491"
"6903","null","null","null","0.92031777","-1.5210097","0.5058579"
"6904","-3.7615376","-4.2296743","1.963768","null","null","null"
"6907","null","null","null","0.85190284","-1.4959649","0.5644992"
"6908","null","null","null","0.7718819","-1.4635137","0.62558395"
"6908","-3.5434937","-2.9768448","0.6177325","null","null","null"
"6912","null","null","null","0.6869741","-1.4128133","0.68789035"
"6914","-3.3736258","-1.8095818","-0.44258785","null","null","null"
"6914","null","null","null","0.5892385","-1.354172","0.74836427"
"6916","null","null","null","0.49761146","-1.2906439","0.80639476"
"6919","-3.2134213","-0.7681618","-1.190836","null","null","null"
"6919","null","null","null","0.3986542","-1.2271158","0.8546517"
"6922","null","null","null","0.30580541","-1.1727504","0.897411"
"6925","null","null","null","0.21356747","-1.1269368","0.9248991"
"6925","-2.7703693","0.23693085","-1.7003055","null","null","null"
"6926","null","null","null","0.1298814","-1.0963944","0.9389486"
"6928","null","null","null","0.049860407","-1.0866209","0.94261366"
"6929","-1.9475788","1.2073164","-1.9692903","null","null","null"
"6931","null","null","null","-0.02893889","-1.0835667","0.93467265"
"6933","null","null","null","-0.10712734","-1.0927294","0.9175689"
"6934","-1.120311","1.9320059","-2.1918168","null","null","null"
"6936","null","null","null","-0.17615308","-1.1269368","0.8925242"
"6939","null","null","null","-0.24884391","-1.1709179","0.85220826"
"6939","-0.44694388","2.3748455","-2.4433103","null","null","null"
"6941","null","null","null","-0.31786963","-1.2265049","0.8039513"
"6943","null","null","null","-0.39239302","-1.2906439","0.753251"
"6944","0.30439746","2.6781025","-2.7126167","null","null","null"
"6949","null","null","null","-0.47058147","-1.3498961","0.6970531"
"6949","null","null","null","-0.5536567","-1.3999856","0.6396334"
"6950","0.9068794","2.7069855","-3.1305103","null","null","null"
"6950","null","null","null","-0.64100784","-1.434193","0.58404636"
"6953","1.3664232","2.3953085","-3.5226727","null","null","null"
"6954","null","null","null","-0.74668443","-1.4506859","0.52723753"
"6955","null","null","null","-0.85663694","-1.4470208","0.473483"
"6959","null","null","null","-0.97819555","-1.4189218","0.4209501"
"6960","1.6682484","1.8673716","-4.0923176","null","null","null"
"6960","null","null","null","-1.1144145","-1.3669999","0.36841726"
"6963","null","null","null","-1.2555202","-1.2991958","0.3146627"
"6964","1.879021","1.1133881","-4.77216","null","null","null"
"6965","null","null","null","-1.4021236","-1.214288","0.25907558"
"6969","null","null","null","-1.5462835","-1.1153307","0.20409934"
"6969","2.2833052","0.2867651","-5.3775034","null","null","null"
"6970","null","null","null","-1.6880764","-1.0047674","0.14484715"
"6974","null","null","null","-1.8181869","-0.886263","0.076432265"
"6974","2.688734","-0.4874611","-5.8457994","null","null","null"
"6975","null","null","null","-1.9385238","-0.7500441","7.635591E-5"
"6978","null","null","null","-2.0423677","-0.6016082","-0.07872294"
"6978","3.385274","-1.003891","-6.026389","null","null","null"
"6980","null","null","null","-2.1303298","-0.43790114","-0.15630054"
"6983","null","null","null","-2.201799","-0.25586864","-0.23265645"
"6983","4.1494904","-1.3814316","-5.855773","null","null","null"
"6986","null","null","null","-2.2524993","-0.05245651","-0.30107135"
"6988","null","null","null","-2.277544","0.17477867","-0.36276692"
"6988","4.4115596","-1.8512201","-5.3038383","null","null","null"
"6990","null","null","null","-2.2708247","0.41239825","-0.41591063"
"6993","4.6952443","-2.5343208","-4.11346","null","null","null"
"6994","null","null","null","-2.2372282","0.65307206","-0.4635567"
"6994","null","null","null","-2.165148","0.8888591","-0.50387263"
"6998","4.905628","-3.389205","-2.4050505","null","null","null"
"6998","null","null","null","-2.057028","1.1154834","-0.53502584"
"7000","null","null","null","-1.9165332","1.3336322","-0.5625903"
"7003","5.000103","-4.5739336","-0.4902537","null","null","null"
"7003","null","null","null","-1.7345008","1.5315468","-0.5778615"
"7005","null","null","null","-1.5084109","1.7117467","-0.58458084"
"7009","null","null","null","-1.2542984","1.8760647","-0.58213747"
"7009","5.04029","-5.922413","1.7208052","null","null","null"
"7010","null","null","null","-0.95131826","2.0092294","-0.5509842"
"7013","4.9307737","-7.2621527","4.38441","null","null","null"
"7013","null","null","null","-0.63306683","2.1466699","-0.48188213"
"7015","null","null","null","-0.30015507","2.2468488","-0.38109234"
"7017","4.3444004","-8.805712","6.91514","null","null","null"
"7018","null","null","null","0.038865156","2.322594","-0.25831205"
"7020","null","null","null","0.35528404","2.3433628","-0.13064496"
"7023","null","null","null","0.639328","2.3079336","-0.010918895"
"7023","3.7865791","-9.709132","7.756003","null","null","null"
"7024","null","null","null","0.87633675","2.2297451","0.09353599"
"7026","null","null","null","1.0559258","2.1136842","0.18149799"
"7027","3.9509134","-9.400026","5.9927297","null","null","null"
"7029","null","null","null","1.1830584","1.9768544","0.25235626"
"7032","null","null","null","1.256971","1.8223101","0.30611083"
"7032","4.701347","-7.93009","2.6781797","null","null","null"
"7034","null","null","null","1.2771289","1.6445535","0.34764844"
"7036","null","null","null","1.2459757","1.4417522","0.38124505"
"7037","5.39097","-5.7917604","-0.7061417","null","null","null"
"7039","null","null","null","1.1696198","1.1968025","0.40690064"
"7041","null","null","null","1.0333245","0.89557844","0.42705858"
"7042","5.5996976","-3.4382906","-3.799846","null","null","null"
"7043","null","null","null","0.8476269","0.545563","0.44171894"
"7046","5.680762","-0.70976543","-6.827925","null","null","null"
"7046","null","null","null","0.6130616","0.15095563","0.44965994"
"7048","null","null","null","0.3326827","-0.28030252","0.4478274"
"7051","5.668383","2.0293837","-9.805157","null","null","null"
"7052","null","null","null","0.01809635","-0.71583664","0.43499961"
"7053","null","null","null","-0.32703236","-1.1367104","0.40567893"
"7056","null","null","null","-0.6678851","-1.5057385","0.35558945"
"7057","6.084337","4.5762587","-12.407263","null","null","null"
"7058","null","null","null","-0.99774265","-1.7952801","0.28961796"
"7061","6.9859557","6.5114374","-13.083046","null","null","null"
"7062","null","null","null","-1.3031663","-1.9968597","0.21570544"
"7063","null","null","null","-1.5694957","-2.1263592","0.13690615"
"7066","null","null","null","-1.8004723","-2.1868331","0.060550235"
"7066","7.7650933","7.4777822","-10.974449","null","null","null"
"7068","null","null","null","-2.0154905","-2.1886656","-0.004810422"
"7071","null","null","null","-2.2054641","-2.131857","-0.05673244"
"7071","7.487692","7.5184965","-8.456413","null","null","null"
"7073","null","null","null","-2.3514566","-2.059777","-0.10132429"
"7076","null","null","null","-2.4669065","-1.9644848","-0.13431004"
"7076","6.423589","6.754444","-6.396003","null","null","null"
"7078","null","null","null","-2.5591445","-1.8337635","-0.15263546"
"7082","null","null","null","-2.6196184","-1.703653","-0.1660741"
"7082","5.1150093","5.7802525","-4.612256","null","null","null"
"7083","null","null","null","-2.653826","-1.5521629","-0.16851749"
"7086","null","null","null","-2.6642103","-1.3920445","-0.16668494"
"7086","3.72677","4.677191","-3.0375788","null","null","null"
"7088","null","null","null","-2.6513824","-1.2344459","-0.16301987"
"7091","null","null","null","-2.614121","-1.082345","-0.15507884"
"7091","2.634914","3.6523552","-1.8305196","null","null","null"
"7093","null","null","null","-2.5597553","-0.9436827","-0.14713784"
"7096","null","null","null","-2.4925623","-0.8202915","-0.1416402"
"7096","1.911402","2.7682085","-1.0970085","null","null","null"
"7098","null","null","null","-2.4143739","-0.71094984","-0.14041851"
"7100","null","null","null","-2.333742","-0.61382514","-0.14041851"
"7101","1.2792677","1.9907494","-0.93132734","null","null","null"
"7103","null","null","null","-2.2433367","-0.5374692","-0.1416402"
"7105","null","null","null","-2.145601","-0.4714977","-0.14041851"
"7106","0.84484446","1.4058514","-1.0132399","null","null","null"
"7108","null","null","null","-2.0423677","-0.41896486","-0.13614258"
"7110","null","null","null","-1.941578","-0.36032352","-0.1312558"
"7110","0.16047108","0.78746414","-1.2917082","null","null","null"
"7113","null","null","null","-1.8530052","-0.30534726","-0.1220931"
"7115","null","null","null","-1.7528262","-0.25892287","-0.11231954"
"7116","-0.5126797","0.101451874","-1.6033366","null","null","null"
"7118","null","null","null","-1.6550907","-0.22532628","-0.0988809"
"7120","null","null","null","-1.5627763","-0.19234054","-0.07994463"
"7120","-1.1386627","-0.59917545","-2.0735247","null","null","null"
"7122","null","null","null","-1.4760361","-0.17096087","-0.062230065"
"7125","null","null","null","-1.3874632","-0.14652699","-0.04023956"
"7125","-1.6993914","-1.1764479","-2.5600967","null","null","null"
"7127","null","null","null","-1.3068314","-0.12759072","-0.015194826"
"7130","null","null","null","-1.228643","-0.118428014","0.0092390645"
"7130","-2.2018163","-1.6671839","-2.916419","null","null","null"
"7133","null","null","null","-1.1553413","-0.110487","0.038559735"
"7136","null","null","null","-1.080207","-0.110487","0.069712944"
"7136","-2.673313","-2.0615883","-3.1705422","null","null","null"
"7138","null","null","null","-1.0191222","-0.10987615","0.10514209"
"7140","null","null","null","-0.9714762","-0.10132429","0.14118208"
"7140","-3.1504917","-2.3617115","-3.40133","null","null","null"
"7143","null","null","null","-0.9274952","-0.08971819","0.18088715"
"7145","null","null","null","-0.89145523","-0.07566871","0.21753798"
"7145","-3.497777","-2.5170307","-3.465045","null","null","null"
"7147","null","null","null","-0.86763215","-0.0640626","0.25602135"
"7150","null","null","null","-0.8474742","-0.043904647","0.2951156"
"7150","-3.6088648","-2.422203","-3.4751177","null","null","null"
"7152","null","null","null","-0.8438091","-0.011529742","0.33909658"
"7155","null","null","null","-0.8462525","0.0061848285","0.38552096"
"7155","-3.7033877","-2.2528906","-3.4407663","null","null","null"
"7157","null","null","null","-0.852361","0.041003123","0.4362213"
"7160","null","null","null","-0.86824304","0.08437328","0.48447824"
"7160","-3.8871381","-2.1284533","-3.4002857","null","null","null"
"7162","null","null","null","-0.8859576","0.1246892","0.53640026"
"7165","null","null","null","-0.90367216","0.17294613","0.5877114"
"7165","-4.024616","-1.8920994","-3.1377664","null","null","null"
"7167","null","null","null","-0.9274952","0.2230356","0.63719004"
"7170","-4.035849","-1.5153189","-2.585075","null","null","null"
"7170","null","null","null","-0.9476532","0.2902288","0.68117106"
"7173","null","null","null","-0.98491484","0.357422","0.72026527"
"7175","null","null","null","-1.0093488","0.44599485","0.7477534"
"7175","-3.7807784","-1.0092058","-1.7647868","null","null","null"
"7177","null","null","null","-1.044167","0.53640026","0.77157646"
"7179","null","null","null","-1.0740986","0.6145887","0.78562593"
"7180","-3.3303528","-0.4041109","-0.7824646","null","null","null"
"7182","null","null","null","-1.1144145","0.701329","0.78990185"
"7184","null","null","null","-1.1675582","0.7764632","0.7874585"
"7185","-2.7416105","0.2780981","0.27907848","null","null","null"
"7187","null","null","null","-1.21215","0.82899606","0.7727981"
"7189","null","null","null","-1.2744565","0.87236625","0.75508356"
"7189","-1.8732716","1.059844","1.0852733","null","null","null"
"7192","null","null","null","-1.3575317","0.87358797","0.7300388"
"7194","null","null","null","-1.440607","0.8540408","0.6970531"
"7195","-0.9583098","1.7557302","1.2977996","null","null","null"
"7197","null","null","null","-1.5334557","0.8082273","0.6658999"
"7199","null","null","null","-1.6269916","0.7501968","0.6316924"
"7199","-0.02192533","2.3036194","0.9492527","null","null","null"
"7202","null","null","null","-1.7173971","0.68850124","0.59748495"
"7204","null","null","null","-1.7876445","0.6115345","0.5657209"
"7204","0.7836654","2.563589","0.9416023","null","null","null"
"7206","null","null","null","-1.8450642","0.5376219","0.53945446"
"7209","null","null","null","-1.9000404","0.4710396","0.517464"
"7209","1.5047306","2.6169972","1.4944394","null","null","null"
"7212","null","null","null","-1.9305828","0.40751147","0.4942518"
"7214","null","null","null","-1.9489082","0.35925454","0.4685962"
"7214","1.925456","2.4339066","2.063888","null","null","null"
"7216","null","null","null","-1.9544058","0.31832778","0.4398864"
"7219","2.4081292","2.2007604","2.759216","null","null","null"
"7219","null","null","null","-1.9409672","0.2926722","0.40323555"
"7222","null","null","null","-1.9201983","0.27862272","0.36169794"
"7225","null","null","null","-1.8902669","0.27373594","0.3146627"
"7225","2.91231","1.9770899","3.22715","null","null","null"
"7227","null","null","null","-1.8432316","0.27434677","0.26762745"
"7232","null","null","null","-1.7992506","0.2890071","0.21875967"
"7232","3.3777747","1.8213587","3.4143815","null","null","null"
"7233","null","null","null","-1.7338899","0.30366746","0.1674485"
"7235","null","null","null","-1.6642534","0.3354315","0.11919157"
"7236","3.614318","1.631854","3.4363096","null","null","null"
"7237","null","null","null","-1.5865993","0.36841726","0.07215633"
"7240","null","null","null","-1.5016916","0.41117656","0.033062108"
"7240","3.6514106","1.5713625","3.5556116","null","null","null"
"7242","null","null","null","-1.416173","0.4582118","-5.344914E-4"
"7245","null","null","null","-1.32027","0.5034145","-0.028633466"
"7245","3.3385928","1.3148136","3.5330389","null","null","null"
"7248","null","null","null","-1.224367","0.549228","-0.050013117"
"7250","null","null","null","-1.1309073","0.5962633","-0.06100837"
"7250","2.8544686","1.0301504","3.3621109","null","null","null"
"7252","null","null","null","-1.036226","0.6426877","-0.06772769"
"7256","null","null","null","-0.94276637","0.6897229","-0.06772769"
"7256","2.3727674","0.7930641","3.0908985","null","null","null"
"7257","null","null","null","-0.8511393","0.7324822","-0.06161922"
"7259","1.8789011","0.5834379","2.789261","null","null","null"
"7260","null","null","null","-0.764399","0.7685222","-0.057343286"
"7262","null","null","null","-0.6825455","0.79112357","-0.057954133"
"7264","null","null","null","-0.6068004","0.80517304","-0.06711684"
"7264","1.4966509","0.44550037","2.3543398","null","null","null"
"7267","null","null","null","-0.5383855","0.8112815","-0.08177718"
"7273","1.5127633","0.58231735","1.760321","null","null","null"
"7274","null","null","null","-0.47791162","0.8112815","-0.10071344"
"7274","null","null","null","-0.42537877","0.8070056","-0.121482246"
"7275","1.5232418","0.70897675","1.2827888","null","null","null"
"7275","null","null","null","-0.3795652","0.79723203","-0.14347275"
"7276","null","null","null","-0.3368059","0.77829576","-0.16240901"
"7280","null","null","null","-0.30015507","0.7569161","-0.18195613"
"7280","1.2029668","0.7047882","0.933568","null","null","null"
"7282","null","null","null","-0.2720561","0.73187137","-0.198449"
"7284","null","null","null","-0.2476222","0.7062158","-0.21249849"
"7284","0.80492544","0.6823664","0.7006458","null","null","null"
"7287","null","null","null","-0.23235102","0.685447","-0.22227205"
"7290","null","null","null","-0.22441001","0.66528904","-0.22899136"
"7291","0.27246225","0.6095753","0.52775794","null","null","null"
"7292","null","null","null","-0.22379917","0.6518504","-0.23509984"
"7294","-0.26706827","0.576231","0.3886751","null","null","null"
"7294","null","null","null","-0.23051849","0.6390226","-0.23815407"
"7297","null","null","null","-0.24517882","0.6365792","-0.23876493"
"7299","null","null","null","-0.2616717","0.6316924","-0.23693238"
"7300","-0.79644775","0.57041645","0.27497464","null","null","null"
"7302","null","null","null","-0.2873273","0.6323033","-0.23326729"
"7303","null","null","null","-0.3184805","0.6365792","-0.22899136"
"7303","-1.2662833","0.5694561","0.11471556","null","null","null"
"7308","null","null","null","-0.35940725","0.6439094","-0.22349374"
"7310","null","null","null","-0.40338826","0.65246123","-0.21310934"
"7310","-1.6703887","0.5387249","-0.10988014","null","null","null"
"7310","null","null","null","-0.45531029","0.6585697","-0.20394664"
"7314","-2.0993562","0.44603252","-0.41087204","null","null","null"
"7314","null","null","null","-0.5066214","0.66101307","-0.19172968"
"7316","null","null","null","-0.5609869","0.66467816","-0.18012358"
"7318","-2.45028","0.31894398","-0.7039212","null","null","null"
"7319","null","null","null","-0.620239","0.66162395","-0.17096087"
"7322","null","null","null","-0.68071294","0.65795887","-0.16118732"
"7323","null","null","null","-0.7411868","0.6390226","-0.15507884"
"7323","-2.6194978","0.35828304","-1.0565556","null","null","null"
"7326","null","null","null","-0.7998281","0.6200863","-0.14835952"
"7329","null","null","null","-0.85297185","0.58648974","-0.14530529"
"7329","-2.6529856","0.46331215","-1.4471681","null","null","null"
"7331","null","null","null","-0.904283","0.5522823","-0.1440836"
"7334","-2.6207156","0.520236","-1.698087","null","null","null"
"7334","null","null","null","-0.95009655","0.5076904","-0.14652699"
"7336","null","null","null","-0.992245","0.46493113","-0.14897038"
"7338","null","null","null","-1.0313393","0.42278266","-0.15080291"
"7338","-2.4501176","0.6234541","-1.7850305","null","null","null"
"7340","null","null","null","-1.060049","0.37513658","-0.14835952"
"7342","null","null","null","-1.0826504","0.32749048","-0.14591613"
"7343","-2.3023772","0.67966366","-1.7320918","null","null","null"
"7346","null","null","null","-1.10403","0.27862272","-0.14347275"
"7347","null","null","null","-1.116247","0.2267007","-0.13980767"
"7348","-2.1677299","0.70444965","-1.5403557","null","null","null"
"7351","null","null","null","-1.1272422","0.18088715","-0.13308835"
"7353","-1.9238014","0.7839861","-1.3938994","null","null","null"
"7353","null","null","null","-1.1321291","0.13751699","-0.12392564"
"7356","null","null","null","-1.1345724","0.098422766","-0.115984626"
"7358","null","null","null","-1.1351833","0.067269556","-0.10498937"
"7358","-1.6936158","0.8393297","-1.0890002","null","null","null"
"7360","null","null","null","-1.1333507","0.038559735","-0.09582666"
"7363","null","null","null","-1.1309073","0.0104607595","-0.09093989"
"7363","-1.3803426","0.84660625","-0.7901923","null","null","null"
"7365","null","null","null","-1.1260206","-0.012751437","-0.086663954"
"7369","null","null","null","-1.1211338","-0.031076854","-0.086663954"
"7369","-0.9534874","0.9026518","-0.5001888","null","null","null"
"7370","null","null","null","-1.1131928","-0.043904647","-0.092772424"
"7374","-0.41271675","1.0228491","-0.20377964","null","null","null"
"7374","null","null","null","-1.1095277","-0.05673244","-0.09704836"
"7376","null","null","null","-1.1028084","-0.071392775","-0.10437853"
"7378","-0.02381289","1.10427","0.02859664","null","null","null"
"7378","null","null","null","-1.0997541","-0.07872294","-0.11170869"
"7382","null","null","null","-1.0942565","-0.08788565","-0.11903886"
"7382","0.23485923","1.0979338","0.20063198","null","null","null"
"7383","null","null","null","-1.0930349","-0.09704836","-0.12636903"
"7386","null","null","null","-1.0948673","-0.10193513","-0.13614258"
"7388","null","null","null","-1.0997541","-0.10437853","-0.14347275"
"7389","0.40876472","1.0672646","0.3583514","null","null","null"
"7391","null","null","null","-1.1009759","-0.10376768","-0.15141377"
"7393","0.5327226","1.025445","0.45998076","null","null","null"
"7394","null","null","null","-1.1089169","-0.09765921","-0.15935478"
"7396","null","null","null","-1.1193012","-0.08910734","-0.16485241"
"7398","null","null","null","-1.1260206","-0.07505786","-0.17218257"
"7399","0.57218134","0.99039555","0.5824908","null","null","null"
"7400","null","null","null","-1.1357942","-0.05856498","-0.18012358"
"7403","null","null","null","-1.1431243","-0.037185326","-0.18501036"
"7403","0.62637365","0.90470505","0.75673705","null","null","null"
"7406","null","null","null","-1.1528978","-0.010308048","-0.19111884"
"7409","null","null","null","-1.1626714","0.01901262","-0.19600561"
"7409","0.6630529","0.81745815","0.9862033","null","null","null"
"7409","null","null","null","-1.168169","0.047111593","-0.19722731"
"7413","0.617928","0.6569948","1.2034538","null","null","null"
"7413","null","null","null","-1.1700016","0.076432265","-0.1996707"
"7415","null","null","null","-1.1724449","0.107585475","-0.19661646"
"7417","0.52607524","0.45098305","1.46435","null","null","null"
"7418","null","null","null","-1.1730558","0.1338519","-0.19539477"
"7419","null","null","null","-1.1657256","0.1582858","-0.19478393"
"7423","null","null","null","-1.1590064","0.19371493","-0.19295138"
"7424","0.4377452","0.23302937","1.7550123","null","null","null"
"7425","null","null","null","-1.1492327","0.22242476","-0.19234054"
"7429","null","null","null","-1.1321291","0.25357798","-0.19417307"
"7429","0.48669672","0.03907013","2.1119094","null","null","null"
"7431","null","null","null","-1.1095277","0.27862272","-0.19661646"
"7432","0.664117","-0.15714836","2.4587338","null","null","null"
"7433","null","null","null","-1.0893698","0.30794337","-0.20089239"
"7434","null","null","null","-1.0679901","0.3421508","-0.20761171"
"7438","null","null","null","-1.0356152","0.3806342","-0.21555273"
"7438","0.8355001","-0.32931614","2.7640367","null","null","null"
"7442","null","null","null","-1.0069053","0.4166742","-0.22593713"
"7442","null","null","null","-0.9739196","0.45271417","-0.23937577"
"7443","1.0518334","-0.44154453","3.1825664","null","null","null"
"7445","null","null","null","-0.9366579","0.48814332","-0.2564795"
"7447","null","null","null","-0.90000707","0.52051824","-0.2735832"
"7447","1.2790488","-0.48314667","3.4710298","null","null","null"
"7450","null","null","null","-0.85969114","0.5504497","-0.29496288"
"7452","1.4558495","-0.5151634","3.668758","null","null","null"
"7452","null","null","null","-0.8193752","0.5809921","-0.31512082"
"7456","null","null","null","-0.7815027","0.60909104","-0.33894387"
"7457","1.4804547","-0.51371574","3.7484097","null","null","null"
"7458","null","null","null","-0.73935425","0.63352495","-0.36154523"
"7460","null","null","null","-0.6959841","0.66040224","-0.38109234"
"7463","null","null","null","-0.656279","0.685447","-0.39819607"
"7463","1.2900015","-0.54927063","3.648916","null","null","null"
"7465","null","null","null","-0.6165739","0.7086592","-0.4128564"
"7467","null","null","null","-0.57931226","0.7269846","-0.4244625"
"7467","0.86615","-0.62530327","3.4497564","null","null","null"
"7469","null","null","null","-0.54327226","0.7446992","-0.43423605"
"7472","0.3640082","-0.69865036","3.1119633","null","null","null"
"7472","null","null","null","-0.50784314","0.75508356","-0.4403445"
"7474","null","null","null","-0.47424653","0.75752693","-0.44462046"
"7477","null","null","null","-0.44248247","0.75874865","-0.44706383"
"7477","-0.24918652","-0.7656622","2.6792135","null","null","null"
"7479","null","null","null","-0.4131618","0.7526402","-0.446453"
"7483","null","null","null","-0.38750622","0.7440883","-0.4440096"
"7483","-0.88066745","-0.82750225","2.2323132","null","null","null"
"7484","null","null","null","-0.3636832","0.73187137","-0.43667942"
"7488","null","null","null","-0.34108183","0.71232426","-0.42568418"
"7488","-1.4185002","-0.9020481","1.7611601","null","null","null"
"7489","null","null","null","-0.31909135","0.6903338","-0.41346723"
"7492","-1.9518225","-0.9688673","1.3343127","null","null","null"
"7492","null","null","null","-0.2989334","0.6671216","-0.3988069"
"7494","null","null","null","-0.27877542","0.64940697","-0.38536826"
"7498","null","null","null","-0.25922832","0.6323033","-0.36948624"
"7498","-2.3992188","-1.01719","1.1108538","null","null","null"
"7498","null","null","null","-0.24273543","0.6237514","-0.35421506"
"7503","null","null","null","-0.22502086","0.6158104","-0.338333"
"7503","-2.8181617","-0.9920349","1.091806","null","null","null"
"7505","null","null","null","-0.20791714","0.6158104","-0.322451"
"7507","null","null","null","-0.19203511","0.621308","-0.3071798"
"7507","-3.1729474","-0.95088005","1.1775659","null","null","null"
"7509","null","null","null","-0.17859647","0.6365792","-0.29068694"
"7511","null","null","null","-0.16637953","0.65246123","-0.2717507"
"7513","-3.5103464","-0.9296169","1.3405483","null","null","null"
"7514","null","null","null","-0.15294088","0.6750626","-0.25220355"
"7517","null","null","null","-0.14438902","0.6976639","-0.22960222"
"7517","-3.9043045","-1.023819","1.5161192","null","null","null"
"7519","null","null","null","-0.13583715","0.71965444","-0.20761171"
"7522","null","null","null","-0.1260636","0.73920155","-0.18501036"
"7523","-4.275638","-1.2010536","1.6232419","null","null","null"
"7523","null","null","null","-0.121176824","0.75997037","-0.16179816"
"7527","null","null","null","-0.1156792","0.77524155","-0.13858597"
"7527","-4.47842","-1.4062338","1.6670783","null","null","null"
"7529","null","null","null","-0.11384666","0.7880693","-0.11476293"
"7532","null","null","null","-0.11140327","0.7966212","-0.0884965"
"7533","-4.6082907","-1.6010838","1.6481594","null","null","null"
"7535","null","null","null","-0.10773818","0.7990646","-0.06161922"
"7536","null","null","null","-0.10162971","0.79784286","-0.03229855"
"7536","-4.733086","-1.7735806","1.6838181","null","null","null"
"7539","null","null","null","-0.0936887","0.7874585","-0.0023670332"
"7542","null","null","null","-0.0820826","0.7685222","0.027564483"
"7543","-4.6623106","-1.9391909","1.8132998","null","null","null"
"7543","null","null","null","-0.074752435","0.7440883","0.058717694"
"7546","-4.441391","-2.1182241","2.004428","null","null","null"
"7546","null","null","null","-0.064978875","0.71598935","0.088649206"
"7549","null","null","null","-0.050318543","0.685447","0.11552649"
"7551","null","null","null","-0.03504736","0.64879614","0.14301461"
"7552","-3.9798102","-2.3668547","2.2269654","null","null","null"
"7553","null","null","null","-0.020387027","0.6115345","0.16439427"
"7556","null","null","null","-0.003283304","0.5706077","0.18638477"
"7557","-3.4372325","-2.7185469","2.4772422","null","null","null"
"7561","null","null","null","0.016874656","0.5290701","0.20837528"
"7561","null","null","null","0.037032615","0.4826457","0.22975492"
"7561","-2.952501","-3.1014185","2.714294","null","null","null"
"7564","null","null","null","0.059633963","0.437443","0.25541052"
"7566","null","null","null","0.085900396","0.3922403","0.28595287"
"7567","-2.5681725","-3.5368414","2.9151382","null","null","null"
"7569","null","null","null","0.11277767","0.34642676","0.31832778"
