"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"736","0.023328274","1.3533497","-2.034583","null","null","null"
"737","null","null","null","-0.7157603","-0.1390441","-0.012751437"
"741","0.16890153","1.3643847","-1.6005716","null","null","null"
"742","null","null","null","-0.71331686","-0.16653223","-0.018249061"
"743","null","null","null","-0.70904094","-0.19218782","-0.023746688"
"745","null","null","null","-0.70537585","-0.2178434","-0.029244313"
"746","0.23934707","1.3811011","-1.1655264","null","null","null"
"748","null","null","null","-0.70171076","-0.24166645","-0.034741938"
"751","0.27210575","1.387928","-0.8645477","null","null","null"
"751","null","null","null","-0.69804573","-0.25999185","-0.04146126"
"753","null","null","null","-0.69499147","-0.2813715","-0.04756973"
"756","null","null","null","-0.6913264","-0.2978644","-0.05428905"
"756","0.32133913","1.4434972","-0.63533497","null","null","null"
