"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"750","3.052706","-0.8689766","-0.85051847","null","null","null"
"751","null","null","null","-0.7070557","0.423928","-0.8690829"
"753","null","null","null","-0.71438587","0.45691374","-0.880689"
"757","null","null","null","-0.7192727","0.48684525","-0.8892409"
"758","3.1524954","-0.56307316","-0.49217963","null","null","null"
"758","null","null","null","-0.7211052","0.5192202","-0.8947385"
"761","null","null","null","-0.7186618","0.54976255","-0.8953494"
"761","2.866991","-0.3309822","-0.17359352","null","null","null"
"763","null","null","null","-0.71438587","0.57725066","-0.892906"
"766","null","null","null","-0.7107208","0.5949652","-0.88557583"
"766","2.3612921","-0.07895756","0.112169266","null","null","null"
