"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"651","null","null","null","0.797003","-1.9165332","0.34474692"
"654","-2.345827","-1.1143594","-1.9008846","null","null","null"
"655","null","null","null","0.81105244","-1.9507407","0.3716242"
"657","null","null","null","0.8244911","-1.9892241","0.3985015"
"658","null","null","null","0.83487546","-2.0319834","0.42782214"
"658","-2.5287204","-1.1822388","-2.2466984","null","null","null"
"660","null","null","null","0.84281653","-2.0766516","0.45775366"
"662","null","null","null","0.8483141","-2.1224651","0.49257195"
"663","-2.7565875","-1.2544055","-2.5828648","null","null","null"
"665","null","null","null","0.8519792","-2.170722","0.52800107"
"668","null","null","null","0.8525901","-2.2189791","0.5646519"
"668","-2.9923148","-1.3504796","-2.8899345","null","null","null"
"671","null","null","null","0.85014665","-2.2721226","0.604357"
"673","null","null","null","0.84709245","-2.3301532","0.64467293"
"673","-3.22541","-1.4805291","-3.2283554","null","null","null"
"676","null","null","null","0.83854055","-2.3887947","0.6874322"
"678","-3.4178119","-1.5948153","-3.6023376","null","null","null"
"678","null","null","null","0.8293779","-2.4498792","0.7301915"
"680","null","null","null","0.81532836","-2.5146291","0.77539426"
"683","null","null","null","0.7988355","-2.578768","0.82120776"
"684","-3.5374608","-1.7070241","-3.999322","null","null","null"
"685","null","null","null","0.7786775","-2.6453505","0.86763215"
"688","null","null","null","0.7560762","-2.7137654","0.9128349"
"688","-3.6405697","-1.795017","-4.365103","null","null","null"
"691","null","null","null","0.72919893","-2.7858453","0.95803756"
"694","null","null","null","0.69865656","-2.8591468","0.9995752"
"694","-3.6568508","-1.840436","-4.7241807","null","null","null"
"697","null","null","null","0.66628164","-2.942222","1.0392803"
"698","null","null","null","0.63635015","-3.030795","1.0747094"
"699","-3.5379226","-1.8612213","-5.0613427","null","null","null"
"701","null","null","null","0.6100837","-3.1236439","1.1003649"
"702","null","null","null","0.58992577","-3.2293203","1.1150253"
"703","-3.085236","-1.8251562","-5.089893","null","null","null"
"705","null","null","null","0.5777088","-3.3356078","1.1186904"
"708","null","null","null","0.57282203","-3.438841","1.111971"
"709","-2.1289964","-1.7381899","-4.6362677","null","null","null"
"710","null","null","null","0.5740437","-3.53902","1.0967"
"718","null","null","null","0.5819847","-3.634923","1.0753202"
"719","-1.0975771","-1.4733801","-3.7611396","null","null","null"
"720","null","null","null","0.5996993","-3.7210524","1.0478321"
"720","null","null","null","0.6223006","-3.7961867","1.0179006"
"720","-0.29129076","-1.0207827","-2.8175921","null","null","null"
"721","null","null","null","0.652843","-3.8597147","0.9879691"
"722","0.1600728","-0.526356","-1.7664332","null","null","null"
"723","null","null","null","0.6882722","-3.9195778","0.9574267"
"724","null","null","null","0.7279772","-3.9776082","0.93054944"
"727","null","null","null","0.7670714","-4.0301414","0.90306133"
"728","0.3845582","-0.1614809","-0.90257645","null","null","null"
"731","null","null","null","0.8025006","-4.082063","0.87923825"
"734","null","null","null","0.83548635","-4.13032","0.85175014"
"735","0.4702778","0.011039972","-0.44349146","null","null","null"
"735","null","null","null","0.8660287","-4.1773553","0.8267054"
"737","null","null","null","0.8922951","-4.2243905","0.800439"
"738","0.47889042","0.10180974","-0.15922451","null","null","null"
"739","null","null","null","0.91306394","-4.26715","0.7760051"
"743","0.40970802","0.11277318","-0.0171628","null","null","null"
"744","null","null","null","0.9332219","-4.3086877","0.7540146"
"744","null","null","null","0.9497148","-4.3453383","0.73568916"
"748","null","null","null","0.9619317","-4.3764915","0.720418"
"748","0.20746565","0.0029742718","0.14028406","null","null","null"
"750","null","null","null","0.97231615","-4.4009256","0.7100336"
"752","null","null","null","0.9814788","-4.4204726","0.70392513"
"753","-0.10281134","-0.21213603","0.2730403","null","null","null"
"755","null","null","null","0.9863656","-4.430857","0.70331424"
"758","null","null","null","0.9924741","-4.435744","0.7088119"
"759","-0.47676086","-0.47998762","0.40517712","null","null","null"
"759","null","null","null","0.99491745","-4.4333005","0.7216397"
"763","null","null","null","0.99552834","-4.422305","0.73935425"
"763","-0.8726077","-0.72280526","0.5667796","null","null","null"
"765","null","null","null","0.9936958","-4.407034","0.7656207"
