"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3704","4.5599756","-0.26507092","2.9166589","null","null","null"
"3706","null","null","null","0.41568157","2.560519","1.8122311"
"3709","null","null","null","0.42179003","2.6216037","1.788408"
"3709","4.616387","-0.040673256","2.6767166","null","null","null"
"3711","null","null","null","0.42606595","2.672915","1.7590874"
"3714","null","null","null","0.4242334","2.7113984","1.72488"
"3714","4.6544456","0.21040249","2.1881638","null","null","null"
"3716","null","null","null","0.42179003","2.7309453","1.6900617"
"3719","null","null","null","0.41751412","2.740108","1.6558542"
"3719","4.7626057","0.5074215","1.6373087","null","null","null"
"3721","null","null","null","0.41140562","2.736443","1.6216468"
"3723","null","null","null","0.40224293","2.7230043","1.5892719"
"3724","4.700985","0.780941","1.2400599","null","null","null"
"3725","null","null","null","0.39369106","2.7022355","1.5617837"
"3729","null","null","null","0.3875826","2.6759691","1.5373498"
"3729","4.4167852","0.9614749","0.99090195","null","null","null"
"3731","null","null","null","0.38208497","2.6429834","1.5171919"
"3733","null","null","null","0.38208497","2.6026676","1.5000882"
"3734","4.1264153","1.0501533","1.0908809","null","null","null"
"3735","null","null","null","0.38575006","2.5550213","1.4854279"
"3738","null","null","null","0.39369106","2.4951584","1.4713783"
"3739","4.0327015","1.1726098","1.3840048","null","null","null"
"3740","null","null","null","0.4126273","2.4230783","1.456718"
"3743","null","null","null","0.44316968","2.348555","1.4432794"
"3743","4.141941","1.3326397","1.6814256","null","null","null"
"3746","null","null","null","0.48409647","2.2654798","1.4280082"
"3749","null","null","null","0.5354076","2.1830153","1.4096828"
"3749","4.332106","1.420692","2.2414184","null","null","null"
"3750","null","null","null","0.5995466","2.0956643","1.3913573"
"3753","null","null","null","0.6728483","2.0070913","1.3705885"
"3753","4.621003","1.4625072","3.0268292","null","null","null"
"3755","null","null","null","0.75286925","1.924627","1.3479872"
"3759","null","null","null","0.84327465","1.8342216","1.3229425"
"3759","4.948505","1.4466758","3.7321577","null","null","null"
"3760","null","null","null","0.9397885","1.7461833","1.2960652"
"3763","null","null","null","1.0387458","1.6594429","1.2667445"
"3763","5.3072186","1.3999753","4.2222204","null","null","null"
"3765","null","null","null","1.1462549","1.5782002","1.232537"
"3768","null","null","null","1.2574291","1.5110071","1.1940536"
"3768","5.641419","1.255909","4.5337467","null","null","null"
"3770","null","null","null","1.3722683","1.4505332","1.1500727"
"3773","null","null","null","1.4834425","1.4004437","1.1024266"
"3773","6.076803","1.1357384","4.8571677","null","null","null"
"3775","null","null","null","1.597671","1.3601278","1.052948"
"3779","null","null","null","1.7051802","1.335083","0.99858254"
"3779","6.4748583","0.99650955","5.0701933","null","null","null"
"3780","null","null","null","1.8151326","1.3155359","0.9393304"
"3783","null","null","null","1.9189767","1.2965996","0.8800782"
"3783","6.778538","0.7606187","5.0352345","null","null","null"
"3785","null","null","null","2.017323","1.2837719","0.8183826"
"3788","null","null","null","2.113837","1.2691115","0.7524111"
"3788","7.0102654","0.49259567","4.687772","null","null","null"
"3791","null","null","null","2.2072966","1.2544512","0.68277454"
"3793","null","null","null","2.2964802","1.234904","0.61558133"
"3793","7.145789","0.26297283","4.0333376","null","null","null"
"3797","null","null","null","2.372836","1.2104702","0.54899895"
"3798","7.1734657","-0.11165619","3.1484828","null","null","null"
"3798","null","null","null","2.4449162","1.1787062","0.47875154"
"3801","null","null","null","2.5102768","1.1420553","0.41400173"
"3803","null","null","null","2.5707507","1.0937984","0.35230616"
"3803","7.1404467","-0.59330654","2.0195723","null","null","null"
"3805","null","null","null","2.621451","1.0430981","0.29122144"
"3807","null","null","null","2.6703188","0.9844567","0.2325801"
"3808","7.0066953","-1.1764164","0.85430217","null","null","null"
"3810","null","null","null","2.7167432","0.92398286","0.17943639"
"3812","null","null","null","2.7565246","0.86350894","0.1293469"
"3813","6.8697824","-1.75737","-0.24427068","null","null","null"
"3814","null","null","null","2.7962296","0.8005917","0.08353336"
"3817","null","null","null","2.8334913","0.74439377","0.03825431"
"3817","6.646519","-2.3211432","-1.1812482","null","null","null"
"3820","null","null","null","2.8634229","0.69613683","-0.011224318"
"3822","null","null","null","2.88297","0.66070765","-0.065589726"
"3822","6.514635","-2.9515734","-2.1372738","null","null","null"
"3824","null","null","null","2.8933544","0.6368846","-0.12362021"
"3827","null","null","null","2.8927436","0.6185592","-0.19020256"
"3827","6.5517845","-3.5540552","-3.2149973","null","null","null"
"3830","null","null","null","2.8780832","0.6185592","-0.2641151"
"3832","null","null","null","2.8499842","0.63383037","-0.34902287"
"3833","6.563636","-4.1497707","-4.443596","null","null","null"
"3834","null","null","null","2.8066142","0.6668161","-0.44187164"
"3837","null","null","null","2.7485836","0.7175165","-0.5341096"
"3837","6.52465","-4.7251415","-5.6265917","null","null","null"
"3840","null","null","null","2.6745946","0.78959644","-0.6287909"
"3843","null","null","null","2.586022","0.8806127","-0.72286135"
"3843","6.1820755","-5.406866","-6.7744164","null","null","null"
"3844","null","null","null","2.4833996","0.98873264","-0.8071583"
"3848","null","null","null","2.3673387","1.1041827","-0.8816817"
"3849","5.4341574","-6.338629","-7.8833303","null","null","null"
"3849","null","null","null","2.241504","1.2257414","-0.9445989"
"3852","null","null","null","2.1083393","1.3485217","-0.98980165"
"3852","4.261803","-7.6081085","-9.0586","null","null","null"
"3856","null","null","null","1.9708986","1.4572525","-1.0227873"
"3857","null","null","null","1.8261279","1.554988","-1.0398911"
"3857","2.784143","-9.063948","-10.2671585","null","null","null"
"3859","null","null","null","1.6746378","1.6368415","-1.0447779"
"3862","null","null","null","1.5225368","1.6967046","-1.040502"
"3862","1.4522395","-10.1794195","-11.432542","null","null","null"
"3864","null","null","null","1.3667707","1.7235819","-1.0288959"
"3867","null","null","null","1.2128372","1.7235819","-1.0179006"
"3867","0.45509505","-10.612195","-12.740322","null","null","null"
"3869","null","null","null","1.0625688","1.686931","-1.0111812"
"3872","null","null","null","0.9232956","1.635009","-1.0148463"
"3872","0.16500258","-10.147586","-13.8808365","null","null","null"
"3874","null","null","null","0.7950177","1.5714809","-1.0264524"
"3877","null","null","null","0.6771242","1.5030661","-1.0533297"
"3877","0.6488321","-8.827792","-13.981845","null","null","null"
"3879","null","null","null","0.5677825","1.4541982","-1.0863155"
"3883","null","null","null","0.47126865","1.4157149","-1.1199121"
"3883","1.6396558","-6.88871","-12.952705","null","null","null"
"3884","null","null","null","0.38452834","1.3998328","-1.1559521"
"3887","null","null","null","0.3130592","1.4004437","-1.1871053"
"3887","2.3175137","-4.78773","-11.261915","null","null","null"
"3889","null","null","null","0.2586938","1.4181583","-1.21215"
"3892","null","null","null","0.22143213","1.4450356","-1.2353622"
"3892","2.4693105","-2.7440462","-8.946613","null","null","null"
"3894","null","null","null","0.19760908","1.4853514","-1.2555202"
"3896","null","null","null","0.18233791","1.5329976","-1.268348"
"3897","2.2935157","-0.9980707","-6.453028","null","null","null"
"3899","null","null","null","0.17928366","1.5904171","-1.2799541"
"3901","null","null","null","0.18172707","1.6533345","-1.28423"
"3902","2.1068416","0.4682827","-4.2310286","null","null","null"
"3904","null","null","null","0.19027892","1.711365","-1.2878951"
"3906","null","null","null","0.20066333","1.7559568","-1.2897277"
"3906","1.7007241","1.8309278","-2.3842945","null","null","null"
"3909","null","null","null","0.2171562","1.7810779","-1.2891167"
"3911","null","null","null","0.23853585","1.784743","-1.2854517"
"3911","1.3604919","3.1497025","-1.225008","null","null","null"
"3913","null","null","null","0.26113722","1.7664175","-1.2787324"
"3916","null","null","null","0.28740364","1.7241927","-1.2677372"
"3916","0.7856717","4.4233103","-0.68135643","null","null","null"
"3918","null","null","null","0.31428093","1.6606647","-1.2542984"
"3921","null","null","null","0.34543413","1.5812545","-1.2396382"
"3921","-0.16010737","5.6540785","-0.43380743","null","null","null"
"3923","null","null","null","0.37658733","1.4865732","-1.2255887"
"3926","null","null","null","0.40896225","1.3802857","-1.2115391"
"3926","-1.2057924","6.717728","-0.40184677","null","null","null"
"3929","null","null","null","0.4407263","1.267279","-1.196268"
"3931","null","null","null","0.4718795","1.143277","-1.17611"
"3934","null","null","null","0.5036436","1.0137774","-1.1437352"
"3934","-2.0448723","7.3059998","-0.46372867","null","null","null"
"3936","null","null","null","0.53785104","0.88427776","-1.0979216"
"3936","-2.8911407","7.4035053","-0.5203879","null","null","null"
"3939","null","null","null","0.5726693","0.76149744","-1.036226"
"3941","null","null","null","0.60809845","0.6429931","-0.956205"
"3941","-4.000166","7.0244637","-0.4331088","null","null","null"
"3943","null","null","null","0.641695","0.53548396","-0.8615237"
"3948","null","null","null","0.67468077","0.4359159","-0.7527929"
"3948","-5.3555813","6.377886","-0.21339071","null","null","null"
"3948","null","null","null","0.6997255","0.34917557","-0.63306683"
"3951","null","null","null","0.72171605","0.2770956","-0.49806958"
"3951","-6.7264857","5.623653","-0.1720714","null","null","null"
"3953","null","null","null","0.7345438","0.21845426","-0.3520771"
"3958","null","null","null","0.73637635","0.17874917","-0.19020256"
"3958","-8.115383","4.7157545","-0.39528275","null","null","null"
"3961","null","null","null","0.7235486","0.14759597","-0.01977618"
"3962","null","null","null","0.6881194","0.13171394","0.16294351"
"3962","-9.547713","3.5807166","-0.9380468","null","null","null"
"3963","null","null","null","0.6227588","0.12682717","0.35352784"
"3966","null","null","null","0.52929914","0.14332004","0.55022067"
"3966","-10.779165","2.3687115","-2.2286208","null","null","null"
"3968","null","null","null","0.40957308","0.18607935","0.74385923"
"3971","null","null","null","0.26663482","0.25877017","0.92589176"
"3971","-11.581742","1.0543575","-4.30294","null","null","null"
"3973","null","null","null","0.105982","0.35772744","1.0834904"
"3976","-10.9300585","-0.3138132","-6.03464","null","null","null"
"3976","null","null","null","-0.063909896","0.47928604","1.2148225"
"3978","null","null","null","-0.23128204","0.6124507","1.3180556"
"3980","null","null","null","-0.3974325","0.75355643","1.3962442"
"3981","-8.437669","-1.5528479","-6.493302","null","null","null"
"3983","null","null","null","-0.55503106","0.88794285","1.4518312"
"3985","null","null","null","-0.70041275","1.007058","1.484817"
"3985","-5.7709246","-2.5361986","-6.02452","null","null","null"
"3988","null","null","null","-0.8311341","1.1047937","1.4976448"
"3990","null","null","null","-0.9441408","1.1817604","1.4952013"
"3990","-3.318775","-3.276245","-5.180313","null","null","null"
"3992","null","null","null","-1.0388222","1.2287956","1.4744326"
"3997","null","null","null","-1.1170106","1.2458993","1.4426686"
"3997","-1.2811241","-3.7937803","-4.1439614","null","null","null"
"3997","null","null","null","-1.179317","1.2355149","1.3999093"
"4000","null","null","null","-1.2294065","1.1988641","1.3479872"
"4000","0.4101138","-4.0440254","-3.0578117","null","null","null"
"4002","null","null","null","-1.2703333","1.139001","1.2881242"
"4005","null","null","null","-1.3014865","1.0571475","1.2215418"
"4005","1.8283052","-4.0206184","-2.250821","null","null","null"
"4007","null","null","null","-1.3253095","0.9545252","1.1494619"
"4010","null","null","null","-1.3387481","0.83296657","1.0724951"
"4010","3.1130738","-3.8046265","-1.6754436","null","null","null"
"4012","null","null","null","-1.3460783","0.7059104","0.9936958"
"4015","null","null","null","-1.3418024","0.5745782","0.9124531"
"4015","4.251199","-3.5787191","-1.1354237","null","null","null"
"4018","null","null","null","-1.3314179","0.44324604","0.82754534"
"4020","null","null","null","-1.3069841","0.3174115","0.7444701"
"4020","5.206874","-3.2946568","-0.55719507","null","null","null"
"4022","null","null","null","-1.2697223","0.20562646","0.6601732"
"4025","null","null","null","-1.2208546","0.11583191","0.5789305"
"4025","5.9277344","-2.7955008","0.19385397","null","null","null"
"4027","null","null","null","-1.163435","0.053525493","0.5013529"
"4030","null","null","null","-1.1017394","0.016874656","0.42988375"
"4030","6.2696342","-2.2260447","1.195064","null","null","null"
"4032","null","null","null","-1.0388222","0.006490252","0.35597125"
"4035","null","null","null","-0.97773737","0.022983128","0.2832804"
"4035","6.320154","-1.7536755","1.8830285","null","null","null"
"4037","null","null","null","-0.9184852","0.0626882","0.21120045"
"4040","null","null","null","-0.8665632","0.1298814","0.13667707"
"4040","6.3971243","-1.3387785","2.0151772","null","null","null"
"4042","null","null","null","-0.82563645","0.22334103","0.0645971"
"4045","null","null","null","-0.7999808","0.3418454","-0.010002624"
"4045","6.492639","-1.0292416","1.6600935","null","null","null"
"4047","null","null","null","-0.7957049","0.49089214","-0.080860905"
"4049","null","null","null","-0.81403035","0.66437274","-0.14744325"
"4050","6.4579067","-0.8948059","0.5866653","null","null","null"
"4056","null","null","null","-0.85251373","0.85678965","-0.20425205"
"4056","6.086693","-0.9577913","-1.1501751","null","null","null"
"4057","null","null","null","-0.9081008","1.0602018","-0.25556323"
"4057","null","null","null","-0.9765157","1.267279","-0.29771167"
"4059","null","null","null","-1.0492065","1.4725237","-0.33130828"
"4060","5.2667327","-1.1472502","-2.8257313","null","null","null"
"4062","null","null","null","-1.1218973","1.6643298","-0.35879642"
"4064","null","null","null","-1.1921448","1.833","-0.3807869"
"4064","4.1886535","-1.3334637","-3.884363","null","null","null"
"4067","null","null","null","-1.2562838","1.9728839","-0.3972798"
"4070","null","null","null","-1.3143142","2.0785606","-0.41560522"
"4070","3.1408792","-1.4331408","-4.4249315","null","null","null"
"4072","null","null","null","-1.3650146","2.1439211","-0.43148723"
"4074","null","null","null","-1.4102173","2.1756852","-0.44431502"
"4075","2.2583447","-1.463192","-4.864154","null","null","null"
"4077","null","null","null","-1.4487007","2.1659117","-0.4559211"
"4079","null","null","null","-1.4804647","2.120709","-0.46874893"
"4080","1.428669","-1.4345074","-5.2725987","null","null","null"
"4081","null","null","null","-1.5097854","2.0510724","-0.4791333"
"4084","null","null","null","-1.5342193","1.9545585","-0.49012858"
"4085","0.5621791","-1.4009161","-5.568266","null","null","null"
"4087","null","null","null","-1.5562098","1.8433843","-0.49623704"
"4089","null","null","null","-1.57087","1.7150301","-0.49806958"
"4090","-0.3050449","-1.3505287","-5.521207","null","null","null"
"4091","null","null","null","-1.5843087","1.5818653","-0.4968479"
"4094","null","null","null","-1.595304","1.4456464","-0.48707435"
"4095","-1.1727087","-1.3085957","-5.092473","null","null","null"
"4096","null","null","null","-1.6050775","1.3082057","-0.472414"
"4099","-1.9998405","-1.2945414","-4.4095416","null","null","null"
"4099","null","null","null","-1.6117969","1.1744303","-0.4479801"
"4101","null","null","null","-1.6185162","1.0437089","-0.41927028"
"4104","null","null","null","-1.6264572","0.9172635","-0.38139775"
"4104","-2.7133386","-1.314621","-3.6628103","null","null","null"
"4106","null","null","null","-1.635009","0.79937","-0.33558422"
"4109","null","null","null","-1.6460043","0.69125","-0.2836622"
"4109","-3.2690086","-1.3118639","-2.934168","null","null","null"
"4111","null","null","null","-1.6606647","0.5916819","-0.2268534"
"4114","null","null","null","-1.6741033","0.50005484","-0.16271444"
"4114","-3.6279309","-1.2424688","-2.3494198","null","null","null"
"4116","null","null","null","-1.6924287","0.42308807","-0.09552124"
"4123","null","null","null","-1.7064781","0.3558949","-0.025884653"
"4123","-3.7205496","-1.0709953","-2.0007184","null","null","null"
"4123","null","null","null","-1.7180842","0.303362","0.04497363"
"4124","null","null","null","-1.7309121","0.2502183","0.11774081"
"4124","-3.636963","-0.8729105","-1.6113386","null","null","null"
"4126","null","null","null","-1.7492375","0.18058172","0.1861557"
"4129","null","null","null","-1.771228","0.09078717","0.25151637"
"4129","-3.334114","-0.61846924","-1.351022","null","null","null"
"4131","null","null","null","-1.7895534","0.0071010995","0.31504446"
"4134","null","null","null","-1.8066571","-0.07291989","0.3761292"
"4134","-2.7525206","-0.3829584","-1.5954211","null","null","null"
"4136","null","null","null","-1.819485","-0.15599512","0.432938"
"4138","null","null","null","-1.8262042","-0.23357272","0.48486"
"4139","-2.194389","-0.07399368","-1.3604596","null","null","null"
"4143","null","null","null","-1.827426","-0.30015507","0.5270085"
"4144","null","null","null","-1.819485","-0.356353","0.5624376"
"4144","-1.6098139","0.21940517","-0.90692115","null","null","null"
"4146","null","null","null","-1.8036029","-0.39422554","0.5917583"
"4148","null","null","null","-1.779169","-0.41377267","0.61619216"
"4149","-1.1430166","0.52560425","-0.15912247","null","null","null"
"4151","null","null","null","-1.7467941","-0.41988114","0.63573927"
"4153","null","null","null","-1.7064781","-0.41621605","0.65223217"
"4154","-0.8470144","0.8514042","0.74812675","null","null","null"
"4156","null","null","null","-1.6649406","-0.40338826","0.66994673"
"4161","null","null","null","-1.6179054","-0.3832303","0.680942"
"4162","null","null","null","-1.5678159","-0.35940725","0.688883"
"4162","-0.84808326","1.0944543","1.483236","null","null","null"
"4164","null","null","null","-1.5177264","-0.32825404","0.6962132"
"4164","-0.7619407","1.322341","1.9948214","null","null","null"
"4166","null","null","null","-1.4633609","-0.28915983","0.696824"
"4168","null","null","null","-1.4083847","-0.24884391","0.6956023"
"4169","-0.6303365","1.4697351","2.3861268","null","null","null"
"4171","null","null","null","-1.3497434","-0.2140256","0.688883"
"4174","null","null","null","-1.2923237","-0.17798562","0.68216366"
"4174","-0.43962097","1.6065512","2.6677349","null","null","null"
"4176","null","null","null","-1.2336824","-0.1492758","0.67422265"
"4178","null","null","null","-1.179317","-0.11995513","0.6650599"
"4178","-0.20664334","1.7006731","2.7883084","null","null","null"
"4180","null","null","null","-1.12373","-0.092467","0.6601732"
"4183","null","null","null","-1.0736405","-0.06192464","0.6552864"
"4183","-0.026908875","1.7437167","2.736345","null","null","null"
"4186","null","null","null","-1.0290486","-0.022830416","0.65223217"
"4189","null","null","null","-0.9917869","0.026648212","0.65162134"
"4189","0.06486964","1.7580833","2.5264692","null","null","null"
"4190","null","null","null","-0.9563577","0.08101362","0.6491779"
"4193","null","null","null","-0.9209286","0.13415733","0.6418477"
"4193","0.13044882","1.7436066","2.2126312","null","null","null"
"4195","null","null","null","-0.8854995","0.17630579","0.63024163"
"4199","null","null","null","-0.8464052","0.21173494","0.61313796"
"4199","0.49464655","1.7807522","1.8425035","null","null","null"
"4200","null","null","null","-0.80547845","0.23616882","0.60031015"
"4203","null","null","null","-0.7639409","0.2538834","0.5868715"
"4203","1.0427237","1.7143183","1.5634773","null","null","null"
"4205","null","null","null","-0.7217924","0.27098712","0.5740437"
"4208","null","null","null","-0.6814765","0.28320405","0.56121594"
"4210","null","null","null","-0.6429931","0.28992337","0.54899895"
"4210","1.2332959","1.534903","1.3033707","null","null","null"
"4215","null","null","null","-0.60512054","0.30152947","0.5355603"
"4215","1.382693","1.3059602","0.9784782","null","null","null"
"4215","null","null","null","-0.5690806","0.31680065","0.52273256"
"4218","null","null","null","-0.53548396","0.3326827","0.508683"
"4218","1.5792212","1.1183558","0.7626929","null","null","null"
"4220","null","null","null","-0.5061633","0.3522298","0.49280104"
"4223","null","null","null","-0.47562096","0.37116608","0.476919"
"4223","1.7961965","1.0018592","0.65285206","null","null","null"
"4225","null","null","null","-0.44568944","0.38643724","0.45981526"
"4229","null","null","null","-0.4182013","0.40415183","0.44087902"
"4229","1.9976507","0.94685364","0.6405299","null","null","null"
"4232","null","null","null","-0.3858264","0.41514707","0.4237753"
"4232","null","null","null","-0.35528404","0.419423","0.4072824"
"4232","2.065441","0.9282408","0.749213","null","null","null"
"4235","null","null","null","-0.32596338","0.4218664","0.388957"
"4239","null","null","null","-0.29603186","0.4169796","0.37002072"
"4239","2.050276","0.9519558","0.89601684","null","null","null"
"4239","null","null","null","-0.26671118","0.40598437","0.35291702"
"4242","null","null","null","-0.23922306","0.38888064","0.33703497"
"4243","2.0448325","0.98204947","0.97532916","null","null","null"
"4245","null","null","null","-0.21417832","0.3650576","0.32176378"
"4248","null","null","null","-0.19524206","0.33634776","0.30710346"
"4248","1.97083","1.052947","0.91429543","null","null","null"
"4250","null","null","null","-0.18180342","0.30214033","0.2948865"
"4252","null","null","null","-0.17264071","0.2606027","0.28450212"
"4252","1.8577124","1.1509781","0.70038795","null","null","null"
"4254","null","null","null","-0.16775393","0.21356747","0.27350685"
"4257","null","null","null","-0.16531055","0.163478","0.26312247"
"4258","1.7252485","1.2326965","0.367558","null","null","null"
"4260","null","null","null","-0.16714308","0.11277767","0.25518143"
"4262","null","null","null","-0.17141901","0.05841227","0.24846213"
"4263","1.6694998","1.3336601","0.07532358","null","null","null"
"4264","null","null","null","-0.17813833","0.009544488","0.24113196"
"4267","null","null","null","-0.1866902","-0.041155834","0.23380178"
"4267","1.5804527","1.4153557","-0.14483738","null","null","null"
"4270","null","null","null","-0.1958529","-0.08941277","0.22952586"
"4273","null","null","null","-0.20257223","-0.13156123","0.22769332"
"4274","1.5240018","1.4202571","-0.271245","null","null","null"
"4274","null","null","null","-0.21051323","-0.1700446","0.22952586"
"4277","null","null","null","-0.21845426","-0.20119782","0.23380178"
"4277","1.3830693","1.4068604","-0.32407045","null","null","null"
"4279","null","null","null","-0.22456272","-0.22196662","0.23685603"
"4282","null","null","null","-0.23128204","-0.23907034","0.23868857"
"4282","1.2541499","1.4457097","-0.25753784","null","null","null"
"4284","null","null","null","-0.23800136","-0.25311983","0.23991026"
"4287","null","null","null","-0.24288814","-0.26533678","0.24113196"
"4287","1.3137429","1.5607185","-0.2867558","null","null","null"
"4289","null","null","null","-0.24594238","-0.27388865","0.2417428"
"4292","null","null","null","-0.24655323","-0.2824405","0.24113196"
"4292","1.4190745","1.7029362","-0.3340006","null","null","null"
"4294","null","null","null","-0.24472068","-0.28854898","0.23868857"
"4297","null","null","null","-0.2398339","-0.29221407","0.23685603"
"4297","1.508815","1.7972679","-0.35648298","null","null","null"
"4299","null","null","null","-0.23189288","-0.29465744","0.2325801"
"4302","null","null","null","-0.22089764","-0.2916032","0.22952586"
"4302","1.5826733","1.8619938","-0.34617805","null","null","null"
"4304","null","null","null","-0.2062373","-0.28671643","0.22524993"
"4307","null","null","null","-0.18607935","-0.27816457","0.21791977"
"4307","1.6666176","1.9297466","-0.314219","null","null","null"
"4309","null","null","null","-0.163478","-0.26472592","0.21242213"
"4311","null","null","null","-0.14026581","-0.24334627","0.20570281"
"4312","1.7051734","1.9578147","-0.19631195","null","null","null"
"4314","null","null","null","-0.11277767","-0.21769069","0.20081604"
"4316","null","null","null","-0.08712209","-0.1828724","0.19226417"
"4317","1.6656467","1.9583445","-0.058163404","null","null","null"
"4319","null","null","null","-0.059023116","-0.14133479","0.18432316"
"4321","null","null","null","-0.029702447","-0.0936887","0.17638214"
"4321","1.6167762","1.9649887","0.03004694","null","null","null"
"4324","null","null","null","-0.0022143214","-0.038712446","0.1653869"
"4327","null","null","null","0.0264955","0.019928891","0.15133741"
"4327","1.511244","1.9372149","0.14891195","null","null","null"
"4329","null","null","null","0.056427017","0.08162446","0.14156385"
"4331","null","null","null","0.08460235","0.14881766","0.12995775"
"4331","1.4336689","1.9289145","0.2460196","null","null","null"
"4334","null","null","null","0.11025793","0.21540001","0.11774081"
"4336","null","null","null","0.13835691","0.28076068","0.110410646"
"4338","1.2703238","1.9052906","0.29662037","null","null","null"
"4339","null","null","null","0.16584504","0.3406237","0.10185878"
"4341","null","null","null","0.19027892","0.40048674","0.09513946"
"4342","1.0540369","1.8614721","0.2993865","null","null","null"
"4343","null","null","null","0.21288027","0.45485213","0.09025268"
"4346","null","null","null","0.23242739","0.50433075","0.08414421"
"4347","0.83312035","1.8283186","0.23177528","null","null","null"
"4348","null","null","null","0.2507528","0.54403585","0.07925743"
"4351","null","null","null","0.26663482","0.579465","0.07742489"
"4351","0.6380768","1.8175669","0.074594975","null","null","null"
"4355","null","null","null","0.27824092","0.61122906","0.07559235"
"4356","null","null","null","0.28496024","0.63444126","0.071927264"
"4356","0.48139334","1.8336496","-0.115716934","null","null","null"
"4359","null","null","null","0.2892362","0.6588751","0.07070557"
"4361","null","null","null","0.29290125","0.675368","0.07009472"
"4361","0.32991672","1.8547354","-0.32095766","null","null","null"
"4363","null","null","null","0.29229042","0.68514156","0.06826218"
"4366","null","null","null","0.29412296","0.69674766","0.065818794"
"4366","0.19358277","1.8699217","-0.48618984","null","null","null"
"4368","null","null","null","0.29656634","0.7052995","0.063375406"
"4371","null","null","null","0.30206397","0.7059104","0.056656085"
"4371","0.20152426","1.8578353","-0.6500449","null","null","null"
"4373","null","null","null","0.31000498","0.7028561","0.048027866"
"4376","null","null","null","0.31977853","0.6985802","0.038865156"
"4377","0.27583623","1.8188572","-0.8813963","null","null","null"
"4379","null","null","null","0.33382803","0.68819577","0.032145835"
"4381","null","null","null","0.353986","0.6710921","0.021761434"
"4381","0.36892986","1.741312","-1.2240202","null","null","null"
"4385","null","null","null","0.37658733","0.65398836","0.01137703"
"4386","null","null","null","0.40041038","0.6350521","0.003436016"
"4386","0.337456","1.6315742","-1.6284325","null","null","null"
"4389","null","null","null","0.42545512","0.61367244","-0.00633754"
"4391","null","null","null","0.44927815","0.5922928","-0.014889402"
"4391","0.26545358","1.5363512","-2.0733166","null","null","null"
"4393","null","null","null","0.4731012","0.5617504","-0.024052111"
"4395","null","null","null","0.4926483","0.5348731","-0.031993125"
"4396","0.13769889","1.4459825","-2.5933893","null","null","null"
"4398","null","null","null","0.50730866","0.5086067","-0.038712446"
"4401","null","null","null","0.5158605","0.48172942","-0.046042614"
"4401","0.041636944","1.3612747","-3.1065557","null","null","null"
"4403","null","null","null","0.5164714","0.45790637","-0.053983625"
"4405","null","null","null","0.5091412","0.43408334","-0.058870405"
"4406","-0.07903409","1.2458324","-3.6654594","null","null","null"
"4409","null","null","null","0.4950917","0.41087115","-0.06192464"
"4410","null","null","null","0.47615543","0.3846047","-0.061313793"
"4410","-0.27176833","1.1109581","-4.224641","null","null","null"
"4413","null","null","null","0.45049986","0.35955995","-0.058259558"
"4415","null","null","null","0.42362258","0.32718506","-0.053372778"
"4416","-0.57179976","0.9250164","-4.6315093","null","null","null"
"4418","null","null","null","0.39369106","0.29053423","-0.045431767"
"4421","null","null","null","0.36437038","0.24655323","-0.03504736"
"4422","-0.89572763","0.7570696","-4.7845826","null","null","null"
"4423","null","null","null","0.33138463","0.20135053","-0.025273805"
"4425","null","null","null","0.29962057","0.15248275","-0.016111096"
"4425","-1.0840473","0.6511736","-4.7117333","null","null","null"
"4429","null","null","null","0.26907822","0.10361496","-0.008170082"
"4431","null","null","null","0.23792501","0.059633963","9.926268E-4"
"4431","-1.1668491","0.61688375","-4.4994326","null","null","null"
"4433","null","null","null","0.20371756","0.01809635","0.008933641"
"4435","null","null","null","0.16828842","-0.016721943","0.014431266"
"4436","-1.1063497","0.6731758","-4.1677113","null","null","null"
"4438","null","null","null","0.13408098","-0.04909685","0.019318044"
"4440","null","null","null","0.10292777","-0.07963921","0.024204822"
"4440","-1.0347466","0.82958794","-3.8336067","null","null","null"
"4442","null","null","null","0.06620057","-0.10773818","0.024204822"
"4445","null","null","null","0.031993125","-0.13033953","0.021150587"
"4445","-0.9024","1.00841","-3.5674121","null","null","null"
"4447","null","null","null","-0.001603474","-0.15294088","0.018707197"
"4450","null","null","null","-0.027869906","-0.17432053","0.013209572"
"4450","-0.60945463","1.2624502","-3.3595276","null","null","null"
"4452","null","null","null","-0.052303795","-0.19264595","0.004046863"
"4455","null","null","null","-0.07124006","-0.2048629","-0.00633754"
"4455","-0.33483863","1.4880915","-3.0932329","null","null","null"
"4457","null","null","null","-0.08406785","-0.20669544","-0.01977618"
"4460","null","null","null","-0.09017633","-0.20180866","-0.034436513"
"4460","-0.04237485","1.6357107","-2.764183","null","null","null"
"4462","null","null","null","-0.085900396","-0.18409409","-0.049707696"
"4465","null","null","null","-0.07185091","-0.15355173","-0.06375718"
"4465","0.28493953","1.6953363","-2.2714798","null","null","null"
"4467","null","null","null","-0.04741702","-0.11323581","-0.08025006"
"4471","null","null","null","-0.010155336","-0.06436803","-0.096132085"
"4471","0.51583743","1.6702824","-1.5696115","null","null","null"
"4475","null","null","null","0.03993414","-0.00633754","-0.11690089"
"4475","0.6900594","1.5940609","-0.67227936","null","null","null"
